"ID","TVA","TVB","TVC","TVD","COSTA","COSTB","COSTC","COSTD","tiempoxid","c1","c2","c3","c4","Choice"
57,1.02954656281509,0.431830375106074,0.815861824341118,1.17811442019884,3.21169348550029,7,8,16.119894518517,2,1,0,0,0,1
58,1.76994699635543,2.06377213320229,1.32321285561193,0.467535545420833,2.37103839870542,7,8,12.1543382601812,5,1,0,0,0,1
59,1.59819494513795,1.55773656386882,1.05100145419128,2.18869178614113,4.95223481790163,7,8,15.9302149163559,3,0,1,0,0,2
60,1.89666380546987,0.536183420917951,1.24389665971976,1.13293654869776,4.55347537412308,7,8,11.9964086324908,3,1,0,0,0,1
61,1.07427271571942,1.55226338794455,1.22174177493434,0.529382004775107,3.9242134836968,7,8,4.55633812816814,4,0,0,0,1,4
62,1.47874910151586,0.54100543113891,1.48849826145452,1.16557750883512,3.06501833489165,7,8,14.3934223065153,5,1,0,0,0,1
63,1.48257133737206,2.03013377585448,1.06748986032326,0.261378162936308,4.33790450100787,7,8,6.44096104474738,3,0,0,1,0,3
64,1.75117359193973,1.31653892204631,1.23844002194237,0.636764471116476,1.48883663234301,7,8,16.2838426795788,1,0,0,1,0,3
65,1.80649115610868,0.448039435246028,1.0177614395041,0.88179260850884,1.57698369235732,2.3,2.3,13.3801516257226,3,0,0,1,0,3
66,1.61759904609062,0.762987958127633,1.15739627736621,2.08783498893026,4.8821969202254,2.3,2.3,2.04411261342466,5,0,0,1,0,3
67,1.78450757893734,0.687385121686384,1.01679897520226,0.229479002091102,2.04434391576797,7,8,15.2011609347537,4,0,0,0,1,4
68,1.20159398880787,0.994959524297155,1.45779026628006,2.05527613915037,3.04855541326106,2.3,2.3,11.6201684265397,3,0,1,0,0,2
69,1.23557101027109,1.76637694551609,0.458682135818526,0.969188776798546,4.86077665933408,2.3,2.3,4.69993936596438,7,0,0,0,1,4
70,1.98085475969128,1.59718726985157,0.707097010198049,0.719326205016114,0.0830125308129936,7,8,8.47322228411213,4,1,0,0,0,1
71,1.21258825366385,1.79036821098998,0.852416035439819,0.783847112418152,2.04115786356851,7,8,8.39711602823809,5,0,0,1,0,3
72,1.43110193987377,0.913322583422996,0.733625961374491,1.71976447149646,1.41736269462854,7,8,12.6010089833289,2,1,0,0,0,1
73,1.12527879467234,1.73785828265827,0.436704151076265,0.469309240207076,0.293629955267534,7,8,2.78451667679474,5,0,1,0,0,2
74,1.77806845819578,0.511872562393546,0.752171156764962,1.7628980681533,1.05998803745024,7,8,10.7872654055245,5,1,0,0,0,1
75,1.51492304098792,1.24101148189511,1.29920705882832,0.26140041553881,0.420646501006559,7,8,4.65219422243536,5,0,0,0,1,4
76,1.14566448377445,1.21405810005963,1.30501712968107,1.09246802383568,4.61052979342639,7,8,5.37079920619726,5,0,0,1,0,3
77,1.84186902991496,1.95691774510778,0.432131595280953,0.600148795824498,1.16967609268613,7,8,11.3875941373408,4,1,0,0,0,1
78,1.48636014061049,0.730304141063243,1.22553743976168,1.13915583032649,0.772571921115741,7,8,12.9659992251545,4,0,0,1,0,3
79,1.29686178616248,0.361703586950898,0.505701195541769,0.69141992223449,4.24869236303493,7,8,11.3876306237653,3,0,1,0,0,2
80,1.76859288313426,0.400923041044734,0.872371245385148,0.37402553644497,1.24421431683004,7,8,10.1301030199975,7,0,0,1,0,3
81,1.7618763174396,0.471017846139148,1.06295211960096,1.00462624602951,3.38093599653803,7,8,11.1912197121419,3,0,1,0,0,2
82,1.85421403031796,0.831769073312171,1.00877919138875,2.21246250302065,0.187076402362436,2.3,2.3,17.2936990465969,4,1,0,0,0,1
83,1.94492109538987,0.406295062764548,1.39754116840195,2.0810561491875,1.77684763562866,7,8,15.4683848046698,4,0,1,0,0,2
84,1.88459140085615,1.34696577673312,0.508692880766466,0.626106357574463,3.12111562700011,2.3,2.3,12.0852498407476,6,0,1,0,0,2
85,1.55647161253728,1.05065275942907,1.13431366344448,1.58705785055645,0.0693780404981226,7,8,14.6597035350278,5,1,0,0,0,1
86,1.96316501009278,1.9403097580187,0.627922125044279,1.44671470611356,3.09169103391469,7,8,14.9129233988933,1,0,0,1,0,3
87,1.65343183535151,1.81524141274858,0.533952710661106,2.26102997860871,4.8584899562411,2.3,2.3,10.7585124769248,3,0,0,1,0,3
88,1.45228023035452,1.11422056669835,0.543470620084554,0.769721289514564,3.76431091572158,7,8,13.000221571885,3,1,0,0,0,1
89,1.25056977756321,0.54344223618973,1.48153704169672,0.445880679180846,3.06634452426806,7,8,3.03704273700714,3,0,0,1,0,3
90,1.10942639573477,1.09487420886289,1.07041964337695,0.579009037651122,3.50731445825659,7,8,9.07370748510584,4,0,0,1,0,3
91,1.96391325257719,0.763644133321941,0.971778836357407,0.507242077961564,3.08804399101064,7,8,6.59782246593386,5,0,1,0,0,2
92,1.39025320787914,0.644509235513397,0.956854737666436,2.30652831457555,0.167666164925322,7,8,0.821850794367492,4,1,0,0,0,1
93,1.1472794637084,2.15684296919499,0.833774164039642,2.03656385962386,3.69925866136327,7,8,13.4464136296883,6,1,0,0,0,1
94,1.28621031017974,1.65826162863523,1.38990740301087,1.56235638968647,0.40189060731791,7,8,7.0198544296436,6,1,0,0,0,1
95,1.5595911568962,0.712682994594797,1.02593520758674,1.25316502037458,2.60436054435559,7,8,10.4208620460704,4,0,0,1,0,3
96,1.70082956529222,1.98377237219829,0.666984462807886,1.607559475163,2.7909962029662,7,8,11.4965080549009,2,0,1,0,0,2
97,1.44233720935881,1.16319051592145,1.19780348024797,1.09638411558699,1.88661653548479,7,8,17.8078034883365,5,0,0,1,0,3
98,1.56495482102036,1.20494362183381,1.17804887392558,0.371521834842861,1.90042114583775,2.3,2.3,8.22567940782756,2,0,0,1,0,3
99,1.21614623093046,0.538709111697972,1.17023153314367,1.87278263759799,4.37132455175743,2.3,2.3,3.53217957727611,6,0,1,0,0,2
100,1.93064123718068,1.05438175834715,0.971517947665416,1.59104288553353,0.14282189309597,7,8,14.8096560258418,1,0,0,1,0,3
101,1.14420087635517,1.31187362917699,0.908193434844725,1.57744532926008,2.74997561587952,7,8,17.3359977677464,5,1,0,0,0,1
102,1.49669678579085,2.11809609935153,0.609327306342311,1.53625736213289,2.0350518450141,7,8,4.693631707225,5,1,0,0,0,1
103,1.54229769087397,2.02198893185705,1.31163216668647,0.429202702757902,3.38961577625014,2.3,2.3,4.03175066644326,7,1,0,0,0,1
104,1.90067313332111,0.823579111159779,0.725100487447344,0.754464329243638,2.94310088851489,2.3,2.3,12.5469634272158,4,0,0,1,0,3
105,1.59642416983843,0.569216993707232,0.952585324971005,2.01142810403835,2.43185549159534,7,8,2.44813613779843,6,0,0,0,1,4
106,1.89053259929642,0.319593936135061,1.05081744878553,1.96226483234204,0.680735863279551,7,8,14.2957404367626,4,0,0,1,0,3
107,1.46879684831947,2.04202008720022,1.33625818276778,2.04376737684943,0.509171860758215,7,8,0.852992133703083,7,1,0,0,0,1
108,1.27715669502504,0.727528729103506,0.999062757217325,0.443725525285117,3.75784975010902,7,8,2.58441077917814,4,0,0,0,1,4
109,1.17006831965409,0.580432210653089,1.33814495094121,1.32080961985048,4.96783287730068,7,8,14.6658264105208,6,1,0,0,0,1
110,1.42900402843952,0.519103062804788,1.13327545300126,1.5438446657965,0.076555876294151,7,8,1.64988250890747,1,0,1,0,0,2
111,1.03877164749429,2.15474152001552,1.34580220836215,1.57330237438437,2.88066075183451,7,8,0.933656049426645,4,0,0,0,1,4
112,1.70490332064219,1.20915357170161,1.49725310185459,2.31448300038464,2.64810148393735,2.3,2.3,11.3439775547013,4,0,1,0,0,2
113,1.02840334968641,1.78411332885735,0.438047127355821,1.70737372236326,1.35205126367509,7,8,1.87518393388018,4,0,0,0,1,4
114,1.8348544051405,1.12471330745611,1.23121090903878,1.55080301186536,3.78591098473407,7,8,12.9063942627981,3,1,0,0,0,1
115,1.37331903516315,0.676846069679595,0.727071884809993,1.26274901020806,0.546771779190749,2.3,2.3,1.07796970289201,3,0,0,1,0,3
116,1.84789616591297,0.60209424153436,1.40768670521211,1.01539495212492,1.21281131752767,7,8,5.97081359568983,3,1,0,0,0,1
117,1.79180355137214,0.666782167274505,1.27661927477457,1.1320354457479,0.704410673351958,7,8,16.6070982017554,7,1,0,0,0,1
118,1.90287632681429,0.64509164635092,1.20082258756738,1.68555760427844,1.03706448804587,7,8,6.113269333262,3,0,0,1,0,3
119,1.78405797365122,1.56963652656414,1.02792700338177,1.22702424067538,1.03904945426621,7,8,3.39974433369935,2,0,0,1,0,3
120,1.17165774153545,2.02407195598353,1.48309219281655,0.522625648439862,3.73856721795164,2.3,2.3,6.39175594132394,5,0,0,0,1,4
121,1.92516609816812,1.471761269751,0.885977523797192,1.86711718786974,2.78384674573317,7,8,5.12512166798115,5,1,0,0,0,1
122,1.40181279694661,0.976566383591853,0.519904957269318,0.45752603628207,0.89845324633643,7,8,9.16120284050703,6,0,0,0,1,4
123,1.71947974478826,2.11184564144351,0.830920485174283,0.634907327196561,0.584899553796276,7,8,15.1306768571958,4,0,0,1,0,3
124,1.14538113307208,0.504353876458481,0.54854553702753,1.49696154149715,0.225473829777911,2.3,2.3,2.95007322868332,4,0,0,1,0,3
125,1.87396813486703,0.634128098376095,0.885204453277402,1.53137007928453,3.58925733715296,7,8,12.6566189923324,4,1,0,0,0,1
126,1.64552996889688,0.918572472035885,1.03367828384507,1.03789814407937,2.75913987425156,2.3,2.3,16.6570951268077,2,1,0,0,0,1
127,1.95343958539888,0.666282973089255,1.06442400738597,1.40958574723918,0.446184477768838,7,8,11.17115709465,3,1,0,0,0,1
128,1.82960759242997,0.817068223422393,1.43946270120796,0.631878864951432,3.39134680572897,7,8,13.1677480596118,6,0,0,1,0,3
129,1.09219995886087,2.01317159510218,1.12578496991191,2.43769611562602,0.271512595936656,2.3,2.3,17.3236315101385,4,1,0,0,0,1
130,1.25788730173372,0.842465206305496,0.492131638713181,1.15682000927627,2.13560048607178,7,8,7.61502766655758,6,1,0,0,0,1
131,1.87054888647981,1.72912246868946,0.929049385432154,0.976895224046893,2.04344608588144,7,8,15.8196916859597,4,0,0,1,0,3
132,1.2027038843371,1.41763360097539,1.10709683054592,1.99306660154834,3.95085635362193,7,8,9.55158670758829,4,1,0,0,0,1
133,1.9435662208125,0.358086545113474,1.42457896193955,1.82096456573345,3.5430720844306,7,8,0.970918487291783,3,0,0,0,1,4
134,1.44652944942936,1.42547599629033,0.573772643017583,1.4063083052868,3.41552813421004,2.3,2.3,1.17220982909203,5,0,0,0,1,4
135,1.99125792551786,1.7299620742444,1.42088607349433,1.22061842682306,2.65831704833545,7,8,2.42356054857373,6,0,0,0,1,4
136,1.49940374330617,1.01611342628021,0.875625166203827,1.04660692021716,0.146885195281357,2.3,2.3,14.6124623408541,5,0,1,0,0,2
137,1.53506174101494,0.334205201780424,1.44862874574028,0.590838700323366,0.941947011742741,7,8,14.4314879779704,4,1,0,0,0,1
138,1.2221206666436,1.72927335107233,0.905487048253417,1.49089298197068,4.70634350203909,2.3,2.3,14.3921141261235,3,0,1,0,0,2
139,1.65439038584009,0.75161572699435,1.0417096386198,2.34770651452709,2.81358659500256,2.3,2.3,6.27367423754185,6,0,1,0,0,2
140,1.10888065467589,1.01945712836459,0.525174600025639,1.37403936481569,4.78719122707844,7,8,2.04648137278855,6,0,0,0,1,4
141,1.39427322568372,0.907488341047429,0.600681694597006,0.305637237685733,4.32318733772263,7,8,4.14471301389858,7,0,0,0,1,4
142,1.56761748390272,1.16622911416925,1.35867340790573,2.26160637959838,0.643253185553476,2.3,2.3,9.17708353372291,4,0,1,0,0,2
143,1.97070162417367,1.46085380958393,0.701512585766613,1.10697711105458,0.903509178897366,7,8,3.6084736213088,4,0,0,0,1,4
144,1.45416537299752,1.4919531587977,0.790572562883608,2.15579510207754,0.152251173276454,7,8,3.48862877581269,5,0,0,1,0,3
145,1.72319042379968,0.750702479179017,0.89046985914465,0.924990343255922,0.84534534602426,7,8,16.8815027684905,6,0,1,0,0,2
146,1.1253590262495,1.57815536684357,1.28307013777085,0.282423722138628,1.05906222132035,7,8,4.70932264253497,2,1,0,0,0,1
147,1.65721141616814,0.904948116815649,0.780540819955058,1.97118490377907,4.78607779135928,2.3,2.3,10.9455497008748,2,1,0,0,0,1
148,1.72714040521532,0.355374934710562,1.34419170056935,2.32868545162491,3.67958783288486,7,8,5.14082944672555,4,0,0,0,1,4
149,1.49352781102061,1.9596996193286,1.16927871510852,1.6525824036682,1.22561740106903,2.3,2.3,17.444371656049,4,0,1,0,0,2
150,1.9958706246689,2.16454287315719,1.01095463403035,0.630619653291069,2.91894046589732,7,8,3.53613360179588,5,0,1,0,0,2
151,1.42749434360303,2.10511465549935,0.578605093271472,1.61955629689619,4.37829233705997,7,8,7.47484786296263,4,0,0,1,0,3
152,1.95982330688275,1.07959720026702,0.595095389778726,1.08804404162802,1.35595245868899,2.3,2.3,16.395336299669,6,0,0,1,0,3
153,1.18914202018641,0.57143929398153,0.903193538729101,1.10630114206579,0.48697926918976,7,8,9.68131256382912,3,1,0,0,0,1
154,1.56076342798769,2.03330128975213,0.45730455883313,1.2838556915056,4.66070109279826,7,8,17.9498663032427,4,0,0,1,0,3
155,1.9801903530024,1.95554603552446,0.506866582832299,0.444026970560662,2.17796204728074,7,8,15.3153164964169,6,0,0,1,0,3
156,1.36853831587359,2.11468060547486,1.32568703440484,2.13335475549102,3.41157880611718,7,8,6.48051702277735,3,1,0,0,0,1
157,1.0436465612147,0.386738433712162,1.07295914627612,2.39112450366374,2.43590163532645,7,8,11.7043595057912,4,0,0,1,0,3
158,1.45137871289626,0.809620539634489,0.999909593095072,1.9225408448372,0.525941400555894,7,8,12.3354057460092,4,1,0,0,0,1
159,1.62460892437957,1.62157406657934,1.14083354140166,2.46918952285778,4.25937208812684,7,8,4.53987054666504,4,0,0,0,1,4
160,1.60301577253267,1.64807293044869,0.911737838294357,1.55196087870281,0.242498284205794,7,8,10.2098316452466,5,0,0,1,0,3
161,1.76632626913488,0.311747072800063,0.600489417999052,0.915719183650799,2.30292825610377,7,8,13.6486790995114,4,0,1,0,0,2
162,1.36908580223098,2.10503699511755,1.46393851325847,2.43157289440278,2.97888446017168,7,8,17.8128714342602,5,0,0,1,0,3
163,1.06225053919479,0.819611231097952,0.966203223005868,1.82610046414193,1.76695073954761,7,8,0.903801126871258,3,0,0,0,1,4
164,1.58775217388757,1.49712331714109,1.0054546587402,0.425469603505917,3.52170441765338,7,8,6.86449742177501,5,1,0,0,0,1
165,1.97059965645894,0.80470674035605,0.863613387965597,0.270173399918713,0.762245270889252,7,8,12.3373833931983,4,1,0,0,0,1
166,1.40515489014797,0.469079810590483,0.659208517940715,0.300082084373571,2.83512075780891,7,8,10.9222413757816,3,0,0,1,0,3
167,1.16170629905537,0.312940757884644,1.46117613406386,1.14750417792238,1.3019456807524,7,8,7.81032303487882,6,1,0,0,0,1
168,1.2965834159404,1.78023178200237,0.413311368855648,2.01242000064813,1.55111394706182,7,8,16.6199548090808,6,1,0,0,0,1
169,1.17569372244179,1.24666398733389,1.02769342742395,0.460356880165637,4.13925115484744,7,8,13.5168833029456,5,0,1,0,0,2
170,1.46067797928117,1.48532114923,1.47487914252561,0.878838954400271,2.47873123851605,7,8,5.69224186521024,2,0,0,1,0,3
171,1.95141416741535,1.12906034900807,0.551728289481252,1.54874699916691,0.209619060624391,7,8,8.39453660650179,6,1,0,0,0,1
172,1.77694905735552,1.86588098099455,1.3743982082,0.424214580608532,0.318447177996859,7,8,6.42923860112205,5,0,0,0,1,4
173,1.16539256065153,0.976054706820287,0.539828226761892,0.232888560369611,2.39426898304373,7,8,14.5059582330287,3,0,0,1,0,3
174,1.05509916483425,0.904950146446936,1.32593376385048,1.38590905047022,0.413239889312536,7,8,8.70670738024637,4,0,0,1,0,3
175,1.61804777779616,1.62009477503598,0.439273411058821,0.471501548355445,2.02357236295938,7,8,9.28480694023892,3,1,0,0,0,1
176,1.12360075372271,0.635328846913762,0.695156481000595,1.81636658171192,2.20047601498663,2.3,2.3,0.813134335912764,6,1,0,0,0,1
177,1.11416218220256,0.997395272948779,1.14003796975594,1.96510550070088,4.07402882352471,2.3,2.3,2.59157801885158,6,1,0,0,0,1
178,1.39207527996041,0.343232316942886,0.707768640224822,2.10992212886922,0.809491608524695,2.3,2.3,3.0651289774105,4,0,0,1,0,3
179,1.89639993337914,1.822142120637,0.535436030593701,2.04038184264209,2.826169768814,7,8,9.8179450831376,5,1,0,0,0,1
180,1.07372811087407,0.417078894586302,1.28128726084251,0.300540221622214,1.82870974065736,7,8,1.1485032546334,6,0,0,0,1,4
181,1.04607396246865,1.10809558583423,0.86102675809525,0.320315221697092,2.92880323948339,2.3,2.3,1.95280430512503,6,0,0,0,1,4
182,1.84285668935627,1.12597439638339,0.589394082478248,0.275177776417695,1.55789355165325,7,8,4.81151152448729,5,1,0,0,0,1
183,1.61847964418121,1.16737489190418,0.828799176518805,1.84517184093129,0.750131292734295,7,8,1.37620681570843,5,1,0,0,0,1
184,1.65965662593953,0.549071213742718,1.04537446775939,1.679535416211,2.05943977227435,2.3,2.3,16.0623762016185,4,0,1,0,0,2
185,1.54301006440073,0.873166928719729,0.523402078542858,1.14206897306722,2.54843624308705,7,8,1.75240385485813,4,1,0,0,0,1
186,1.6602170583792,1.4493680345593,0.762247180729173,0.353787558642216,4.35139960958622,7,8,3.5530662573874,4,0,0,0,1,4
187,1.2462865805719,1.05748980687931,1.31693574374076,0.579351647081785,0.473261335864663,7,8,17.5085743060336,5,1,0,0,0,1
188,1.32597993663512,0.314280569786206,0.593234941898845,2.30310210513417,1.17405109805986,7,8,6.76666018925607,4,0,0,1,0,3
189,1.14844865817577,2.1790808632737,0.86891171571333,0.427995992545038,3.27317971969023,7,8,4.91147701023147,5,1,0,0,0,1
190,1.99133750307374,1.68993787842337,0.548515119426884,1.84055182868615,0.310708828037605,7,8,9.67281681345776,3,0,0,1,0,3
191,1.76504016551189,1.44963381406851,1.40665381809231,0.457268613181077,1.6321314801462,7,8,3.8217491065152,3,0,0,0,1,4
192,1.43232163996436,2.08520684095565,0.591240742476657,0.206077550211921,4.98979020281695,7,8,16.5380845614709,4,1,0,0,0,1
193,1.23926999839023,1.48687170569319,0.559267831919715,0.65634664404206,2.22392597119324,7,8,13.9839371382259,6,0,0,1,0,3
194,1.27006182470359,1.85553016976919,0.774350434844382,2.31931181673426,3.06078132241964,7,8,1.40756872063503,2,0,0,1,0,3
195,1.24555963394232,1.02157058943994,0.575285877287388,0.569718862068839,3.64787992089987,7,8,3.09520256705582,3,0,1,0,0,2
196,1.82708103209734,1.57497213613242,1.3323076795321,1.7601101588225,1.85890794033185,7,8,8.15893762791529,6,1,0,0,0,1
197,1.33227945980616,1.17606143068988,0.855605462472886,2.2552798234392,0.655842811102048,2.3,2.3,17.3814077591524,4,0,0,1,0,3
198,1.73823946388438,0.776176479668356,1.40267310393974,2.38841649570968,4.45040285936557,7,8,14.6219216580503,4,0,0,1,0,3
199,1.90400215727277,1.13382894648239,0.855464189383201,0.361801638989709,2.04532613744959,7,8,1.51113356323913,3,1,0,0,0,1
200,1.63558278791606,0.547867801203392,1.12922060622368,0.977787862182595,4.63907757075503,7,8,7.42301450483501,7,0,1,0,0,2
201,1.30503983353265,0.446638334495947,1.01468701162376,1.20154034008738,1.76922982907854,7,8,6.12175808893517,1,0,1,0,0,2
202,1.47525508259423,1.7771944670938,1.4745834835805,1.40239700474776,2.98364727408625,7,8,7.80885768542066,3,1,0,0,0,1
203,1.79847662011161,2.09607294716407,1.01362271062098,0.211856817337684,2.6684096606914,7,8,6.51659077266231,4,0,0,1,0,3
204,1.15227422374301,1.23904012907296,0.644439951470122,1.51540804235265,0.452504602726549,7,8,11.7855299944058,4,0,0,1,0,3
205,1.20085832197219,1.11836772540119,1.27491948753595,1.20598890597466,3.98704904015176,2.3,2.3,16.6363658714108,5,0,1,0,0,2
206,1.59818903263658,1.24225099869072,0.991008419310674,0.356806579837576,2.63234520680271,7,8,12.46337979706,3,1,0,0,0,1
207,1.28743200283498,1.62640579584986,0.419529909314588,1.9649305831641,1.23775002313778,7,8,11.4169739442877,7,1,0,0,0,1
