"ID","TVA","TVB","TVC","TVD","COSTA","COSTB","COSTC","COSTD","tiempoxid","c1","c2","c3","c4","Choice"
31,1.97995420172811,1.98475762237795,0.707093090889975,0.951243714033626,3.61660069203936,2.3,2.3,4.4620977002196,6,0,0,1,0,3
32,1.74637890863232,1.56547757626977,0.960284820664674,2.2115373037057,3.44671866041608,7,8,2.7801854708232,5,0,0,1,0,3
33,1.85325478692539,0.447707345453091,0.426185285509564,0.978047328256071,0.991690616356209,7,8,3.32439467031509,8,1,0,0,0,1
34,1.24528931360692,1.46631859005429,1.4240419450216,0.648919524950907,2.72241073078476,7,8,13.0361793329939,5,0,0,0,1,4
35,1.73605946265161,1.71547774062492,1.339095707261,1.54104958972894,1.80138818919659,7,8,1.84289063606411,6,0,0,1,0,3
36,1.87298168055713,0.555993394670077,0.633552487567067,0.473396534658968,1.38433165266179,7,8,14.4125660955906,7,0,0,1,0,3
37,1.71890277136117,0.906322471820749,1.25352036356926,1.55393238356337,4.33044315315783,7,8,1.68429017951712,4,0,0,0,1,4
38,1.18121628765948,1.22708447184414,0.870073842164129,0.528321600309573,2.4729981389828,7,8,8.2978074029088,1,0,1,0,0,2
39,1.88181683071889,0.88673960797023,1.36478083445691,1.44329612234142,4.3082778470125,2.3,2.3,16.7340413583443,7,1,0,0,0,1
40,1.19318100949749,1.36160583235323,1.49264505689498,2.26697572148405,1.12837714841589,7,8,10.9394797948189,3,1,0,0,0,1
41,1.73605822399259,0.886344254110009,0.857959009916522,0.884875451307744,0.535624263575301,2.3,2.3,14.7319996836595,4,0,0,1,0,3
42,1.65362121677026,1.29694368753117,0.601502295467071,0.937452325457707,3.39529705001041,7,8,9.64937742473558,4,1,0,0,0,1
43,1.28325717477128,1.42861962574534,1.04526281319559,1.93184056964237,3.24090629350394,7,8,14.5790396570228,2,0,1,0,0,2
44,1.35150951822288,0.392727791145444,0.516800112556666,0.973087811470032,0.412700107553974,7,8,14.5872525181621,5,0,0,1,0,3
45,1.85828475933522,0.481968491710722,0.988093866058625,1.43012354772072,3.79720876575448,7,8,8.54223556816578,5,1,0,0,0,1
46,1.91651870985515,0.718500536307693,1.43161513030063,1.23495726776309,0.196209681453183,7,8,5.35689952550456,3,1,0,0,0,1
47,1.37313982099295,0.748571679531597,0.908184824301861,2.11505866881926,2.28343517635949,7,8,2.18161790678278,3,0,0,0,1,4
48,1.78555087116547,2.11549424519762,0.456529604597017,1.77821055711247,4.12365791155025,7,8,7.1950597926043,4,0,0,1,0,3
49,1.58939162152819,1.97263009368908,1.24089761634823,2.00850904604886,0.558497697347775,2.3,2.3,9.93177080852911,6,1,0,0,0,1
50,1.29381282906979,0.88475655822549,1.48139279128518,2.35828970693983,3.84374869405292,7,8,14.180885036476,4,1,0,0,0,1
51,1.39530131686479,1.61925537607167,1.11397090121172,1.88712836091872,4.17129618115723,7,8,14.4815831808373,6,0,1,0,0,2
52,1.03092045406811,1.19169603439514,1.26657273743767,2.1587139335461,3.06844917824492,7,8,12.0670270132832,5,0,1,0,0,2
53,1.75089135533199,1.78022764222696,1.08085865550674,1.23555601774715,2.96962675172836,2.3,2.3,5.30561048397794,3,0,0,1,0,3
54,1.63464979897253,2.17363071446307,1.24240589020774,1.91437823423184,4.04377413215116,7,8,6.17221749387681,3,0,1,0,0,2
55,1.81746406853199,1.24505768634845,1.32398311656434,2.20993392160162,1.55335427611135,7,8,7.26638791942969,1,0,0,1,0,3
56,1.34753836970776,1.33120300632436,0.486593961436301,0.638418314908631,0.609363313997164,7,8,5.70708953915164,5,1,0,0,0,1
57,1.41695895092562,1.26147829883266,0.633869168325327,1.31372026596218,2.50371838454157,7,8,5.06887636939064,2,0,1,0,0,2
58,1.25423268554732,0.338519918755628,1.18614984629676,1.52782942750491,0.494885400403291,7,8,4.24510300531983,3,1,0,0,0,1
59,1.7800426161848,0.427454469702207,0.436104229302146,0.593230663379654,4.09851180273108,2.3,2.3,1.78516042465344,3,0,0,1,0,3
60,1.48113639955409,1.19480141052045,0.424522527190857,0.636938794772141,0.927889770828187,7,8,15.0063490765169,5,1,0,0,0,1
61,1.93123918678612,0.818075701338239,0.43436349357944,1.92773439255543,3.02028655423783,2.3,2.3,2.29885770287365,6,0,0,1,0,3
62,1.40817230590619,2.19104620902799,1.231197156501,0.372899831831455,1.52508697123267,7,8,8.97414392000064,3,0,0,0,1,4
63,1.29420574009418,0.965652654925361,0.938355059572496,1.62527374308556,0.346889171050861,2.3,2.3,8.66950165433809,4,0,1,0,0,2
64,1.13522411626764,1.57740311771631,0.865317944041453,1.23438103813678,0.82524161785841,7,8,17.5834720423445,3,0,1,0,0,2
65,1.145387833938,0.675908202631399,1.19166826151777,2.36220190017484,2.2261421312578,7,8,16.0374578889459,2,1,0,0,0,1
66,1.0110548408702,1.56081718096975,0.661029161908664,1.31835294945631,3.47241759649478,7,8,0.671351933386177,7,0,0,0,1,4
67,1.97891748370603,1.68302323385142,1.38063516092952,1.72404795770999,0.0387108081486076,7,8,8.78678444540128,6,1,0,0,0,1
68,1.41819802648388,0.350449972902425,0.404064575769007,1.75172012227122,3.84152456419542,7,8,4.04571378976107,2,0,0,0,1,4
69,1.7983389464207,2.15285472115502,0.667239461652935,1.58005459979177,4.22589873312972,2.3,2.3,15.952203318011,5,0,0,1,0,3
70,1.48281311732717,0.889288345328532,0.814629639009945,1.72978178944904,4.7073337866459,2.3,2.3,10.4110222742893,4,1,0,0,0,1
71,1.50874456623569,1.72765397073235,1.40063537748065,0.454214567993768,2.28954784106463,7,8,6.15324580203742,4,0,0,0,1,4
72,1.36548358318396,1.02029280604329,0.441576640098356,1.86651229879353,1.91058421856724,7,8,2.52051984798163,5,1,0,0,0,1
73,1.46300139138475,1.44337038828526,1.49084866561461,0.682994629815221,3.94249926204793,2.3,2.3,4.14765833504498,6,0,0,0,1,4
74,1.17827584873885,0.792214716342278,0.793963494291529,1.75234342380427,3.22300921776332,7,8,6.41437153145671,3,1,0,0,0,1
75,1.68724802462384,1.79119356179144,0.431988813937642,1.23977933668066,2.79106441419572,7,8,8.88169926451519,3,0,0,1,0,3
76,1.63163428707048,1.44036763815675,1.05258778638672,2.38993176973891,1.07900643488392,7,8,5.19046250497922,7,0,0,1,0,3
77,1.37634550477378,0.372269864240661,0.726814430346712,1.5393314986024,4.33167428825982,2.3,2.3,5.19402755051851,2,0,0,1,0,3
78,1.47127676033415,1.34979947998654,1.3523506883299,0.248849705141038,3.16414179163985,2.3,2.3,6.98773602023721,5,0,1,0,0,2
79,1.14733385387808,0.655105233984068,0.969251348776743,0.221545446454547,1.51730744400993,7,8,17.1416576136835,6,1,0,0,0,1
80,1.96525224833749,0.568908877274953,0.405590757611208,2.26425340415444,0.181136935716495,2.3,2.3,9.35401450842619,4,0,0,1,0,3
81,1.30767737235874,1.02825438512955,0.900139141757972,0.893500115349889,4.09051783615723,7,8,16.9989313124679,6,0,0,0,1,4
82,1.66838796832599,1.79052690134849,1.2127682072809,1.60780270348769,0.330074669327587,7,8,10.8975096358918,4,0,0,1,0,3
83,1.8401449508965,1.78624290665612,0.471976083563641,1.78088198541664,3.40347169199958,7,8,0.863915543071926,4,0,0,0,1,4
84,1.80240042484365,0.57621833467856,0.563327565602958,0.5790683491854,4.89331260905601,7,8,12.1146055748686,5,1,0,0,0,1
85,1.13717315602116,2.17507258390542,1.03465072736144,0.971229325025342,3.07921693776734,7,8,15.4093029107898,3,0,0,1,0,3
86,1.94487335463054,1.61953689318616,0.697592572099529,0.438630510424264,2.27671912056394,7,8,16.2026339569129,6,1,0,0,0,1
87,1.0573255836498,1.73319868540857,0.703855692478828,1.25413909894414,2.65413388959132,7,8,17.043531042058,6,1,0,0,0,1
88,1.94194525270723,0.691342151979916,1.35874068078119,2.12909087110311,1.39510964858346,7,8,0.507011662703007,4,0,1,0,0,2
89,1.71605659974739,1.67819042783231,0.638923544436693,2.3216612549033,0.720567783573642,7,8,13.0684649948962,4,0,1,0,0,2
90,1.82295943819918,2.07472541446332,1.24918359937146,2.12846815756056,1.91719833179377,7,8,17.8094364590943,5,1,0,0,0,1
91,1.83316453802399,1.47027829142753,0.968797414633445,2.09821233218536,2.2134230134543,7,8,17.3468432547525,3,0,0,1,0,3
92,1.01389021892101,1.02508209664375,0.410678833164275,1.44190515475348,1.86589024378918,7,8,2.3988258833997,4,0,0,0,1,4
93,1.91017404524609,2.01004888527095,0.845932006998919,0.623151643690653,4.4190048170276,7,8,10.9898455655202,3,0,0,1,0,3
94,1.29683104320429,1.28644817527384,0.434843845339492,1.82646446239669,1.89331435947679,2.3,2.3,7.96690610982478,5,0,0,1,0,3
95,1.51495194854215,0.523450076929294,0.571556070819497,1.56403592245188,1.38501966372132,7,8,12.5856571588665,6,1,0,0,0,1
96,1.27021306962706,1.73029630514793,0.83495018593967,2.33110364612658,3.8745799055323,7,8,11.211315987166,4,0,0,1,0,3
97,1.08553546154872,1.30628480718005,0.476919932011515,1.12415505826939,0.770902479998767,7,8,2.15002416679636,6,0,0,0,1,4
98,1.4797209254466,0.647786088055,0.752968720719218,0.425161003810354,0.836771620670334,7,8,4.92408139770851,7,1,0,0,0,1
99,1.4011827155482,0.886973956064321,0.844541457854211,0.434651788044721,2.92852661921643,7,8,12.591135436669,2,1,0,0,0,1
100,1.38827045378275,0.307530009490438,1.19499801273923,1.52786909972783,0.197281402070075,7,8,5.92836781404912,2,0,1,0,0,2
101,1.29671377851628,0.339174510235898,0.481605770229362,2.06850050084759,4.11762850591913,7,8,13.7825458212756,5,0,0,1,0,3
102,1.69293195824139,1.26838400382549,0.476188170327805,2.11891331663355,3.00879335496575,7,8,13.2335839695297,4,0,0,1,0,3
103,1.44592910353094,0.538595127197914,1.16692886978853,2.36295990669169,4.58889352274127,7,8,0.932134901639074,3,0,0,0,1,4
104,1.01951177185401,2.01267821155488,1.14759766142815,2.46490365951322,1.43774202209897,7,8,6.19286761572585,4,1,0,0,0,1
105,1.52046256372705,1.95879861079156,0.490095827984624,0.39458303139545,1.51330761844292,7,8,10.8030818975531,3,1,0,0,0,1
106,1.99999992595986,0.334267551009543,1.12199720900971,0.704280965239741,0.237507004057989,7,8,3.04403127450496,2,0,0,0,1,4
107,1.18978773290291,1.2601654233411,0.871625754982233,1.05525669970084,3.98178637376986,7,8,0.221710684709251,6,0,0,0,1,4
108,1.37322871340439,0.416613392811269,1.27039196831174,1.83596958813723,0.943826395086944,2.3,2.3,4.8890702384524,6,1,0,0,0,1
109,1.06296766223386,1.0449444147991,1.0943430599058,1.44134747253265,3.28717906144448,7,8,7.23747663153335,3,0,0,1,0,3
110,1.21450766082853,1.68509715471882,1.13678328879178,0.870811602496542,2.50113974092528,7,8,7.67815258400515,4,0,1,0,0,2
111,1.53199437679723,0.453804452065378,0.63566508195363,0.460212280554697,4.50599545729347,2.3,2.3,9.35241997707635,3,0,0,0,1,4
112,1.99981223861687,2.10217999003362,0.817648841091432,1.14752246988937,4.946497149067,7,8,13.6438359562308,4,1,0,0,0,1
113,1.39189454657026,1.16103339432739,0.64589689092245,0.955949074868113,3.3072848059237,7,8,17.1115547167137,3,1,0,0,0,1
114,1.7499533938244,0.554223514604382,1.26698871450499,2.25486374197062,4.78624493582174,7,8,1.29506566375494,4,0,0,1,0,3
115,1.36216359399259,1.5810014876537,0.940684431418777,2.15381585534196,3.67819610750303,2.3,2.3,3.5657019931823,3,0,1,0,0,2
116,1.7372409470845,0.688461218657903,0.880147058353759,1.64556956565939,1.41680462867953,7,8,13.2695590392686,4,0,0,1,0,3
117,1.69858121173456,0.541693139495328,0.643373777507804,1.0399369974155,4.41732202889398,7,8,14.4341985890642,4,0,0,1,0,3
118,1.66532761091366,2.1259695319226,0.557917884481139,1.99814717904665,0.154447293607518,7,8,17.7422180757858,3,1,0,0,0,1
119,1.57049893750809,1.20568617270328,0.636614312091842,0.395341128949076,3.86445139884017,7,8,10.3685338916257,4,0,1,0,0,2
120,1.05697783548385,0.494279283541255,0.842812690068968,0.731268125143833,0.224570169812068,2.3,2.3,8.64045051857829,4,0,1,0,0,2
121,1.71905891294591,0.973729316936806,0.85355759775266,1.0303469161503,0.279194633476436,7,8,9.53787618968636,4,1,0,0,0,1
122,1.75552837620489,2.11062433735933,1.05237330191303,1.00297125785146,1.49391414248385,7,8,6.86131415097043,5,1,0,0,0,1
123,1.47986526577733,1.14251467704307,1.28120245365426,1.96433697515167,1.00605129729956,7,8,7.08984316606075,3,0,1,0,0,2
124,1.17705322010443,0.671508543728851,1.2503636197187,0.890041939145885,2.88999594282359,7,8,0.0942306336946785,4,0,0,0,1,4
125,1.86383767006919,2.04575334666297,0.873848924669437,2.25150807800237,3.42389258788899,2.3,2.3,8.26216861093417,7,1,0,0,0,1
126,1.15593704697676,1.93773563345894,1.45435269426089,1.47017048178241,4.91341741755605,7,8,2.15834326017648,5,0,0,1,0,3
127,1.85869773407467,1.23057962344028,0.668637440656312,2.31956922484096,2.09965036483482,7,8,11.1250871708617,4,0,1,0,0,2
128,1.51363714900799,0.454674662672915,0.895005493843928,0.509362240531482,2.09927582414821,7,8,3.5222068768926,5,1,0,0,0,1
129,1.05591052840464,1.35897895817179,0.70177519810386,2.22017151964828,1.31427346379496,7,8,2.6081716180779,5,1,0,0,0,1
130,1.97204057034105,0.607338686683215,0.852893408341333,2.4530271375319,3.65700761904009,7,8,5.31434734817594,4,0,1,0,0,2
131,1.09442633553408,0.728789284965023,0.896410469617695,2.48160982895643,2.23178682499565,2.3,2.3,0.505105722695589,4,0,0,0,1,4
132,1.1848235540092,1.75893990180921,1.08188555827364,1.90363995744847,3.46326326602139,2.3,2.3,9.9223128114827,2,0,1,0,0,2
133,1.74848747719079,1.89514187576715,1.34798935232684,0.369268858176656,1.06660290854052,7,8,6.77903956873342,5,0,0,0,1,4
134,1.04378275107592,1.7961394303944,0.872107897233218,1.41367755872197,3.56259513297118,7,8,13.6775558874942,4,1,0,0,0,1
135,1.07662122906186,0.48789441830013,1.10332177903038,1.25052148306277,4.83523335657082,2.3,2.3,15.0419140406884,2,0,1,0,0,2
136,1.67072613723576,1.99499709585216,1.34212324353866,1.39652459146455,0.489653751719743,7,8,5.88932520663366,2,0,0,0,1,4
137,1.85681441891938,0.84583559751045,0.668817311618477,1.5606051504612,0.973455673083663,7,8,2.54006453510374,3,0,0,0,1,4
138,1.19469500333071,2.05223656939343,0.661652568797581,2.17912464775145,4.32339037884958,7,8,6.46138944011182,5,0,1,0,0,2
139,1.15635463106446,2.07642387964297,1.33811966022477,1.42902448154055,1.22203729115427,7,8,0.805641497019678,3,0,0,1,0,3
140,1.93383216811344,1.61347148960922,1.39865483096801,1.91930017692503,3.76566084567457,7,8,13.3960677869618,2,0,0,1,0,3
141,1.43356000003405,0.669345672102645,0.461952663306147,0.884060335275717,3.61633246415295,7,8,16.6785675343126,5,1,0,0,0,1
142,1.80929582263343,0.480854496196844,0.426736116688699,0.384784767753445,2.01343534863554,7,8,17.3935962826945,2,0,1,0,0,2
143,1.55460689682513,0.558853531791829,0.938726264378056,1.1931188947754,3.16120565054007,7,8,6.96332725184038,6,1,0,0,0,1
144,1.01116765406914,1.59886579085141,0.854021912184544,1.15264202933758,2.19429781893268,7,8,15.1711148084141,7,1,0,0,0,1
145,1.34499951638281,0.685029029869474,1.28732832858805,1.80448273126967,3.99530552211218,7,8,6.66829649778083,5,0,0,1,0,3
146,1.04394150432199,1.86010386645794,0.850124693405814,2.2646837864304,3.32602414418943,2.3,2.3,15.3130625565536,4,1,0,0,0,1
147,1.65370713383891,0.650933061889373,0.923067860282026,0.949586926004849,2.35344666405581,7,8,5.14890197385103,4,0,0,1,0,3
148,1.85950567363761,0.989700536406599,1.24479229319841,2.33174304242712,3.36699656792916,7,8,14.1681101233698,3,1,0,0,0,1
149,1.68284291541204,1.31988804105204,0.550087763625197,2.3281121035805,3.20871412754059,7,8,3.2966044661589,6,0,0,0,1,4
150,1.65857287868857,1.10419258452021,0.96975488779135,2.20781462066807,3.78801554674283,7,8,12.4911151626147,4,0,1,0,0,2
151,1.8077561785467,0.805932745151222,0.829888082877733,1.12033530913759,1.60809600027278,7,8,10.5799323543906,3,1,0,0,0,1
152,1.48970384965651,1.7554504821077,1.30217216867022,1.83256142057944,2.85747488727793,7,8,13.883606499061,4,1,0,0,0,1
153,1.41510610841215,1.47513656648807,0.829546907660551,1.73900516170543,0.381027766270563,2.3,2.3,12.3683551917784,5,1,0,0,0,1
154,1.96291363378987,1.64457473794464,0.775794183160178,1.70706688128412,1.1308487073984,7,8,8.81019846629351,4,1,0,0,0,1
155,1.3679136922583,1.3416611203691,0.996059746132232,2.47837522623595,0.0649117364082485,7,8,13.3548097210005,4,1,0,0,0,1
156,1.32432370446622,0.314801263110712,1.42187711317092,1.68314502299763,1.09485407709144,7,8,5.5315148527734,4,1,0,0,0,1
157,1.01640981994569,0.584666129900143,0.687192774820142,0.627895664633252,0.70138702285476,7,8,5.66903502400964,5,1,0,0,0,1
158,1.02731008874252,0.856248995079659,1.45100595783442,0.807338203396648,4.02260159607977,7,8,14.5135629577562,5,1,0,0,0,1
159,1.31300401990302,1.25618383442052,1.15672136754729,1.17695243796334,3.59702976071276,7,8,15.8882469618693,4,1,0,0,0,1
160,1.82768252142705,1.96023278639186,0.432250511692837,1.08613140864763,2.87559208227322,7,8,2.36514970147982,2,0,0,1,0,3
161,1.53585157985799,0.664036310161464,0.664697032654658,2.10016444888897,3.29850415699184,2.3,2.3,5.19669864932075,3,0,0,1,0,3
162,1.46795775135979,0.322103193006478,0.662559156259522,1.64125348078087,2.55347248050384,7,8,9.44650409091264,6,0,1,0,0,2
163,1.78154463483952,0.779823211720213,0.924501158390194,2.22258679079823,2.89328936603852,7,8,8.50317060621455,7,0,0,0,1,4
164,1.98617472825572,0.994411988346837,1.13601427203976,1.80741359351669,0.874912673607469,7,8,1.37881086347625,4,1,0,0,0,1
165,1.88284121407196,1.20443698065355,0.464645025623031,1.02852771743201,0.0938212696928531,7,8,8.49760166136548,4,0,0,1,0,3
166,1.16330963466316,0.833981563849375,0.669767926563509,1.15691428268328,0.673712972784415,2.3,2.3,2.8840853003785,5,0,1,0,0,2
167,1.0640131586697,2.08914493082557,1.23137584319338,0.640534473466687,4.21331212040968,7,8,3.3221036195755,5,0,0,0,1,4
168,1.64585174783133,0.482917378842831,1.22296869251877,0.77703708615154,0.5437689460814,2.3,2.3,3.80782343354076,4,0,1,0,0,2
169,1.09370922320522,1.54041513660923,1.31039169479627,1.09090724105481,0.195982189616188,7,8,14.342568218708,5,0,0,1,0,3
170,1.31793939555064,1.55406453309115,0.688801327697001,1.33421536269598,0.424809617688879,7,8,11.3546238541603,3,1,0,0,0,1
171,1.32186089106835,1.29267109867651,1.17021890289616,0.231454792106524,2.32692422578111,7,8,16.7266045943834,4,0,0,1,0,3
172,1.97537656640634,1.48666944019496,1.26189357046969,1.45567708180752,3.55337042943574,7,8,7.77562081580982,4,1,0,0,0,1
173,1.22264081495814,0.357239086460322,0.67233823328279,2.16689063129015,0.232096231775358,7,8,0.988882292993367,5,0,0,0,1,4
174,1.10769681585953,0.348580898810178,0.869510312355123,2.48359693752136,1.13306320505217,7,8,8.17090004123747,2,1,0,0,0,1
175,1.7251104156021,1.7812047632644,0.457128521380946,1.74321206617169,3.15499240998179,2.3,2.3,7.98504659347236,5,0,0,1,0,3
176,1.83471088670194,1.95945013570599,0.73410402527079,0.494605516130105,2.86562207969837,7,8,2.26702217012644,2,0,0,0,1,4
177,1.83568117581308,1.16215353757143,0.804975609248504,0.246022343146615,0.32332275994122,7,8,13.6263110563159,4,0,1,0,0,2
178,1.78086681081913,1.58530536857434,0.414611711422913,0.321134204650298,0.63516762224026,2.3,2.3,17.5470871520229,6,0,1,0,0,2
179,1.28129072370939,1.78105302045587,0.646397286141291,0.521409136778675,4.66944819199853,7,8,1.09921892546117,8,0,0,0,1,4
180,1.36359798884951,1.90068520889617,1.22393891655374,0.387087424797937,0.411187995923683,7,8,10.4422343401238,6,1,0,0,0,1
181,1.28081944980659,1.41944792501163,1.29320468883961,0.379570824047551,1.06825961498544,2.3,2.3,15.8560427846387,4,1,0,0,0,1
182,1.45648701046593,1.94814985208213,1.41920038659591,1.02365162086207,3.45712488982826,7,8,16.8135311705992,3,0,0,1,0,3
183,1.48118693684228,1.99191238763742,0.464427983853966,1.4935541375773,4.0611945441924,7,8,6.30796649772674,3,1,0,0,0,1
184,1.32603841857053,0.99946888149716,0.536283187381923,1.83724781845231,4.6941920730751,7,8,0.673431596718729,7,0,0,1,0,3
185,1.24256628821604,1.76283150524832,0.908201820775867,1.10056988666765,4.18477389379404,7,8,5.89584058150649,5,1,0,0,0,1
186,1.55412950227037,1.95523152363021,0.451065872982144,1.15559815696906,3.06030726875179,7,8,14.2358451294713,4,0,0,1,0,3
187,1.60203927336261,0.47065049437806,1.33917659898289,0.906604598206468,4.87174216774292,2.3,2.3,11.4040692248382,2,0,1,0,0,2
188,1.02798656770028,0.632927438756451,0.582835446577519,0.334948802250437,1.96972877136432,7,8,13.703946640715,3,1,0,0,0,1
189,1.11239840858616,1.50711119773332,0.454118964797817,2.20676412957255,3.35698789334856,7,8,0.598122313152999,1,0,1,0,0,2
190,1.01925031119026,0.79934380154591,1.45749654637184,1.56561718957964,3.43536834931001,7,8,12.2832740005106,5,0,1,0,0,2
191,1.36283120792359,2.19695621132851,0.559645150159486,0.976986740110442,2.29665650520474,7,8,16.2921559643,4,1,0,0,0,1
192,1.16131605627015,1.38940549434628,0.419962128344923,1.93153055084404,0.720012758392841,7,8,16.4627416371368,3,0,0,1,0,3
193,1.23126169596799,1.3203158252174,1.03017177216243,0.651400910224766,3.92483218456618,2.3,2.3,2.78546063834801,8,1,0,0,0,1
194,1.20578940748237,0.588111816975288,0.690423163911328,0.856692701601423,3.95232012844644,7,8,17.0119655826129,5,1,0,0,0,1
195,1.00988727924414,1.09405056741089,1.36724750425201,2.01477567108814,3.37897202582099,7,8,10.8135228948668,5,0,1,0,0,2
196,1.91126774298027,1.49448613023851,0.885233738599345,0.402679286361672,0.714966953964904,7,8,3.13453912362456,3,0,0,1,0,3
197,1.68258706922643,1.94913595030084,1.07681893506087,1.6276702815434,3.18239932181314,7,8,9.99889171030372,6,0,0,1,0,3
198,1.67214613873512,0.338424804783426,0.429020344652235,0.772610262525268,4.02563381940126,7,8,3.95446463674307,3,0,1,0,0,2
199,1.39287740923464,2.12797052010428,1.15077387990896,2.39644426584709,0.684269785415381,7,8,15.9014356518164,5,0,1,0,0,2
200,1.78993326984346,0.603228298015893,0.557587411231361,0.227325563970953,1.42309282673523,7,8,5.14824825245887,3,0,0,0,1,4
201,1.80320004909299,1.84208657206036,0.901812539040111,2.22478863745928,0.941742809955031,7,8,3.17214344255626,8,0,0,1,0,3
202,1.33012591884471,0.493950526625849,0.518085096240975,1.31011389044579,2.39747635321692,7,8,17.4726258865558,1,1,0,0,0,1
203,1.92454295326024,0.901810013991781,1.15664023687132,1.34571966419462,1.46450627944432,7,8,7.91722165374085,3,1,0,0,0,1
204,1.58837194414809,1.12050827373751,0.565999073605053,1.50121853065211,1.08183155884035,7,8,1.3610562030226,3,1,0,0,0,1
205,1.43384079681709,0.887627999880351,1.46615773213562,2.30727928930428,1.36969062616117,7,8,6.2849034271203,5,1,0,0,0,1
206,1.01227239659056,1.22661863341928,0.879584319936112,2.14566910387948,0.958059974946082,7,8,15.2819624687545,5,1,0,0,0,1
207,1.91814076411538,0.563320375117473,1.24684940951411,1.14007057112176,3.93869356717914,7,8,6.74345637392253,6,0,0,1,0,3
208,1.32839335058816,1.152013753145,1.20188733676914,0.631684500887059,3.46525071305223,7,8,11.6146425227635,6,1,0,0,0,1
