"ID","TVA","TVB","TVC","TVD","COSTA","COSTB","COSTC","COSTD","tiempoxid","c1","c2","c3","c4","Choice"
75,1.78122379072011,1.57021483434364,1.00633327090181,0.834611132042482,3.8737957959529,7,8,3.50016992725432,2,0,0,0,1,4
76,1.97196561843157,1.01279629564378,0.814608075004071,1.33050984223373,0.866551880026236,7,8,5.9039904861711,3,1,0,0,0,1
77,1.29453396215104,1.97660906815436,0.84162239828147,0.843336504185572,1.78843848174438,7,8,6.64919878402725,4,1,0,0,0,1
78,1.963920525508,1.08129050200805,1.0016802825965,1.93309571624268,2.41683916770853,7,8,6.21268913615495,4,0,0,0,1,4
79,1.07382045313716,1.66131417374127,1.30751009953674,1.45081931308378,4.48654575622641,7,8,13.6783351236954,2,1,0,0,0,1
80,1.00760962534696,0.552708252402954,0.649671562109143,2.12412224956788,2.78053776361048,7,8,9.87448579352349,3,0,0,1,0,3
81,1.9490733591374,0.624002780602314,0.647963864030316,1.7094105985947,1.60974028054625,7,8,14.2085901685059,7,0,0,0,1,4
82,1.13779766624793,1.92310239444487,0.57364568694029,0.706298615038395,4.64538475847803,7,8,13.0934102470055,3,0,0,1,0,3
83,1.97030734852888,0.80518826728221,0.523829570738599,1.81542252225336,2.48553326004185,2.3,2.3,14.5347443874925,5,0,0,1,0,3
84,1.48799515282735,1.62015156135894,0.997470526210964,0.974564714031294,1.83176725637168,7,8,17.2305826200172,4,0,0,0,1,4
85,1.99337731092237,0.358162935869768,1.43199982205406,2.43647952845786,0.456608001841232,7,8,12.6921626329422,6,1,0,0,0,1
86,1.20784727344289,1.74051496163011,0.858618355449289,1.07431324177887,1.0695485805627,7,8,2.52193893352523,3,0,0,1,0,3
87,1.40867964550853,1.42195821085479,1.2258843140211,1.65218033168931,4.49529281584546,7,8,4.29274301044643,5,1,0,0,0,1
88,1.47634502733126,0.591166102839634,0.953949615545571,0.747235427750275,1.86963892541826,7,8,6.06191438483074,4,0,0,1,0,3
89,1.69035620777868,1.10295714777894,0.951639943709597,1.17655410117004,3.02788453758694,7,8,9.1394766960293,6,1,0,0,0,1
90,1.6718706258107,1.67093574525788,0.639233654853888,1.16874611845706,0.521724672289565,7,8,10.6489394903183,3,0,0,1,0,3
91,1.00742584094405,2.19160281682853,0.900750526157208,1.18885082805064,4.56624054466374,2.3,2.3,14.9487416138873,3,0,1,0,0,2
92,1.45198893500492,1.33549483995885,1.45807495766785,2.0807437821757,4.02694816235453,7,8,8.64055052306503,2,0,0,1,0,3
93,1.26667735679075,1.41455310375895,1.45475936364382,0.819355261535384,4.94089417741634,2.3,2.3,16.9422394973226,4,0,1,0,0,2
94,1.70510261203162,0.989309508120641,1.33518340645824,0.640247373445891,2.2788472333923,7,8,17.6551984059624,4,0,0,1,0,3
95,1.27263522846624,1.05802239221521,0.585020856652409,0.2153942292789,0.880310393404216,7,8,5.06684690527618,5,0,1,0,0,2
96,1.06770251598209,2.07812942110468,0.922452225163579,1.91627614013851,3.28416257165372,7,8,14.5911940075457,3,1,0,0,0,1
97,1.03545967908576,1.57920436726417,1.43148195245303,2.33710844723973,4.23707695561461,2.3,2.3,11.5372657170519,2,0,0,1,0,3
98,1.33712573954836,0.945782583206892,0.920423902175389,1.31611353245098,1.10825113602914,7,8,11.5738554066047,3,1,0,0,0,1
99,1.49282619729638,1.44231325341389,0.787137715658173,1.42781473337673,3.68030828540213,2.3,2.3,11.7901851986535,3,0,1,0,0,2
100,1.39747949619778,2.01132239573635,0.970363629609346,1.98036347844172,1.17103480151854,7,8,8.30378577439114,3,0,0,1,0,3
101,1.12943589338101,1.08595385947265,0.870180225907825,1.60012015446555,3.20684889564291,2.3,2.3,0.139322263654321,3,1,0,0,0,1
102,1.93802308058366,0.344197687087581,0.624345866939984,0.453736188448966,2.73886651266366,7,8,11.4224456925876,4,0,0,1,0,3
103,1.07430708990432,1.21952289468609,0.712270019203424,1.50312964653131,2.02403112547472,7,8,14.1931790797971,4,1,0,0,0,1
104,1.9647256815806,2.16019883712288,1.19694477964658,1.64819542737678,2.34515121788718,7,8,8.22842954378575,5,0,0,0,1,4
105,1.43670132034458,1.31615411669482,1.47084785257466,1.0921628771117,0.874268803745508,2.3,2.3,8.2268916615285,5,0,1,0,0,2
106,1.04418789409101,0.558231598441489,0.726350544393063,0.781460884679109,3.43852324294858,7,8,15.7433486371301,4,0,0,1,0,3
107,1.74192067305557,0.511538142594509,0.757168853376061,1.18432808378711,0.0879683217499405,7,8,0.882098087109625,3,1,0,0,0,1
108,1.0663572519552,1.70673699325416,0.480746723618358,1.26416692039929,3.32752211601473,2.3,2.3,9.59077447699383,7,0,0,1,0,3
109,1.94474221928976,2.08951299968176,0.806321409181692,0.88876966049429,2.45689411647618,2.3,2.3,11.896959819831,6,1,0,0,0,1
110,1.65720180771314,0.593931171111763,0.704383470863104,1.36005224126857,4.71550537506118,7,8,2.3315385421738,3,0,0,1,0,3
111,1.7363351250533,0.607496106531471,0.920319452090189,1.01907489392906,2.49999667401426,7,8,1.35385705763474,2,0,0,1,0,3
112,1.25006530736573,1.13495281499345,0.958339618099853,2.04173515955918,2.02731445431709,7,8,11.0869417665526,4,1,0,0,0,1
113,1.26570214447565,0.465583161544055,1.16348491925746,1.27311678710394,1.7064516688697,7,8,12.4826013911515,4,1,0,0,0,1
114,1.24624411296099,1.66032993616536,0.703590229596011,1.03769844847266,0.350694848457351,7,8,16.3777866102755,3,0,1,0,0,2
115,1.93841718370095,0.912176619889215,1.1459772858303,0.202476120670326,4.58506072172895,7,8,0.0229091201908886,4,0,0,0,1,4
116,1.90796114061959,1.08634978577029,0.697195934946649,2.47125701101031,3.73004648950882,7,8,11.3397264126688,4,0,0,1,0,3
117,1.11647816514596,1.93230102893431,1.3263141434174,1.22927832424175,2.26542269811034,2.3,2.3,9.7262857616879,3,0,0,1,0,3
118,1.00498774275184,0.407679151417688,0.9304529072484,0.494497419055551,0.186433495255187,7,8,3.6073614936322,3,0,0,1,0,3
119,1.3624010826461,0.943619278050028,0.437671300210059,0.830699822935276,4.46057536639273,7,8,14.0104164211079,5,0,0,1,0,3
120,1.54440661682747,0.612213277537376,0.981663900660351,0.756272585876286,1.58372104284354,7,8,8.67324862908572,5,0,1,0,0,2
121,1.85622218158096,0.527936798962764,1.18215415256564,1.94514209679328,3.92873808625154,7,8,0.437510627321899,3,0,1,0,0,2
122,1.10389079130255,2.18012543239165,0.867318249726668,1.09587115598843,0.261386806378141,2.3,2.3,12.6664290041663,5,0,1,0,0,2
123,1.57483333023265,2.19925277407747,1.43566495571285,2.47231348697096,1.15323181613348,7,8,16.5072254198603,6,1,0,0,0,1
124,1.20943115279078,1.39391285066959,1.03374800721649,1.45114150939044,3.55604434153065,7,8,2.89421216072515,2,0,0,1,0,3
125,1.00256145489402,1.14078603503294,1.2047393734334,0.827482059877366,4.7168458183296,7,8,7.39007556578144,5,0,0,1,0,3
126,1.96172762964852,1.74237273295876,1.31291858896147,1.77398645044304,0.689757568761706,7,8,3.15061626769602,5,1,0,0,0,1
127,1.68705988442525,0.49421427429188,0.647865806031041,1.19920286308043,4.55582934082486,7,8,6.35276428749785,4,0,0,1,0,3
128,1.55984496581368,0.637987118004821,1.00648888559081,0.480590864666738,4.45899400161579,7,8,9.32929139351472,5,0,1,0,0,2
129,1.17997938604094,0.512748097022995,0.73722819222603,0.503506708680652,4.83505868702196,7,8,10.8387550972402,7,0,0,1,0,3
130,1.17830474441871,1.54225831918884,0.579156010504812,1.33292321392801,3.09206612757407,2.3,2.3,12.5597861339338,2,0,0,1,0,3
131,1.04267229489051,0.589438879094087,0.875748481880873,0.387377937091514,4.12216077093035,2.3,2.3,13.0012333220802,4,0,0,1,0,3
132,1.09269573888741,0.939130544522777,0.479360074060969,1.64329374411609,4.313776869094,2.3,2.3,4.45187094435096,3,0,1,0,0,2
133,1.2431778635364,0.321726622525603,0.603946380130947,1.50258641666733,3.34536006557755,7,8,4.8963321056217,4,1,0,0,0,1
134,1.81982987676747,0.406049599917606,0.819986100215465,2.02544401020277,1.07002538745292,7,8,4.83991942042485,6,1,0,0,0,1
135,1.86081788130105,1.58692656354979,0.476110690552741,0.505406826245599,2.35243010451086,7,8,14.8777950857766,5,1,0,0,0,1
136,1.250943436753,1.35186698769685,0.948434386379086,1.95757496007718,3.32576076383702,7,8,4.20227783778682,6,0,0,1,0,3
137,1.1883088122122,1.07188295661472,1.0598520670319,0.890223536640406,2.44925816776231,7,8,1.80631504487246,5,0,0,0,1,4
138,1.36855099443346,1.75895713686477,1.27630055022892,2.17478376070503,2.02884589554742,7,8,14.9960509990342,6,1,0,0,0,1
139,1.22255551908165,0.998581696837209,1.29246738152578,2.23357487893663,2.03422355116345,7,8,3.35736433323473,4,0,1,0,0,2
140,1.64343326585367,1.10381490588188,0.964523446187377,0.598403747100383,1.15971289691515,7,8,10.2742438218556,7,1,0,0,0,1
141,1.40214673080482,2.10187468535732,0.598311125324108,1.10172083203215,0.326360305771232,7,8,17.1753810485825,6,1,0,0,0,1
142,1.44450682285242,0.31072808066383,1.25305375102907,1.02916834165808,1.66279560653493,7,8,8.68603321490809,1,0,1,0,0,2
143,1.15401812107302,0.697709904704243,0.929842844395898,0.720881160371937,2.50524525763467,7,8,11.0512775732204,7,0,0,1,0,3
144,1.81961204181425,1.3882626938168,1.10962951492984,1.98694457826205,3.24623818974942,7,8,17.0939651294611,4,1,0,0,0,1
145,1.50661421427503,1.99953284489457,1.41258498232346,0.787315935106017,1.51778267114423,7,8,3.64412468019873,1,0,0,1,0,3
146,1.86824274156243,1.33013539062813,1.490050726966,1.50962032540701,3.30595568520948,7,8,10.1373834363185,4,1,0,0,0,1
147,1.52679865295067,0.512094619451091,0.859619173291139,1.95059579550289,4.85616737394594,2.3,2.3,2.25679072039202,2,1,0,0,0,1
148,1.51518396264873,0.576441581733525,1.16431270514149,0.482034812984057,3.40804836945608,7,8,0.18171952245757,3,1,0,0,0,1
149,1.90052672149613,1.30375443515368,1.22200150701683,2.0790290240664,4.1698318941053,2.3,2.3,7.19672067929059,1,1,0,0,0,1
150,1.88501050486229,1.03958230721764,0.674606447224505,0.745956957526505,3.28432979877107,7,8,4.08724915003404,4,0,0,0,1,4
151,1.21531776990741,1.5287185046589,0.741769641730934,2.19431565669365,1.69090046430938,7,8,12.3688812442124,4,1,0,0,0,1
152,1.56548477220349,1.45924350330606,0.775462264404632,0.255063285189681,2.21273499308154,7,8,6.18890810525045,3,0,0,0,1,4
153,1.38314814143814,1.2279420304345,0.927681976673193,0.279003056301735,4.81306650792249,7,8,3.13372991373762,8,1,0,0,0,1
154,1.39980314834975,1.7573581373319,1.37674145193305,2.11901405258104,1.93075641756877,7,8,10.2599881323986,2,1,0,0,0,1
155,1.70208010147326,1.73630157404114,0.763283222913742,1.15075953595806,2.04078810405917,7,8,11.6850891960785,6,0,1,0,0,2
156,1.36869604373351,0.580963132646866,0.822550324746408,1.47311415933073,2.50805510790087,2.3,2.3,5.71379093360156,4,0,1,0,0,2
157,1.83534093247727,0.853527463017963,0.588364418549463,0.448126271157525,2.53680655150674,2.3,2.3,3.05877415789291,4,0,1,0,0,2
158,1.82767646759748,1.71094730233308,0.593268589605577,1.71859030371998,0.00790483900345862,7,8,3.09046855615452,5,0,0,1,0,3
159,1.0902049576398,0.653079034225084,1.03548222945537,0.398432750906795,0.322001454187557,7,8,7.91201579617336,2,1,0,0,0,1
160,1.94053050666116,1.77865421834867,0.632192317093722,0.514667977159843,1.54791697277687,7,8,10.3236700440757,4,1,0,0,0,1
161,1.88884006859735,0.430113875051029,1.32548038137611,2.22734809319954,1.64207098423503,7,8,12.0686884280294,3,1,0,0,0,1
162,1.58108615851961,0.787578150629997,1.18957635164261,0.216012328863144,1.07983710360713,2.3,2.3,7.56826088391244,5,0,0,1,0,3
163,1.77236523176543,2.15113604415674,1.45494486244861,1.19875290843192,0.490395745728165,7,8,8.43650119146332,5,1,0,0,0,1
164,1.72195849148557,0.625431222096086,0.424455394153483,1.19125468800776,0.861052765976638,7,8,14.9126752652228,3,0,1,0,0,2
165,1.39304506289773,1.6101089612348,1.37565316255204,0.452173230960034,4.874155477155,7,8,16.7609974583611,4,0,1,0,0,2
166,1.08942861668766,1.7135399988154,1.0533672707621,2.49553347202018,3.50439631496556,2.3,2.3,17.0040511381812,5,0,0,1,0,3
167,1.77939565177076,1.37928088482004,0.42487499830313,1.83491263396572,0.110013372031972,7,8,6.68765902100131,6,0,0,1,0,3
168,1.65990814450197,1.26590639513452,1.01774384833407,0.372021786891855,4.18891260400414,7,8,16.4964881390333,5,1,0,0,0,1
169,1.41630246071145,1.43921172597911,1.08909328081645,0.374829102051444,1.2557399191428,7,8,8.86842548148707,7,0,0,0,1,4
170,1.18935362156481,1.05592232192867,1.21535658461507,1.78261687764898,4.840964153409,7,8,11.3706450322643,6,1,0,0,0,1
171,1.10533280507661,0.831360314064659,1.05767207709141,1.49993310254067,0.177430345211178,2.3,2.3,16.843688424211,1,0,0,0,1,4
172,1.7528913312126,1.72427661870606,1.41076763710007,2.13087563917506,1.49365295073949,7,8,5.53134683333337,4,1,0,0,0,1
173,1.06329604308121,0.464262009598315,0.726074431277812,1.35452988208272,3.65190912154503,7,8,8.70263547683135,5,1,0,0,0,1
174,1.68068844964728,0.649780118954368,0.74863454787992,0.748816869454458,4.47475773398764,7,8,8.63171268627048,4,0,1,0,0,2
175,1.89106468879618,1.59987967927009,1.24093547943048,0.520200167782605,0.0853209651540965,7,8,17.9945177491754,6,1,0,0,0,1
176,1.92195353563875,0.75355333564803,1.20458581226412,2.10047140938696,3.97681238478981,7,8,5.70990553172305,5,0,0,0,1,4
177,1.38412777241319,1.07597299942281,1.23070763791911,1.87537886577193,2.79685241635889,7,8,4.63984772516415,3,1,0,0,0,1
178,1.75523788388819,1.83004851746373,1.04784949710593,1.07638959959149,3.72330969548784,7,8,6.20813293475658,4,0,1,0,0,2
179,1.36192494607531,0.34771686734166,0.491046371217817,1.62644315017387,2.41166369291022,2.3,2.3,13.4313847976737,3,0,0,1,0,3
180,1.58397925971076,0.593047222890891,0.574197974125855,0.317856731638312,3.58558909851126,2.3,2.3,13.6657762667164,4,0,0,1,0,3
181,1.86754053086042,1.16079762354493,0.921380559098907,2.23164384581614,2.80764978029765,7,8,1.15947201428935,2,1,0,0,0,1
182,1.46544961212203,0.862128704646602,1.04536748481914,1.31932491650805,1.52884299168363,2.3,2.3,2.5798235940747,3,0,0,1,0,3
183,1.78773461934179,0.487494486710057,0.827530250907876,2.33445918692742,4.72470783861354,7,8,12.1408540075645,5,0,1,0,0,2
184,1.29091576207429,0.486924121831544,0.70805602951441,2.44043363181409,0.514131936943159,7,8,16.6054257899523,4,1,0,0,0,1
185,1.78697581030428,1.90133503507823,1.03088886518963,1.23049465436488,1.85595596441999,7,8,16.4274169402197,7,1,0,0,0,1
186,1.38072576187551,0.744938586000353,1.39656724813394,1.87724829055369,4.72385827451944,2.3,2.3,6.41324522998184,6,0,0,1,0,3
187,1.64535730681382,1.14839954650961,0.511536964843981,1.33106285051908,0.307589850854129,7,8,10.2430285499431,2,0,1,0,0,2
188,1.14493103278801,1.84896658505313,1.01136481293943,1.00322147619445,0.620966290589422,7,8,8.8193691316992,5,1,0,0,0,1
189,1.03108558151871,0.765341118304059,0.712536230962723,1.53868904239498,4.03530563577078,2.3,2.3,2.28147493069991,4,0,1,0,0,2
190,1.08072550711222,1.60618966890033,0.559107862529345,1.77697601320688,1.3811298366636,2.3,2.3,13.7609249660745,4,0,0,1,0,3
191,1.70719315018505,0.540114441141486,0.646551937586628,1.93116733282804,1.12441323813982,7,8,8.3790544224903,5,0,1,0,0,2
192,1.66385406604968,0.431401951261796,0.748128267936409,2.25870179699268,2.064921236597,7,8,12.5349374162033,2,0,0,1,0,3
193,1.48950088978745,1.05953256308567,0.689772859960794,1.0658016063273,3.9525531779509,2.3,2.3,17.9281133911572,4,0,0,1,0,3
194,1.33998211449943,1.90393804251216,0.924149997811764,1.96086453562602,1.3675285037607,7,8,8.80005941865966,4,1,0,0,0,1
195,1.48209830280393,0.412382639665157,0.9541384894168,1.92310718358494,1.61393613554537,7,8,12.7112311273813,9,0,0,1,0,3
196,1.9253631986212,1.40065224091522,0.887511433358304,2.16707185606938,2.51321326359175,7,8,0.41810344113037,4,1,0,0,0,1
197,1.19621247705072,0.961410220339894,1.03287900469732,1.13525011301972,2.47366881812923,2.3,2.3,13.1598751014099,3,0,1,0,0,2
198,1.77602444752119,2.14729269975796,0.402873336616904,2.42401328198612,3.93034373177215,7,8,16.7126852623187,4,0,1,0,0,2
199,1.26494498667307,1.25277865813114,1.02647842732258,1.847831672756,0.204068099847063,7,8,4.56903558410704,5,1,0,0,0,1
200,1.20190572272986,0.393627751688473,1.08507387223653,0.511095546046272,1.36034592054784,2.3,2.3,0.857311550527811,4,0,1,0,0,2
201,1.13789461855777,0.399420620198362,0.626453070389107,0.489998763659969,0.737752898130566,2.3,2.3,6.88958594575524,2,0,0,1,0,3
202,1.89788618776947,0.72742790048942,0.420893523748964,0.803710684855469,3.16247097798623,7,8,11.7451453353278,5,0,0,0,1,4
203,1.08844414562918,0.537388366740197,1.12891354099847,0.676502637867816,1.92737169680186,7,8,12.5810307925567,3,0,1,0,0,2
204,1.31942630559206,0.428877025353722,0.602473841304891,0.504001767234877,3.65750087425113,7,8,14.6963727269322,4,0,1,0,0,2
205,1.15871470817365,1.82503605810925,1.37627567688469,0.77928003645502,4.64300169958733,7,8,8.49136221874505,4,0,0,1,0,3
206,1.33315027621575,1.71321115873288,0.5909719344927,1.40172210356686,0.59997156728059,7,8,8.49981603445485,5,1,0,0,0,1
207,1.34291021735407,1.34889696780592,0.783728024177253,0.71762615791522,1.79627211298794,7,8,6.7277898718603,6,0,0,0,1,4
