"ID","TVA","TVB","TVC","TVD","COSTA","COSTB","COSTC","COSTD","tiempoxid","c1","c2","c3","c4","Choice"
47,1.04630332160741,0.889705872512423,1.10296947490424,1.92477227202617,4.18294601258822,7,8,11.6788003589027,5,0,1,0,0,2
48,1.17337414878421,0.412265919940546,1.36534793269821,1.40551286498085,2.2073406598065,7,8,17.022787860129,4,0,0,1,0,3
49,1.91158177913167,1.79484444512054,0.530436387006193,0.609303037426434,4.20994514948688,2.3,2.3,16.8991396673955,5,0,0,1,0,3
50,1.59935817727819,1.886041250173,0.878888893104158,1.16309136019554,4.04245077748783,7,8,12.9862303943373,4,0,0,1,0,3
51,1.71312489453703,0.919839040259831,0.704921736847609,0.993303653947078,3.68568124948069,7,8,3.30130286654457,4,0,0,0,1,4
52,1.53432064084336,0.395439194072969,1.09277217725758,1.36654049910139,3.40636882581748,7,8,7.46867047995329,5,1,0,0,0,1
53,1.86788645735942,2.11736021556426,1.32139161771629,1.08016351759434,2.94070702395402,7,8,13.9026160016656,3,1,0,0,0,1
54,1.95513650868088,0.420024593849666,0.993447573273443,2.36500174067915,4.6733571216464,7,8,2.62520501995459,3,0,1,0,0,2
55,1.72334253368899,2.11471192319877,0.767662492766976,0.762980091338977,4.8754198430106,7,8,1.46051649050787,5,0,0,1,0,3
56,1.90478562563658,0.333076698472723,1.01754643742461,1.6321626939578,2.478309024591,7,8,14.3044620752335,4,0,0,1,0,3
57,1.34977236459963,1.13127479043324,1.0622913244646,0.744967779703438,2.77205243008211,7,8,14.1980929789133,4,1,0,0,0,1
58,1.68329016538337,1.69850732455961,0.524335430399515,2.20666562616825,0.731859412044287,7,8,10.2481642300263,5,1,0,0,0,1
59,1.74542762921192,1.04414208182134,0.786006824322976,0.726829931559041,0.62229317962192,2.3,2.3,7.649803256616,7,0,1,0,0,2
60,1.01848438708112,1.92883756621741,1.01012380474713,0.43239686533343,0.231563316192478,2.3,2.3,17.1658120499924,6,1,0,0,0,1
61,1.76126227620989,1.61523214210756,0.541698897420429,2.44344233479351,1.87375893467106,7,8,11.0405413862318,2,0,0,1,0,3
62,1.48382030474022,1.83653145087883,1.26957821438555,2.18515475441236,2.15210704947822,7,8,17.5700274361297,3,0,1,0,0,2
63,1.94730923650786,1.05328598483466,0.566972753638402,0.467049954691902,3.07048563379794,7,8,17.7683116360568,4,0,0,0,1,4
64,1.18098742212169,1.79011453627609,0.670871849381365,2.14750138083473,2.74835157673806,7,8,11.168335176073,1,0,1,0,0,2
65,1.28406667243689,1.61537907316815,0.805427803611383,2.27133079366758,0.0497432169504464,2.3,2.3,13.6030954685993,3,0,0,1,0,3
66,1.07716214540415,1.60975798366126,0.701518930727616,2.26652704081498,0.964574293466285,7,8,16.5699944542721,3,1,0,0,0,1
67,1.9606988360174,1.87613390276674,0.971732052578591,1.11718078344129,4.47063297615387,7,8,3.5120065365918,5,0,1,0,0,2
68,1.76693133707158,1.72729086624458,0.574785900814459,0.508438341435976,2.08018806995824,7,8,11.9794437400997,5,1,0,0,0,1
69,1.44107878138311,2.05218802059535,0.682924166065641,1.79141146184411,0.378671158105135,7,8,14.9324784837663,3,0,0,1,0,3
70,1.92468805750832,2.1902825969737,1.46348391706124,0.797258864226751,4.48262898018584,7,8,8.971804744564,5,0,0,0,1,4
71,1.66094040544704,1.34514088649303,0.772101481934078,1.30475060464814,1.0325413371902,7,8,10.5794644472189,5,1,0,0,0,1
72,1.53468343964778,0.505352103360929,1.29451486591715,1.40087819206528,2.33232286758721,7,8,17.110524488613,2,0,1,0,0,2
73,1.16302583063953,1.23686825372279,1.4849588468438,1.3085027921712,3.85022240923718,7,8,8.48163975588977,5,0,0,0,1,4
74,1.73902333364822,0.873275970527902,1.43347041390371,1.79003998790868,1.45174067351036,7,8,17.1481698579155,4,1,0,0,0,1
75,1.38188561378047,1.46828994641546,1.14536406125408,1.12922879194375,3.87139715254307,7,8,13.7651171204634,3,1,0,0,0,1
76,1.9148750861641,1.82881265073083,0.806362043926492,1.26426680167206,1.09923576470464,7,8,12.6405757237226,2,0,0,1,0,3
77,1.96781958313659,0.483743150788359,0.858503634948283,2.34660484737251,0.806328010512516,2.3,2.3,12.7825058698654,5,0,1,0,0,2
78,1.70768464473076,1.45417894064449,0.935009559663013,0.44773826864548,0.586349397199228,7,8,11.2972733052447,4,0,0,1,0,3
79,1.84535467228852,1.92097966775764,1.37920286653098,1.35111166727729,4.26777319284156,2.3,2.3,0.365524030756205,5,0,0,1,0,3
80,1.1792495159898,0.904691159212962,0.936607586266473,1.2267749680439,0.595945258392021,7,8,6.32162990095094,1,0,0,0,1,4
81,1.39454067335464,0.752465589530766,1.31248990353197,0.960196805046871,1.04328215005808,7,8,0.579034221824259,5,1,0,0,0,1
82,1.30222390824929,1.19842408250552,0.651074760197662,1.58369686093647,0.919435762334615,7,8,12.8446003748104,4,1,0,0,0,1
83,1.12306308350526,2.18034709661733,0.487253611488268,1.9263972298475,3.87244265177287,7,8,10.7938133482821,4,0,1,0,0,2
84,1.94510699762031,0.497555991425179,1.00050477215555,0.265552952839062,2.40738119813614,7,8,17.821256338153,5,0,1,0,0,2
85,1.16614324692637,1.06877394458279,1.0274157804437,0.719785444880836,0.72728470666334,7,8,3.79947355762124,6,1,0,0,0,1
86,1.73350921389647,1.93302642260678,1.46973504491616,0.774971421412192,0.0642071978654712,7,8,16.4087866307236,5,0,1,0,0,2
87,1.06555764237419,0.391804191679694,0.622293907986023,1.63334157636855,2.31244408176281,7,8,9.23308224510401,3,1,0,0,0,1
88,1.7157936503645,2.13886101418175,0.451767208613455,2.38126054466702,3.0370085046161,7,8,10.7680393899791,3,0,0,1,0,3
89,1.96437909570523,0.373032175260596,1.32000907980837,1.44642926992383,3.04309320054017,7,8,9.70744783245027,5,1,0,0,0,1
90,1.36065534804948,0.905891442811117,1.10250137690455,0.729356240271591,2.20369530608878,2.3,2.3,5.37967352941632,3,0,1,0,0,2
91,1.43884336156771,1.22407405795529,0.688890869915485,0.488594427588396,2.48123496887274,7,8,13.9188226587139,5,1,0,0,0,1
92,1.19421838456765,1.18320859987289,0.871116223419085,0.729087447212078,4.07287757378072,7,8,6.10843532206491,5,1,0,0,0,1
93,1.06483940081671,1.48959309575148,0.739836524403654,2.10861479088198,4.69967323704623,7,8,12.7835011286661,5,1,0,0,0,1
94,1.97617665817961,1.92219188672025,0.463303479994647,2.45898684759159,1.3865345926024,7,8,15.637281737756,3,1,0,0,0,1
95,1.98256269097328,0.838711255486123,0.756615804508328,1.91680162532721,3.51996844867244,2.3,2.3,9.02423531748354,6,0,0,1,0,3
96,1.86333542852663,1.85880148683209,0.513147210632451,0.381586947641335,0.877852423582226,7,8,11.2501758439466,2,1,0,0,0,1
97,1.52742553083226,0.450597959780134,1.45779359370936,2.29489069078118,4.77108047576621,7,8,6.02526877122,3,1,0,0,0,1
98,1.57881741132587,0.671956886537373,1.40366500210948,2.14407563300338,3.75389746855944,7,8,2.96317074866965,6,0,0,0,1,4
99,1.07364955754019,1.15803440131713,1.45759227732196,1.33649752950296,4.30984920589253,7,8,17.6456684838049,2,1,0,0,0,1
100,1.07325302995741,1.94616027637385,0.980506781232543,1.41980367919896,4.24632014124654,7,8,2.45150214666501,5,1,0,0,0,1
101,1.33181818271987,1.97373878597282,0.950196457910351,0.748556181881577,1.3850478164386,2.3,2.3,3.5100218988955,3,0,0,0,1,4
102,1.94338496821001,1.9586359540699,0.906130221742205,0.766294100624509,0.309395685326308,7,8,11.1639840085991,4,1,0,0,0,1
103,1.30083574308082,0.709875101898797,0.705076866201125,0.260643579647876,4.50668216333725,7,8,4.549189647194,3,1,0,0,0,1
104,1.80010326579213,2.14365029283799,1.00714825186878,1.06851902641356,1.76343028550036,7,8,13.283318432048,2,0,1,0,0,2
105,1.67298105312511,0.815245804749429,1.39405422534328,0.960846243239939,0.616819800343364,7,8,16.5906481593847,4,1,0,0,0,1
106,1.94494719221257,1.05450052893721,0.402865227032453,1.63898540379014,0.146521364804357,2.3,2.3,16.2628329824656,2,0,0,1,0,3
107,1.58918601181358,2.18721636955161,1.32863509936724,0.433437360054813,0.263351295143366,7,8,3.20213615940884,5,1,0,0,0,1
108,1.07539764256217,1.88486669529229,1.47958051839378,1.77582974231336,1.75043441122398,7,8,10.5551048973575,6,0,1,0,0,2
109,1.42737046582624,1.25969084838871,0.634774137148634,2.16910146381706,1.93526667659171,2.3,2.3,7.74248386686668,4,1,0,0,0,1
110,1.04928967123851,2.07724195288029,0.730518580111675,0.22735246908851,1.80106115527451,7,8,9.14975329907611,3,1,0,0,0,1
111,1.62899064994417,2.07860754569992,0.541407170845196,1.39609520309605,2.16630057431757,7,8,15.3402988342568,2,0,1,0,0,2
112,1.95473901275545,1.20967414735351,0.668315104139037,2.3531163061969,3.05844177841209,7,8,3.83573719114065,5,0,0,0,1,4
113,1.19556044670753,1.85615027963649,1.46731476243585,1.78684155463707,0.23245180491358,7,8,5.21539933327585,2,1,0,0,0,1
114,1.7711380245164,0.819498844468035,1.03450344149023,0.397129031899385,3.02212061476894,7,8,8.67740545794368,3,1,0,0,0,1
115,1.81395994359627,2.08667491909582,1.11915008947253,0.480421362211928,1.63498940761201,7,8,11.5754562788643,5,0,0,0,1,4
116,1.60003412491642,1.22221393405925,0.73955202458892,0.536801757919602,1.54400678700767,2.3,2.3,9.12724638869986,6,1,0,0,0,1
117,1.64781448035501,1.61922739830334,1.12886154837906,1.31516640987247,2.83666527131572,7,8,17.2770311795175,3,1,0,0,0,1
118,1.22595179220662,1.7053516964661,1.0444957718486,1.17132706583943,4.2119570937939,7,8,4.68371351854876,2,0,0,1,0,3
119,1.44211147888564,0.83128454440739,1.04252622593194,1.40456384241115,1.79548403131776,7,8,16.1639440055005,5,0,1,0,0,2
120,1.46845173463225,1.36624058343004,0.786634902469814,1.43481553150341,0.186155990231782,7,8,12.9321758151054,4,0,1,0,0,2
121,1.82058180263266,1.99612212560605,0.435114277084358,2.44758895523846,0.862245347816497,7,8,1.42219481896609,4,1,0,0,0,1
122,1.10948072629981,1.88221668296028,1.1465739413863,2.40266418312676,3.85816941852681,7,8,1.06097101885825,6,1,0,0,0,1
123,1.14003154076636,1.6458810277516,1.48743716725148,1.99099507939536,3.80180661100894,7,8,12.0068077705801,4,0,0,1,0,3
124,1.82778953481466,1.81231649154797,0.924432963761501,1.60168629181571,4.12773902993649,7,8,11.0338187059388,5,0,0,1,0,3
125,1.07799762720242,0.672810299601406,1.27168081086129,0.324259405792691,2.83526565995999,2.3,2.3,13.719252884388,5,0,0,1,0,3
126,1.46149542159401,0.454562723287381,1.11419368351344,1.8781238528667,0.32474463339895,2.3,2.3,4.1423055510968,5,0,1,0,0,2
127,1.73750877124257,1.97055894609075,0.435303364810534,0.775933875120245,0.831068746047094,7,8,11.4987606117502,3,0,0,1,0,3
128,1.79412359325215,0.721766201104037,1.18956124528777,1.28168000024743,3.76522604492493,7,8,9.19223110377789,8,1,0,0,0,1
129,1.68892981810495,0.322605889500119,1.2952498997096,1.2861702138558,2.39940791158006,2.3,2.3,4.12857955181971,5,1,0,0,0,1
130,1.14783901860937,2.18960901552346,1.27377769062296,1.7345017161686,2.13621677365154,7,8,5.37851001229137,2,0,0,1,0,3
131,1.25569026311859,0.306255469610915,0.490265365014784,2.24951381715946,1.69161862926558,7,8,7.6830509682186,6,1,0,0,0,1
132,1.66710071754642,0.431067702663131,0.656216060789302,1.96470316471532,3.67083691409789,2.3,2.3,11.2312968391925,6,0,1,0,0,2
133,1.4484720423352,1.16762835206464,1.42703719381243,1.01589293403085,4.07163889147341,7,8,13.4587001921609,1,0,0,1,0,3
134,1.24216894595884,1.52041646819562,0.928231532918289,1.2804896579124,0.548349376767874,7,8,16.4646865781397,3,0,0,1,0,3
135,1.47149283322506,1.30521129148547,0.496998926321976,1.07718461791519,1.8030762556009,7,8,2.68613483849913,4,0,1,0,0,2
136,1.61210629879497,1.11113872863352,1.42627082169056,2.1136583292624,2.95872686314397,2.3,2.3,4.58899742178619,3,0,0,1,0,3
137,1.53556221281178,0.932532076956704,0.733600868377835,0.548861705092713,3.12407584046014,2.3,2.3,13.8729142961092,4,0,0,1,0,3
138,1.66726501076482,2.08181132664904,1.16375121322926,2.15351049387827,4.96915417839773,2.3,2.3,7.57904278999195,3,0,0,0,1,4
139,1.42750346427783,1.02461967736017,1.49670022637583,0.899559762375429,4.68903688481078,7,8,9.5890301275067,6,0,1,0,0,2
140,1.41082548210397,0.546503895614296,1.21231336572673,0.276354485191405,2.57350218016654,2.3,2.3,3.70132808899507,3,1,0,0,0,1
141,1.99250919185579,0.49975767377764,0.400658764922991,0.679912116355263,2.43405071320012,2.3,2.3,4.73365907091647,3,1,0,0,0,1
142,1.94431519974023,0.396315962495282,1.1965406616684,1.73834131506737,2.20856481580995,2.3,2.3,6.88086360739544,4,0,0,1,0,3
143,1.3630857586395,0.364584517618641,0.625660265795887,2.10346220918,4.0672978956718,7,8,9.44417026732117,4,0,1,0,0,2
144,1.35572312353179,1.01754032077733,0.498390410537832,1.49012221370358,2.91281269863248,7,8,11.0885606976226,6,0,0,1,0,3
145,1.7768359023612,0.396155250025913,1.39683838367928,2.1925357992528,4.05232897610404,7,8,1.65676803700626,4,0,0,0,1,4
146,1.46422014315613,0.540229062666185,0.571083925454877,1.85480513467919,1.68427056632936,7,8,3.985185070429,4,1,0,0,0,1
147,1.53409750130959,1.1724913132377,0.841185241634957,1.97964307921939,0.168411581544206,7,8,5.94505272991955,4,0,1,0,0,2
148,1.15760390809737,0.788584477477707,1.08658385309391,0.544928720663302,1.65192222688347,2.3,2.3,7.17761123925447,6,0,1,0,0,2
149,1.46570730675012,2.13787155698519,1.35033900171984,2.45951800115872,2.36218830104917,7,8,15.1985890693031,3,1,0,0,0,1
150,1.37748683476821,0.695121119730175,1.3033903937554,2.28620475791395,3.30363071523607,7,8,3.35090272407979,2,1,0,0,0,1
151,1.99399987212382,1.94728511634748,1.21494861289393,2.19550620198715,3.45178892021067,7,8,7.89066542079672,3,1,0,0,0,1
152,1.12342211185023,0.58416129052639,1.22282094461843,1.38603481617756,3.88827386661433,7,8,13.315270754043,2,0,0,1,0,3
153,1.88614162895828,1.44047810796183,1.27126806210726,0.310677890735678,2.25443862262182,7,8,3.09410746302456,3,0,0,0,1,4
154,1.29899049689993,0.992942068143748,1.04450977307279,1.97640112286899,1.19667932973243,7,8,14.2584137013182,3,0,0,1,0,3
155,1.93398128426634,0.869360446813516,0.552385801752098,1.92128581230063,3.75971033470705,7,8,5.0324924136512,5,0,0,0,1,4
156,1.86592298443429,1.00830122372136,1.18677543578669,1.16273717463482,1.50042406632565,7,8,11.0683625405654,4,1,0,0,0,1
157,1.71139208041131,1.86208766559139,0.700408864254132,1.53959274846129,1.5821379062254,7,8,7.95861504133791,7,0,0,1,0,3
158,1.87597969570197,1.78346366281621,0.767597185308114,1.18829505813774,3.75778813031502,7,8,11.7762639345601,4,0,0,0,1,4
159,1.58676091884263,0.671434049890377,0.877039150265045,1.3991147041088,2.14378038886935,7,8,6.47157647833228,4,0,1,0,0,2
160,1.44990244973451,1.70246799695306,0.887164773466065,0.971989851118997,0.924613097449765,7,8,15.0857524126768,6,0,0,0,1,4
161,1.95469492767006,1.3691517064115,0.443972425046377,0.576631996594369,4.72852027625777,7,8,6.64329567784443,4,0,0,1,0,3
162,1.65917193051428,0.877826437051408,0.874382102186792,0.842708611721173,1.89861952792853,7,8,8.23611512035131,5,0,1,0,0,2
163,1.17138961702585,1.4604788267985,1.06275860827882,1.73423315552063,1.07520866091363,2.3,2.3,9.84890199126676,2,1,0,0,0,1
164,1.28103386703879,0.505518878181465,0.875593231897801,2.4061992613133,4.44288691040128,2.3,2.3,15.7667932603508,2,0,1,0,0,2
165,1.29456440545619,1.70710145318881,1.46369226120878,1.21712389481254,4.35396231128834,7,8,7.65914109908044,3,0,0,1,0,3
166,1.75098419911228,0.623431483190507,0.642276872973889,0.577581193204969,4.99952101847157,7,8,15.6646182672121,5,1,0,0,0,1
167,1.6908357674256,1.20309745010454,1.39220426788088,1.78901771125384,0.732456996338442,7,8,8.43619586387649,8,1,0,0,0,1
168,1.94820432062261,0.955535320751369,1.15085025352892,0.205194427561946,3.43991891597398,7,8,6.7170873885043,4,0,0,1,0,3
169,1.31625829380937,1.19877888266928,0.906854566885158,0.309175739926286,0.375842313515022,7,8,12.9599144957028,3,1,0,0,0,1
170,1.86263139243238,0.95402356130071,0.665173543989658,1.39871398322284,4.53802375937812,7,8,10.9754412774928,3,0,0,1,0,3
171,1.66262776125222,0.577153767761774,0.897135255532339,2.12851154194213,0.188491055741906,7,8,8.24670112039894,6,1,0,0,0,1
172,1.59797810646705,1.11903297686949,0.788480009138584,0.23444867215585,0.165390594629571,7,8,5.4379303548485,6,0,0,0,1,4
173,1.86483183130622,2.19358712027315,0.614137279544957,2.1661979458062,3.24220262933522,7,8,13.9937706151977,4,0,1,0,0,2
174,1.04243422020227,1.0363880480174,0.831626527407207,1.69472205806524,3.36221985518932,7,8,14.9426694363356,4,1,0,0,0,1
175,1.85033571813256,0.994290444045328,0.892702845414169,1.49209284461103,0.97497608861886,7,8,15.8097031270154,3,1,0,0,0,1
176,1.72391366073862,0.480959126166999,0.764419496478513,2.07643793839961,3.3318571082782,7,8,3.69480266002938,6,0,0,1,0,3
177,1.74725946877152,2.01640022885986,1.42622467589099,0.506419009063393,2.520106023876,7,8,5.37677653832361,5,1,0,0,0,1
178,1.68454868928529,1.68714643910062,1.12983084989246,1.65483083599247,0.0549688248429447,7,8,10.3848840594292,3,0,0,1,0,3
179,1.57806266681291,2.08105223923922,1.49169781573582,2.35396489645354,3.38627343066037,7,8,5.21975259622559,5,0,0,0,1,4
180,1.65614052023739,0.430577604216523,0.524745979905129,0.753961912239902,3.67961301235482,2.3,2.3,3.99912384850904,3,0,0,1,0,3
181,1.29689196799882,1.89631616079714,0.461536765121855,1.15296403660905,3.6375093634706,7,8,11.1467299782671,3,1,0,0,0,1
182,1.74613142036833,2.11953446250409,1.40836669632699,1.12860007747076,1.26446699840017,7,8,0.155249208211899,6,1,0,0,0,1
183,1.40599668119103,1.86112222333904,1.20899179375265,0.319218940171413,3.65200768923387,2.3,2.3,8.80641099018976,5,0,0,1,0,3
184,1.16268093674444,0.460620962991379,0.961693805386312,0.218727629398927,1.6344231099356,7,8,1.1807524971664,5,0,0,0,1,4
185,1.58167417277582,1.6888019639533,1.32570165568031,1.30718921923544,1.15473345038481,7,8,8.92534885928035,6,0,1,0,0,2
186,1.08528798120096,1.99335089279339,1.0285941391252,0.683077829401009,0.00127861625514925,7,8,15.7658782121725,4,0,0,1,0,3
187,1.87640777602792,0.816195918153971,1.24659055666998,1.32866829452105,3.41953769559041,7,8,9.57938545709476,5,1,0,0,0,1
188,1.6414818984922,0.418874425953254,1.16352472598664,0.431314123654738,4.1844265954569,7,8,6.52085416484624,3,0,0,0,1,4
189,1.48416839470156,0.755206309747882,0.830925154639408,2.09844849230722,2.38805670058355,7,8,11.8705975944176,4,0,0,0,1,4
190,1.03018716606312,1.53976282780059,1.04071703741793,1.53071683039889,2.40291436202824,7,8,11.0941080674529,5,1,0,0,0,1
191,1.70128222648054,1.87791232736781,1.00651020398363,1.28631631771568,3.23380090529099,7,8,8.60698371659964,4,0,0,1,0,3
192,1.26243539829738,1.49189701215364,0.569719454064034,0.809535075700842,0.688057247316465,7,8,3.72500782459974,6,0,0,0,1,4
193,1.60055572912097,1.28296776991338,0.505992237781175,1.71679742748383,3.67023655795492,7,8,12.3063147040084,4,0,0,1,0,3
194,1.94406313658692,2.14403423068579,1.18797364251222,1.19477112453897,3.85989437927492,7,8,3.51754892757162,4,0,0,0,1,4
195,1.32676967070438,1.45152042978443,1.45115125600714,0.326553532690741,0.244509181939065,2.3,2.3,14.2435170058161,6,0,0,0,1,4
196,1.27457094751298,0.640848667197861,0.950221911515109,1.59857993635815,3.76073559862562,7,8,17.0519179827534,5,0,1,0,0,2
197,1.81250906875357,2.12332432381809,0.8638807506999,0.961320443125442,0.380957975285128,7,8,6.54603392165154,5,1,0,0,0,1
198,1.46639482467435,0.725362813472748,1.17154795529786,1.18347032612655,3.03142879391089,7,8,14.1971110473387,2,0,0,1,0,3
199,1.26628092536703,1.62206575493328,0.453183025168255,1.87673788641114,3.40699575957842,2.3,2.3,14.453909933567,6,0,0,1,0,3
200,1.96243450022303,1.47145957443863,0.611268275859766,1.21292824891862,3.35053924005479,2.3,2.3,13.926498671528,2,1,0,0,0,1
201,1.13700505183078,1.99549373530317,0.661132068908773,2.13921045495663,4.6838177763857,2.3,2.3,3.23791805561632,2,0,0,1,0,3
202,1.50253535527736,1.60540561056696,0.751554818614386,1.87818341234233,3.12230410985649,7,8,12.8904645480216,4,0,0,1,0,3
203,1.82895245589316,1.7806881407043,0.794264427898452,0.704300665599294,3.36032475810498,7,8,9.3136388012208,3,0,1,0,0,2
204,1.85631438437849,1.58835540451109,0.890315061202273,2.3808379101567,4.10054606501944,2.3,2.3,7.19197143847123,3,1,0,0,0,1
205,1.50037069199607,1.51757789037656,0.872517275274731,2.11382677140646,0.519132964545861,7,8,5.00542015302926,7,1,0,0,0,1
206,1.4131497819908,2.14953506719321,1.17058291807771,1.24033132214099,0.850151751656085,7,8,13.6302776369266,5,0,0,1,0,3
207,1.62728903093375,1.26375162168406,0.657368265651166,0.432056056824513,0.627946380991489,7,8,17.0010905577801,5,0,1,0,0,2
208,1.46653131837957,1.76013391867746,1.25114749926142,2.25510226958431,0.21871029981412,2.3,2.3,14.1376171829179,6,0,1,0,0,2
