"ID","TVA","TVB","TVC","TVD","COSTA","COSTB","COSTC","COSTD","tiempoxid","c1","c2","c3","c4","Choice"
28,1.12931163422763,0.339040010003373,0.446556780370884,0.321904260688461,3.43542514718138,7,8,6.99947226466611,4,1,0,0,0,1
29,1.80618108087219,1.68522604913451,0.9092540478101,1.17113503285218,0.878833009628579,7,8,5.49650634638965,5,0,0,0,1,4
30,1.20819786656648,1.50262142948341,0.637020017718896,1.1574242305709,4.8557670111768,7,8,6.62755551561713,4,1,0,0,0,1
31,1.02480895956978,0.371607962017879,1.31916495310143,0.58477774290368,4.50262599973939,7,8,12.1387370447628,5,1,0,0,0,1
32,1.19492501276545,0.601994739170186,0.591082015493885,1.97762541549746,4.11666556610726,2.3,2.3,13.3473632968962,6,0,1,0,0,2
33,1.39098106417805,2.08277524977457,1.41522172826808,1.60539678770583,0.587662105681375,7,8,14.2724300706759,3,1,0,0,0,1
34,1.31656131474301,0.997806223738007,1.02428560096305,2.49584164919797,1.07347120181657,7,8,1.42768346518278,3,0,0,1,0,3
35,1.18432502518408,0.782752777449787,0.945741862966679,2.32177853384055,0.446672872640193,7,8,16.135997147765,3,0,1,0,0,2
36,1.19804077059962,1.00423085745424,0.980217724130489,0.482636160193943,0.471880309050903,7,8,3.22373446309939,5,0,0,1,0,3
37,1.38157293573022,1.68684811117128,0.430078121926636,2.48595607592724,1.15759620442986,7,8,11.1021713367663,4,0,0,1,0,3
38,1.54162572231144,1.53179565262981,0.846550559764728,0.404932468128391,3.68731834576465,2.3,2.3,11.0544243743643,5,1,0,0,0,1
39,1.38509242492728,1.62143706292845,0.795332788047381,1.37279031660873,3.20164821227081,7,8,3.59333178028464,6,0,0,0,1,4
40,1.28143599024042,1.49692168026231,0.566486583231017,1.55661689010449,2.28274946915917,7,8,11.611106839031,3,0,1,0,0,2
41,1.27736619347706,0.659167409618385,1.00617813360877,1.74591220694128,0.159483191091567,7,8,14.84961528657,6,0,1,0,0,2
42,1.48708681599237,0.987125462945551,1.31505749314092,1.15035402278882,4.39456173917279,7,8,17.1076658824459,4,1,0,0,0,1
43,1.61659273481928,0.823710390436463,0.735146873421036,1.3755213997094,1.19729130412452,7,8,17.9643284892663,4,0,1,0,0,2
44,1.87540052132681,0.592877192166634,1.23336257126648,1.56611007503234,0.97032820340246,7,8,0.930517613422126,3,1,0,0,0,1
45,1.99299995554611,1.5635155094089,0.86935249841772,1.07072155692149,4.35082897427492,7,8,14.8259229655378,6,1,0,0,0,1
46,1.78349443431944,0.757326807291247,0.469730961858295,0.945003158715554,1.10469833598472,7,8,3.68135359883308,6,0,0,1,0,3
47,1.29776346404105,1.93642697427422,0.667411116487347,0.761464734305628,3.72009146143682,7,8,1.5970047195442,3,0,0,1,0,3
48,1.95742553030141,0.520088662905619,1.48068857796025,0.697879270534031,2.75943968212232,7,8,16.0611184928566,4,0,1,0,0,2
49,1.81297727162018,1.79833759716712,1.39007767483126,0.84552631417755,0.171384908026084,7,8,1.09194723889232,3,0,1,0,0,2
50,1.21365164453164,1.15903883036226,1.42221769727767,1.51704996621702,3.98229294689372,7,8,16.4529048535042,5,1,0,0,0,1
51,1.79571667755954,1.59968726199586,0.903026219643652,0.589501048694365,1.03058186243288,2.3,2.3,17.5702759218402,3,0,0,0,1,4
52,1.00312439538538,1.44196124819573,0.821904107602313,0.606796613824554,3.05716080358252,7,8,14.7971361237578,4,0,0,1,0,3
53,1.78719817404635,1.34848245410249,0.93748768363148,0.440161036862992,4.03892935952172,7,8,3.54229759052396,4,0,1,0,0,2
54,1.94279826502316,0.849288273719139,1.11743237965275,1.48359378776513,3.36245981045067,7,8,0.739699769765139,4,0,0,0,1,4
55,1.23173766420223,2.08295490134042,0.59198185231071,1.17328096686397,4.90103968884796,2.3,2.3,6.75030353385955,4,0,1,0,0,2
56,1.59620786900632,2.10720561412163,1.24140162123367,2.28820413770154,1.05118276551366,7,8,11.1489384588785,5,1,0,0,0,1
57,1.20237961458042,1.07266020453535,0.723476835899055,0.931357735302299,2.3472571594175,7,8,8.74641460552812,2,0,1,0,0,2
58,1.74180610873736,0.498110428033397,0.632857462065294,1.68172850299161,4.14339595939964,2.3,2.3,2.04188430542126,1,0,1,0,0,2
59,1.24306613625959,0.825042272708379,1.11464484010357,1.25874571860768,0.542621345957741,2.3,2.3,9.57858137693256,7,1,0,0,0,1
60,1.33115067752078,1.86045579514466,1.38977930210531,1.28474376655649,3.384599579731,2.3,2.3,1.76770425215364,5,0,1,0,0,2
61,1.9306294247508,1.1378782533342,0.58997786140535,0.984346661739983,4.63906783261336,2.3,2.3,2.80587716493756,3,1,0,0,0,1
62,1.2919951628428,1.964233085257,0.93899065440055,1.47374550530221,0.808254764415324,7,8,0.981296616140753,4,0,0,1,0,3
63,1.83035467239097,0.698304638871923,1.41144682785962,2.07766196487937,3.32640653359704,7,8,12.2208658740856,6,0,0,1,0,3
64,1.56461450061761,1.59870675499551,0.907675134460442,2.30269212205894,0.6365659867879,7,8,10.3669054219499,5,1,0,0,0,1
65,1.17545742332004,1.61763101941906,0.925645974115469,1.7355936198961,0.374166839756072,7,8,0.474374949932098,6,1,0,0,0,1
66,1.13966697664,0.85718306961935,1.37422269117087,2.36390598074067,4.80049544246867,7,8,5.89479871932417,4,1,0,0,0,1
67,1.3101908119861,0.880831640167162,1.3778994055232,0.223608828312717,3.52994433720596,7,8,11.0972058218904,5,0,1,0,0,2
68,1.79378228867427,0.532419848372228,0.494018373847939,0.560594237409532,1.37976675061509,2.3,2.3,11.21608845843,5,0,1,0,0,2
69,1.7703413690906,1.21524511054158,0.79399312613532,2.31064126854762,2.78957485919818,7,8,0.344471036922187,5,0,0,1,0,3
70,1.81046179123223,1.52589168436825,0.441649081860669,2.22155431534629,4.98242914793082,7,8,3.23560584057122,5,0,0,1,0,3
71,1.28634253982455,1.40219516237266,0.458398377452977,0.353246785164811,1.45622915704735,7,8,8.28300648322329,3,1,0,0,0,1
72,1.12120703444816,0.911319269658998,1.09247442407068,2.49788263279479,3.3961151947733,7,8,11.6009498080239,3,0,0,1,0,3
73,1.37761620827951,0.461142174340785,0.713005108572543,1.24875280868728,4.42233270965517,7,8,9.04274602560326,5,1,0,0,0,1
74,1.71971491072327,1.63800190752372,0.426736812549643,0.99300935131032,2.48155570123345,7,8,2.99485355475917,6,0,0,0,1,4
75,1.79279874940403,1.46381800158415,0.862250767764635,1.632186183054,2.71622523199767,2.3,2.3,0.595664902590215,4,1,0,0,0,1
76,1.73746045515873,1.31551069084089,0.772021259693429,1.75803664457053,0.568734700791538,7,8,16.9713622606359,5,0,1,0,0,2
77,1.15483060199767,1.75728425132111,1.39626269768924,0.74471399539616,0.338988448493183,7,8,14.974076197017,9,1,0,0,0,1
78,1.1509772320278,1.11612323056906,1.44669665389229,1.81585056113545,0.635559200309217,7,8,8.2486559310928,5,1,0,0,0,1
79,1.65436796401627,2.0436001600232,0.549459682917222,2.06172403930686,0.207940499531105,7,8,6.31292387377471,4,1,0,0,0,1
80,1.2211661208421,1.14173587814439,1.37272643109318,1.32261497508734,4.66478783404455,2.3,2.3,16.4258246719837,8,0,0,1,0,3
81,1.95494064572267,1.46600018921308,0.92549295257777,0.247376298392192,3.39494225569069,7,8,3.83102353988215,4,0,0,0,1,4
82,1.61116225505248,0.70000026752241,1.3366550242994,2.02132129387464,2.46393465087749,7,8,17.3945356300101,4,1,0,0,0,1
83,1.83148977882229,1.14960543548223,0.952575781405903,1.64579960864503,4.04913764330558,7,8,16.4462516340427,7,1,0,0,0,1
84,1.59935676492751,2.18699926978443,1.36834071537014,1.53300291607156,0.632297758711502,7,8,14.2915188996121,5,0,0,0,1,4
85,1.04244602588005,0.848566847294569,1.27998558443505,1.96357498390134,2.53914308152162,2.3,2.3,17.3419404951856,2,0,0,1,0,3
86,1.59315690700896,0.928259548265487,1.3816738935886,0.418000038247555,0.247061700792983,7,8,10.9207283752039,5,1,0,0,0,1
87,1.80379505362362,1.40003638495691,0.74601595629938,0.583632902358659,0.0493339088279754,2.3,2.3,11.0664918506518,3,1,0,0,0,1
88,1.55981438746676,1.67333621380385,0.657033678959124,0.900462265685201,1.1376620316878,2.3,2.3,4.93387778475881,4,0,0,1,0,3
89,1.19272482511587,2.18555392192211,0.627146403747611,2.29392970437184,3.11788830673322,7,8,1.95076549518853,4,1,0,0,0,1
90,1.7485011916142,1.46872263345867,0.652567353495397,0.913305368018337,4.12022516713478,7,8,17.4171029403806,7,1,0,0,0,1
91,1.44742102711461,2.11256822424475,0.96931424185168,0.562421854352579,2.79130641603842,2.3,2.3,5.20152605138719,3,0,0,0,1,4
92,1.02531770640053,2.18352489182726,1.08034336932469,1.87054921188392,1.57084953854792,7,8,11.563629434444,3,1,0,0,0,1
93,1.46590000996366,0.92517432468012,0.512694820854813,1.6092825058382,0.751609745202586,7,8,1.51643101824448,5,1,0,0,0,1
94,1.32875776174478,0.541063003567979,0.984766330989078,2.26603342492599,0.17571626114659,2.3,2.3,1.4368624035269,6,1,0,0,0,1
95,1.66079207928851,0.393425682606176,0.538285018224269,2.17570830455516,0.000637768534943461,2.3,2.3,1.42199093336239,2,0,0,1,0,3
96,1.59091051178984,1.6918170590885,1.4748453140026,2.33554723069537,4.24754017032683,7,8,2.16575251473114,5,1,0,0,0,1
97,1.25676639680751,1.97740547237918,0.861122385575436,1.37483577493113,4.88171764300205,7,8,5.91568423435092,2,0,1,0,0,2
98,1.25136197987013,1.76439707647078,0.670764579740353,0.815586428740062,0.845760242082179,2.3,2.3,10.3281237306073,7,1,0,0,0,1
99,1.8965069311671,0.340105365589261,0.820573367411271,1.45750796268694,4.34516710112803,2.3,2.3,17.7833657269366,3,0,1,0,0,2
100,1.87302266433835,2.04694496849552,0.963548634387553,1.37107497586403,3.17696785205044,7,8,2.31942061940208,7,0,0,0,1,4
101,1.1649481896311,0.772718096780591,1.23008532924578,0.233053055801429,4.89728570217267,7,8,8.59378740750253,6,0,0,0,1,4
102,1.70105945784599,1.43270589860622,1.02385270195082,1.22698314506561,3.4858998528216,7,8,13.5608775531873,1,1,0,0,0,1
103,1.53020591638051,1.51821207893081,0.691292995982803,1.41606508560944,2.71333063719794,7,8,2.37231158511713,7,0,0,1,0,3
104,1.13659607712179,1.88471840878483,1.49247266906314,0.817150549893267,2.50743246870115,7,8,5.49742349423468,5,0,1,0,0,2
105,1.76204940071329,2.03542108302936,1.11678741029464,1.71423415569589,0.581807178677991,7,8,3.67432464798912,5,0,0,0,1,4
106,1.40387436491437,0.350987177994102,1.27940998168197,0.990174909867346,2.62670266558416,7,8,8.37777012214065,4,1,0,0,0,1
107,1.85041755158454,1.87057489352301,0.477709059324116,1.42058023526333,4.61743895662948,7,8,12.0349881732836,7,1,0,0,0,1
108,1.31177193857729,1.8948518747231,0.755571523401886,1.92367600549478,4.58198900916614,7,8,16.3225955162197,5,0,1,0,0,2
109,1.59033636050299,0.669485932099633,0.622396705113351,0.734409663639963,4.32258275686763,7,8,16.9940678807907,5,1,0,0,0,1
110,1.71749729826115,1.64310234130826,1.48681350476108,1.47471205620095,3.00811800174415,7,8,16.0410846672021,5,1,0,0,0,1
111,1.47056484525092,1.19110211553052,0.716166568757035,1.53959232755005,2.02424880350009,7,8,6.15224267262965,6,0,0,0,1,4
112,1.01322538405657,0.8508404802531,0.684392226743512,0.89988763241563,0.314085880527273,7,8,8.43236849410459,5,1,0,0,0,1
113,1.11395466071554,0.554141530417837,1.09028708366677,0.964036835567094,3.10512879863381,7,8,8.8350779497996,4,0,0,0,1,4
114,1.26440264377743,2.14358215022366,1.26803148838226,1.23830922814086,1.68087849859148,2.3,2.3,7.26452144561335,3,0,0,1,0,3
115,1.03634710074402,1.43517212800216,1.38880207515322,0.72296182422433,0.599542262498289,7,8,1.57335816370323,5,1,0,0,0,1
116,1.1165067369584,1.12212723824196,1.41721339754295,0.743646478280425,0.194611225742847,7,8,6.30568752111867,4,1,0,0,0,1
117,1.41345453588292,1.49280527569354,1.32766490862705,0.280512206768617,1.06461491552182,7,8,14.0030215750448,3,0,0,0,1,4
118,1.01435005897656,1.95488607180305,1.21953458110802,0.228868767013773,4.04728436144069,7,8,16.1172616076656,4,0,0,1,0,3
119,1.30389657267369,0.73654080783017,0.83882227637805,0.510515455924906,1.81765583343804,7,8,16.5344280274585,4,1,0,0,0,1
120,1.48847477440722,1.58532938749995,0.906047299294732,0.392464234377258,3.02222632803023,7,8,14.5936959469691,5,1,0,0,0,1
121,1.27264347067103,0.869783960701898,1.42077678337228,1.48239300297573,0.451239892281592,7,8,0.605568058323115,4,0,0,0,1,4
122,1.2677627298981,1.14771359970327,0.481272014114074,1.71947617407423,0.148587850853801,2.3,2.3,11.6418982381001,5,1,0,0,0,1
123,1.10997890494764,0.344659347250126,1.46405780385248,0.556871755188331,3.646432782989,7,8,9.61268700147048,3,0,1,0,0,2
124,1.59716198896058,1.11988710702863,0.712678790767677,0.851715294481255,4.01967546669766,7,8,5.17931816540658,5,0,0,0,1,4
125,1.06947897933424,1.97451431879308,0.909558742190711,1.10469868103974,1.88037417829037,2.3,2.3,14.1571433125064,7,1,0,0,0,1
126,1.25902957119979,1.65028671936598,1.10959458767902,2.24598047616892,4.85204065451398,7,8,17.3212989228778,2,0,0,1,0,3
127,1.8987663667649,1.85616687501315,1.29568245604169,0.868555556819774,3.4114395128563,7,8,10.1283986815251,5,0,0,0,1,4
128,1.91222321474925,0.861509944475256,0.709336777590215,0.748517589247786,1.56318742316216,7,8,2.19525645766407,2,0,1,0,0,2
129,1.95036164135672,0.799019318446517,0.913191701564938,2.28491495735943,3.32254713750444,7,8,8.73738268995658,1,1,0,0,0,1
130,1.71099737123586,0.825354716926813,0.70212699896656,1.38363562640734,2.54765290417708,2.3,2.3,5.64262433024123,2,0,0,0,1,4
131,1.23874751571566,2.1269156687893,1.09502931786701,2.44020558896009,1.65441681747325,7,8,14.2339499769732,2,1,0,0,0,1
132,1.56663082703017,1.02616710399743,1.21745561752468,0.783632728294469,3.11775736277923,2.3,2.3,4.00875694351271,6,0,0,0,1,4
133,1.73096725367941,0.569366278662346,1.31382506014779,0.581731078657322,1.0406521440018,7,8,17.9815507018939,6,0,0,0,1,4
134,1.22210289281793,1.78407294149511,0.641343574388884,1.36367350129876,1.88919747481123,7,8,1.94863501237705,5,0,0,0,1,4
135,1.2241299203597,0.783189481287263,1.48639125854243,0.309158156975172,1.63292252109386,2.3,2.3,0.132568989414722,6,0,0,0,1,4
136,1.214142707875,0.412473697029054,1.31181102395058,2.37507094799075,0.025280254194513,2.3,2.3,9.08397563081235,3,1,0,0,0,1
137,1.43824412254617,1.3480490676593,0.668957260344177,0.627470658347011,0.261735607637092,7,8,15.5125924581662,4,1,0,0,0,1
138,1.95101446402259,1.93645328914281,0.682761189644225,2.13576680179685,1.03871754254214,7,8,7.97774682752788,8,1,0,0,0,1
139,1.22799978475086,1.65045624400955,0.845152604067698,1.31237447189633,3.47578970482573,7,8,13.4856730224565,3,0,0,0,1,4
140,1.7124904775992,1.25118031243328,1.38533075016458,1.98392566952389,4.20576639473438,7,8,7.88220860436559,5,1,0,0,0,1
141,1.62274094694294,0.321747034741566,0.493441825266927,0.609704489819705,0.201513960491866,7,8,7.55341194849461,2,0,0,1,0,3
142,1.6380625879392,0.842487944988534,0.72684545929078,0.586724832234904,4.50390570564196,7,8,8.64131642784923,3,0,1,0,0,2
143,1.09187821042724,0.659894584305584,0.808208761550486,0.222211397648789,3.81690179812722,7,8,10.0232090069912,3,0,0,1,0,3
144,1.94383768946864,1.44521356776822,0.901944723422639,2.47172643735539,4.60969381267205,7,8,11.6537550184876,4,0,1,0,0,2
145,1.85995739558712,1.04577605489176,1.15014342477079,1.62470104086678,3.84549812180921,7,8,15.5610401099548,4,0,0,1,0,3
146,1.97351911873557,1.85060618561693,1.24712775389198,1.37628624469507,2.93871289934032,7,8,8.47339750360698,3,0,0,0,1,4
147,1.08111207652837,1.33121093241498,1.38017674556468,0.477471169107594,1.85120892128907,2.3,2.3,11.466651363764,3,0,1,0,0,2
148,1.79227478592657,1.38800342567265,0.719324466143735,0.44326238904614,2.29934192146175,7,8,7.14279764983803,6,0,0,0,1,4
149,1.40069451183081,0.486746132723056,1.24946556673385,1.59219836827833,0.175772663205862,2.3,2.3,10.3150925114751,3,0,1,0,0,2
150,1.70562374708243,1.20699661201797,0.403812358574942,0.560642536170781,1.68904099613428,7,8,1.58826964907348,5,1,0,0,0,1
151,1.47296074824408,1.87013187783305,0.451575993350707,2.16431606665719,4.19917395920493,7,8,10.4712173058651,8,1,0,0,0,1
152,1.05653961212374,1.50165790671017,1.43878289270215,0.626451607607305,2.82105889637023,7,8,6.96964009059593,7,1,0,0,0,1
153,1.6198658591602,1.72016124841757,1.12969185339753,1.01448525690939,3.52366107632406,7,8,4.74796094885096,2,0,1,0,0,2
154,1.83048758166842,0.381194226001389,0.480224418640137,0.845998031436466,3.45480597228743,2.3,2.3,11.3564459164627,5,1,0,0,0,1
155,1.08761077770032,0.632311093527824,1.1688588722609,0.905599952163175,3.86403652140871,2.3,2.3,11.7963376580738,5,0,0,1,0,3
156,1.01983227021992,2.12340071457438,1.26477480717003,2.31618725445587,1.49361260002479,7,8,10.4240499436855,4,0,0,1,0,3
157,1.5962732154876,0.580308329267427,0.546005362342112,1.67447623235639,4.21503701247275,7,8,3.44958735024557,8,0,0,1,0,3
158,1.24464912479743,1.24576932073105,0.720630495972,1.43984046678524,1.22787923901342,7,8,16.124361670576,1,0,1,0,0,2
159,1.6083315690048,2.15973191575613,0.476017519971356,2.34478441537358,3.0195110256318,7,8,3.82632423425093,5,0,0,0,1,4
160,1.50647751474753,1.25546413857955,1.43791375188157,1.57323423281778,0.25042992667295,7,8,16.5701093869284,4,1,0,0,0,1
161,1.44803971191868,1.62838246827014,1.27593823154457,0.737741178763099,0.0499445991590619,2.3,2.3,10.0845436546952,3,0,1,0,0,2
162,1.73601453169249,2.14960846968461,0.497530465223826,1.78364550331607,4.74641754175536,7,8,4.23813636554405,6,0,0,1,0,3
163,1.34988257195801,2.14147657498252,0.825242866855115,0.394912875862792,1.10003017471172,2.3,2.3,13.3896483597346,4,1,0,0,0,1
164,1.35386547655798,0.336703673470765,0.691697982698679,0.208199065481313,4.18266941444017,7,8,2.14421854633838,6,0,1,0,0,2
165,1.75439018150792,0.403787313518114,0.762272045528516,1.96923460888211,1.85706014861353,7,8,8.40820100717247,5,0,1,0,0,2
166,1.90814479067922,0.651588695170358,0.490971097094007,1.52827836575452,1.85795723460615,7,8,9.3813102976419,4,0,0,1,0,3
167,1.98739983560517,0.881085022911429,0.468340823519975,0.737288589403033,3.15089799812995,7,8,10.0644356869161,6,0,0,1,0,3
168,1.74891860899515,0.775633530737832,1.08556965766475,1.90442295891698,3.07220331975259,7,8,13.7044359217398,3,0,1,0,0,2
169,1.25099538406357,0.712603668216616,0.972457032371312,0.299046271084808,4.68077381839976,7,8,13.2053189012222,5,0,1,0,0,2
170,1.58472648169845,0.665806053089909,0.947649367898703,2.08766809226945,1.50769629981369,7,8,12.1218038317747,3,1,0,0,0,1
171,1.70301593048498,0.512295943568461,0.439737034752034,1.75746603780426,1.77888527978212,7,8,7.01567098405212,7,0,1,0,0,2
172,1.1965009837877,1.40431650397368,1.24637357969768,1.5923973307712,0.926502171205357,2.3,2.3,9.99484325107187,5,1,0,0,0,1
173,1.91979137808084,1.58183326355647,1.49932252289727,0.672686809208244,4.25979356281459,7,8,0.510221344884485,6,1,0,0,0,1
174,1.23369740881026,1.28390129015315,1.29389221149031,2.26820290801115,4.47729964158498,7,8,8.18176572024822,3,0,0,1,0,3
175,1.29133221833035,1.73980414033867,0.766476078541018,0.474474718607962,1.64154312806204,7,8,14.0847993744537,4,0,0,0,1,4
176,1.18860308243893,0.462076275423169,1.33886737599969,2.1180409149034,2.0424442528747,7,8,6.7689027171582,3,1,0,0,0,1
177,1.3024992744904,1.18566852007061,0.453418138576671,0.384174737241119,3.41246114461683,7,8,3.22627682005987,6,0,0,0,1,4
178,1.6973915011622,0.899221003847197,1.0727607664885,2.43559033472557,1.5454460226465,7,8,3.62432965496555,5,1,0,0,0,1
179,1.46732297819108,1.84367085942067,1.01245850529522,1.53193310375791,2.61074491543695,2.3,2.3,16.3642312414013,4,1,0,0,0,1
180,1.25122226285748,1.28579376030248,0.605071662832051,2.1884795911843,2.99545076326467,7,8,3.17571097752079,4,1,0,0,0,1
181,1.40685360156931,1.64186914034653,0.724255239218473,2.33052408937365,3.76666549826041,7,8,14.28610413149,3,0,1,0,0,2
182,1.20852306880988,1.57397941905074,0.860367239173502,0.756525072641671,1.25687936204486,7,8,8.60860018339008,5,0,0,1,0,3
183,1.73291413369589,0.848409945028834,0.636022596713156,0.674384768353775,0.403679164592177,2.3,2.3,7.29381569847465,5,1,0,0,0,1
184,1.23609070526436,1.29152194072958,1.12214843416587,1.72265635125805,2.8072170948144,2.3,2.3,14.3623382910155,3,1,0,0,0,1
185,1.84495002194308,1.23676021611318,0.670962922903709,2.02946647254284,3.08011996210553,7,8,12.7620873106644,2,0,1,0,0,2
186,1.93297060276382,0.587034222553484,1.31019317389,1.73064619493671,0.833432762883604,7,8,17.1810104562901,5,1,0,0,0,1
187,1.88210491021164,2.03543662112206,0.772938637738116,0.912856745184399,3.75335012213327,2.3,2.3,14.7016494157724,3,1,0,0,0,1
188,1.43004369805567,0.939104748121463,0.501336649665609,1.95652796961367,0.934779138769954,7,8,16.015929393936,6,1,0,0,0,1
189,1.29796296101995,1.10671065091155,0.647296702163294,1.6609804578824,3.06175707257353,7,8,10.16614209814,2,1,0,0,0,1
190,1.17809841502458,0.836141349887475,0.926078243856318,2.30316070551053,4.91774046909995,7,8,5.61775308614597,4,0,1,0,0,2
191,1.01502733142115,1.44535298326518,0.576325570885092,1.00190744807478,0.203026101225987,7,8,17.7421619170345,4,1,0,0,0,1
192,1.04997289692983,2.0349218260264,1.48993873100262,1.79059529621154,4.09702431759797,7,8,16.2007568338886,4,0,1,0,0,2
193,1.44051455752924,1.94729069694877,0.77967017267365,0.261919341795146,4.77988612605259,2.3,2.3,4.84048015298322,5,0,0,1,0,3
194,1.81001915968955,0.371347768418491,0.617250115261413,1.79905636769254,4.53409036505036,7,8,4.68993492331356,5,0,1,0,0,2
195,1.24492184561677,1.18139504070859,0.96345034101978,1.98432229910977,2.11509485496208,7,8,14.4854107098654,5,1,0,0,0,1
196,1.17478700377978,1.50680981783662,0.966830559447408,1.99761455229018,0.655989128863439,7,8,3.98359641479328,4,0,0,0,1,4
197,1.50951446103863,1.87994399492163,0.533013579342514,0.96287162527442,2.97768881893717,7,8,15.8964293841273,5,0,0,1,0,3
198,1.05378117295913,0.879468277376145,0.779435898037627,0.368580665625632,2.00760116684251,7,8,3.88713994575664,2,0,0,0,1,4
199,1.10861549037509,0.836658458621241,1.17832000306807,1.03614328533877,1.27580623026006,7,8,1.22868907917291,2,1,0,0,0,1
200,1.84517766325735,1.5568955909228,0.878997301426716,2.13754319876898,2.65366363571957,7,8,14.2912789005786,3,0,0,1,0,3
201,1.12512335251085,0.577577777113765,1.457908333675,1.03160158507526,1.918506603688,7,8,13.5688854348846,4,1,0,0,0,1
202,1.28871431108564,1.42448777907994,0.442533931415528,0.689375989581458,2.07228798069991,7,8,14.1818322921172,2,1,0,0,0,1
203,1.79192585428245,1.01615601358935,0.879867114545777,2.04097957194317,2.61674199136905,7,8,11.2072869697586,4,1,0,0,0,1
204,1.55877425195649,2.18014223391656,1.4957550520543,2.49313005011063,2.53125805757008,7,8,2.86654388811439,3,1,0,0,0,1
205,1.89831775682978,0.749572027195245,1.14391965677496,0.211035392456688,2.61582985054702,7,8,9.76741513609886,6,0,1,0,0,2
206,1.52697703521699,0.57684992426075,0.457058327272534,0.562739556119777,2.88737435010262,7,8,4.59114282438532,2,1,0,0,0,1
207,1.68290591123514,2.03653838001192,1.09448331955355,1.67798352129757,1.48719719261862,7,8,7.58937019575387,4,0,1,0,0,2
