"ID","TVA","TVB","TVC","TVD","COSTA","COSTB","COSTC","COSTD","tiempoxid","c1","c2","c3","c4","Choice"
18,1.15758639201522,0.355226485407911,1.30337807110045,1.89802291037049,1.54651099583134,7,8,8.54972442146391,2,1,0,0,0,1
19,1.20990395313129,1.05553758824244,1.32234127325937,0.91143249347806,1.99252092512324,2.3,2.3,0.322951070498675,5,1,0,0,0,1
20,1.00084342248738,1.23872067802586,1.47271434704307,1.67615150085185,0.732261015800759,2.3,2.3,5.1437228335999,5,1,0,0,0,1
21,1.38492465042509,2.08376386601012,0.486078983871266,0.800253794412129,0.211693793535233,2.3,2.3,12.904260196723,2,1,0,0,0,1
22,1.34696033969522,1.23583517936058,0.77065945956856,1.10803981178906,2.68556903116405,7,8,5.43732277164236,4,0,0,1,0,3
23,1.95368415373378,0.791467430698685,0.601517565734685,2.33017010784242,4.69854519469664,7,8,17.4873123429716,4,0,1,0,0,2
24,1.68958709272556,0.428781086346135,1.11708212136291,0.639983415510505,2.70411487435922,7,8,1.50989520410076,3,0,1,0,0,2
25,1.16813860577531,0.801332935318351,1.21554791948292,1.26329839308746,0.278875059448183,2.3,2.3,1.53754399716854,5,1,0,0,0,1
26,1.25140780350193,2.08339759586379,0.863509913417511,2.25747261836659,0.892779737478122,7,8,1.42313110688701,3,0,0,0,1,4
27,1.27786596561782,0.502864622115158,0.919153613015078,2.15810449102428,4.73504881141707,7,8,11.856625192333,4,1,0,0,0,1
28,1.84162721387111,0.574459304381162,0.907739970157854,2.2229968525935,0.7943349564448,7,8,8.95800605323166,2,0,1,0,0,2
29,1.46063402318396,1.83590867214371,1.4488578973338,1.28715275188442,2.33627534122206,7,8,10.6985906660557,4,0,0,0,1,4
30,1.82407592143863,1.32841272824444,0.721074701123871,0.631427422119305,3.74419759144075,7,8,14.5097135645337,3,0,1,0,0,2
31,1.42036635382101,1.60318872986827,0.902085022255778,0.429998798528686,3.15379988751374,7,8,5.51057736575603,4,1,0,0,0,1
32,1.40047742426395,1.67847239219118,1.38311409370508,1.33280446233694,1.84099664096721,7,8,15.9549001744017,3,0,1,0,0,2
33,1.69940451090224,0.48675409022253,0.467297721048817,1.62751629496925,1.21189575758763,7,8,4.91794307855889,3,1,0,0,0,1
34,1.40231639845297,1.61629858859815,0.807664215401746,1.68110683583654,2.71765206358396,2.3,2.3,6.74056318821386,2,0,1,0,0,2
35,1.69623278919607,1.07626111505087,0.435007286351174,1.15657499502413,4.61230606772006,7,8,5.45608711615205,2,0,0,1,0,3
36,1.04133589519188,0.391556445276365,1.21604321803898,1.6447182394797,4.01898198877461,7,8,9.8180702291429,2,0,0,0,1,4
37,1.8758675835561,1.73862179694697,0.908542023785412,1.18208114767913,3.73027403489687,7,8,15.2540551610291,2,0,1,0,0,2
38,1.71565364859998,1.71975564067252,0.471452069538645,0.470967863430269,0.839421508135274,7,8,11.1405308190733,4,0,0,0,1,4
39,1.86078057135455,0.680813540099189,0.4177209866466,2.42966495302971,0.711939597968012,7,8,8.48204439226538,6,0,1,0,0,2
40,1.21849203575402,2.11323680505157,0.84311164827086,0.717521023284644,4.03787650400773,7,8,7.62854800745845,6,0,0,0,1,4
41,1.50913593708538,0.855511264363304,1.20989735624753,0.750473538599908,0.81357145565562,7,8,10.9400369483046,6,0,0,1,0,3
42,1.75840222253464,1.51410392825492,0.756849563843571,0.395418886677362,3.77668929519132,2.3,2.3,13.1536900531501,4,0,1,0,0,2
43,1.81961065321229,1.22453893243801,1.18820937136188,1.40599498506635,0.837213095510378,7,8,10.0265726018697,6,1,0,0,0,1
44,1.24863865808584,1.12137985173613,1.42536729529966,2.1312592108734,1.79238063050434,7,8,14.7121083210222,3,1,0,0,0,1
45,1.37178615690209,1.84641846083105,0.897397207096219,2.40043779562693,2.5638782302849,7,8,5.93917114427313,5,0,0,1,0,3
46,1.46274451259524,1.67809741294477,0.546392945875414,1.35560214060824,0.890783224022016,7,8,15.9198154807091,5,0,1,0,0,2
47,1.49192436318845,1.96531951043289,1.00456063237507,1.00427524033003,4.33000202523544,2.3,2.3,7.94342045299709,4,0,0,1,0,3
48,1.18469554162584,1.23357634395361,0.441777669638395,0.495807876926847,0.577163727721199,7,8,0.550823455676436,4,0,0,1,0,3
49,1.35611520265229,2.17489122520201,0.75358542536851,1.37746142565738,0.0759645516518503,7,8,4.03081728285179,6,0,0,0,1,4
50,1.43471900024451,1.68956882571802,1.00361390318722,1.22127310819924,4.93947841227055,2.3,2.3,6.81036357069388,4,0,1,0,0,2
51,1.18780228472315,0.8849663361907,1.30316314534284,1.87851887913421,1.77327700424939,7,8,17.957825972233,4,0,1,0,0,2
52,1.56873695529066,0.30614102371037,1.45272029540502,1.86510547045618,2.57687481702305,7,8,14.8107219357044,7,0,1,0,0,2
53,1.83547063241713,1.64626177162863,1.47718657003716,1.08341579805128,2.49202593578957,7,8,2.41197113413364,6,0,0,0,1,4
54,1.45079644350335,0.970420185383409,1.32432498764247,1.62089983914047,1.68991998652928,2.3,2.3,14.1515360120684,4,0,0,1,0,3
55,1.03128280560486,1.60707755384501,1.05201045589056,1.9399520566687,4.92630843655206,7,8,17.032397816889,6,1,0,0,0,1
56,1.97033531870693,1.02362171632703,1.32230036370456,0.202165123494342,4.04673515469767,2.3,2.3,12.2240710384212,4,1,0,0,0,1
57,1.22117784270085,1.71943034846336,0.726543721742928,1.94177385529038,2.65336386393756,7,8,17.0487743625417,7,0,0,1,0,3
58,1.6202068484854,1.91086663880851,1.10416549236979,2.05072075231001,1.5280470578,7,8,12.0980239659548,3,1,0,0,0,1
59,1.73846101644449,1.21597850020044,0.511880579544231,0.70345863266848,2.58288873359561,2.3,2.3,8.46640086080879,7,0,1,0,0,2
60,1.77804293041117,1.76287425579503,1.2250358648831,0.884551067976281,1.58726886264049,7,8,17.1303056627512,2,1,0,0,0,1
61,1.07028400874697,1.95566089106724,0.483336504199542,2.28453386561014,4.92611423833296,7,8,4.1071897521615,4,0,0,1,0,3
62,1.50931023270823,1.01454355823807,1.03253118153661,0.865593352215365,1.63310307892971,7,8,5.56766940001398,3,1,0,0,0,1
63,1.28149123559706,1.48720970919821,0.467728169052862,1.82304066328797,4.57864136435091,7,8,10.7089315708727,8,1,0,0,0,1
64,1.90404177596793,1.43220385329332,0.787822520686314,1.39826952505391,1.1667110119015,7,8,1.7218692228198,6,0,0,0,1,4
65,1.32718471181579,0.711320211319253,0.64993399491068,1.44732534228824,1.65472774533555,7,8,6.06060930155218,5,1,0,0,0,1
66,1.38152945833281,1.83311861127149,0.904068511771038,2.15465256958269,4.65695982915349,7,8,3.87201019981876,4,0,0,1,0,3
67,1.46137292240746,2.11353911350016,1.47028094385751,0.226979180797935,3.92607151181437,7,8,12.5045095277019,4,1,0,0,0,1
68,1.37327000754885,0.432105252123438,0.733512527588755,2.03720420056488,4.26762512186542,7,8,7.10124463308603,5,0,0,0,1,4
69,1.90259073814377,2.0107225905871,1.49622486883309,0.318294179439545,4.82776062446646,7,8,7.13622623775154,2,0,0,0,1,4
70,1.56581393978558,1.60822730325162,1.21404815525748,0.459716532798484,3.57716827653348,7,8,1.59552118973807,6,1,0,0,0,1
71,1.99030778068118,1.51519521207083,0.566475213319063,0.446492125047371,4.1175553179346,2.3,2.3,7.64002209110186,4,0,0,1,0,3
72,1.20939335878938,1.83644719021395,0.658570687496103,2.39994685247075,0.62765812734142,7,8,12.2677784389816,8,0,0,1,0,3
73,1.03727001789957,1.93080052093137,0.777384521998465,1.55546404100023,0.212228727759793,7,8,11.7090650936589,4,1,0,0,0,1
74,1.910048087826,1.61651068020146,1.13009916229639,1.06564438205678,4.62719638831913,7,8,10.0880792504176,7,0,0,1,0,3
75,1.58991047320887,0.594204593147151,0.499520832672715,0.898780006100424,4.15352454525419,7,8,9.77174504706636,3,0,1,0,0,2
76,1.93974748579785,1.73195120624732,0.48980172672309,2.00352005262393,0.935947967227548,7,8,7.12185956351459,4,1,0,0,0,1
77,1.8173396915663,1.97706633815542,0.843448012135923,1.12212959269527,0.501765364315361,2.3,2.3,16.3962491475977,3,1,0,0,0,1
78,1.86034844978712,0.662542770942673,0.596002802951261,2.23380330628715,4.91996220545843,7,8,13.0970282871276,6,1,0,0,0,1
79,1.84258270449936,0.474161137617193,1.20645891421009,0.929845445672981,1.99315139558166,7,8,3.29283688031137,4,1,0,0,0,1
80,1.79027054971084,1.17598368227482,1.08166116194334,0.308216919656843,1.47076134453528,2.3,2.3,6.51907323673368,4,1,0,0,0,1
81,1.91589346667752,0.361663317261264,1.06524095837958,2.4676654118346,3.96900184452534,7,8,6.25160807697102,3,0,0,0,1,4
82,1.60338226752356,0.497994849202223,0.910657239495777,0.830532814888284,2.11765314801596,7,8,11.8439385825768,5,1,0,0,0,1
83,1.88177145039663,0.757286023558117,0.447281851596199,2.07549277043436,2.28120162268169,7,8,10.6246465765871,3,1,0,0,0,1
84,1.1666944520548,1.03690237817354,1.09488170570694,0.937691447488032,1.50885101291351,2.3,2.3,0.78189662983641,3,0,0,1,0,3
85,1.11702800937928,0.367808980192058,1.239280359447,1.74358961123507,0.147358465474099,2.3,2.3,16.2256573936902,4,0,1,0,0,2
86,1.47125103557482,0.359102990478277,0.448560641170479,0.74281219150871,2.60138822137378,7,8,13.8375315042213,7,1,0,0,0,1
87,1.34106117603369,2.0155001369305,1.10692761647515,0.946997985057533,1.69120082398877,7,8,2.7781885243021,4,1,0,0,0,1
88,1.58965805498883,0.475884364917874,0.975517396535724,1.23844272661954,2.09030052414164,2.3,2.3,2.01566120283678,5,0,0,1,0,3
89,1.33944771275856,0.740676494780928,1.03396598354448,0.772850612481125,4.00773167610168,2.3,2.3,0.121999627444893,2,0,0,1,0,3
90,1.68687374424189,1.9750493168598,1.42593503075186,1.65804247013293,2.87717323284596,7,8,7.86989478394389,3,0,0,1,0,3
91,1.06764048803598,1.79512982994784,0.679757196363062,2.10810102534015,3.18951272638515,7,8,0.373250058386475,5,0,0,1,0,3
92,1.16746230516583,1.0710626630811,0.45426754404325,1.54835244254209,4.93109553004615,2.3,2.3,10.8800852685235,5,0,0,1,0,3
93,1.1585059161298,1.15811126364861,1.46963887677994,1.73259678650647,0.124185881577432,7,8,4.9471114394255,3,1,0,0,0,1
94,1.89162359177135,1.43344506395515,0.92903117062524,1.61861008093692,0.508584042545408,7,8,2.42933093570173,7,0,1,0,0,2
95,1.67066693748347,1.99225419161376,1.00003752547782,0.615477965399623,4.80609421967529,2.3,2.3,12.565021453891,5,0,0,1,0,3
96,1.83059936598875,1.59420669835526,0.749111979175359,0.211321186902933,3.50770583143458,2.3,2.3,0.887059859465808,4,0,0,0,1,4
97,1.08510383078828,0.459197929571383,0.561778429057449,1.4063110899413,0.797034301795065,7,8,12.5287878485397,4,0,1,0,0,2
98,1.8226120446343,1.86057622819208,0.910844166902825,1.11331806816161,1.71782467979938,7,8,4.1484690788202,5,1,0,0,0,1
99,1.36841214424931,0.345474693225697,0.638910717749968,2.47252877610736,3.22585960733704,7,8,11.2997834128328,4,0,0,0,1,4
100,1.54917946527712,2.14610090008937,0.719189081620425,2.21401206310838,1.61052687675692,2.3,2.3,11.2386443358846,4,0,0,1,0,3
101,1.84968662145548,1.76565130278468,1.20112783259247,1.75609088705387,2.21524904365651,7,8,15.0888582640328,5,0,0,1,0,3
102,1.42864252324216,1.34261484092567,0.673509084503166,0.762981705903076,2.62901263777167,7,8,8.91443122085184,7,0,1,0,0,2
103,1.11519241216592,0.328733968781307,1.35923024008516,2.38609878867865,1.45456539350562,7,8,2.3871805658564,7,1,0,0,0,1
104,1.87613089522347,0.360443983087316,1.25628884262405,1.07281048155855,2.29397327406332,7,8,0.00452183140441775,2,0,1,0,0,2
105,1.62378832208924,1.56578504904173,0.519877717527561,2.10533989474643,0.767003963701427,7,8,2.53961692051962,4,1,0,0,0,1
106,1.20872567757033,1.32576230228879,0.468606113013811,2.06312713245861,1.99909991351888,7,8,3.43313365336508,4,1,0,0,0,1
107,1.81532995775342,1.01833001014311,1.42298578536138,1.83976835757494,3.87305564247072,7,8,17.6392572456971,2,1,0,0,0,1
108,1.81185651523992,0.956170200300403,0.543728796788491,2.26887708732393,1.73229605774395,7,8,16.5126040368341,7,1,0,0,0,1
109,1.8684308740776,0.76569419761654,0.917437603790313,0.962640906474553,0.909618205623701,7,8,9.83628664864227,3,1,0,0,0,1
110,1.3184976268094,1.27740015597083,0.58402418657206,1.06230130847543,0.0835397944319993,7,8,3.18058303836733,6,1,0,0,0,1
111,1.9309764278587,1.27817395953462,1.25674296603538,1.52038901329506,1.53143829782493,7,8,2.3044423260726,6,0,0,0,1,4
112,1.14852882991545,1.64816656068433,1.34527463333216,0.528529584011994,4.77726445067674,7,8,8.10362591408193,2,1,0,0,0,1
113,1.97966059343889,0.602430048631504,0.40548058594577,2.07865231011529,3.49838825175539,7,8,10.1233976441436,3,0,0,1,0,3
114,1.64496019133367,0.427265126514249,1.18906645716634,1.89053903252352,2.44274006225169,2.3,2.3,2.74879549490288,8,0,0,1,0,3
115,1.56467405566946,0.491563407285139,0.718087481753901,0.981207515369169,3.77623515436426,2.3,2.3,1.24160354677588,3,0,1,0,0,2
116,1.07320737186819,2.11637303219177,0.902093193819746,1.37998436815105,0.164266815409064,7,8,12.7377024097368,4,1,0,0,0,1
117,1.33054867386818,1.35410593068227,0.981600846489891,1.69672760586254,2.6476699556224,7,8,17.6381482360885,4,1,0,0,0,1
118,1.24089603940956,2.12516246417072,0.434118638373911,1.97234175100457,1.56505597289652,7,8,17.7782762940042,2,0,0,1,0,3
119,1.87564142583869,2.14903997739311,0.706652250047773,0.781882420857437,0.00980632496066391,2.3,2.3,8.82085947180167,3,0,1,0,0,2
120,1.18054917850532,0.867932111490518,1.18447104603983,0.971407170733437,4.80018086731434,2.3,2.3,14.8478629281744,6,1,0,0,0,1
121,1.1479903711006,1.02632378020789,0.850507076038048,0.695104656857438,0.128088213969022,7,8,11.844412851613,2,1,0,0,0,1
122,1.95158441807143,1.76707380844746,1.3345154726645,1.39194083060138,3.33341044723056,7,8,13.8090981817804,7,0,0,1,0,3
123,1.42047460959293,2.11624827489723,0.978980297176167,1.19170116130263,2.40665971883573,7,8,3.37970451498404,6,1,0,0,0,1
124,1.35784091474488,0.49594039474614,1.00361919680145,2.1627839476103,2.16734786052257,7,8,12.364853169769,2,0,1,0,0,2
125,1.83725286391564,1.25500174185727,0.912206790177152,2.12612408788409,0.046627331757918,7,8,14.841250914149,7,1,0,0,0,1
126,1.20006482768804,0.877851058053784,0.718842985690571,0.245694573246874,1.23036255827174,7,8,3.68216119520366,4,0,1,0,0,2
127,1.52722025685944,0.677104872884229,0.987483528396115,1.96166944482829,0.49929321045056,7,8,14.729701965116,2,1,0,0,0,1
128,1.13788580871187,1.41346146073192,0.554971116990782,1.217004633951,1.90791908768006,7,8,14.9795931447297,4,1,0,0,0,1
129,1.28925729822367,1.12400273655076,1.35436677907128,2.47525395306293,0.172213065670803,7,8,17.3994800434448,4,1,0,0,0,1
130,1.95493702543899,1.24636338690761,0.957139481557533,0.345006676553749,3.05453354027122,7,8,5.38353401608765,4,1,0,0,0,1
131,1.16508764051832,0.458606521203183,1.45374919304159,1.8375946091488,3.50072902627289,7,8,2.71375115169212,5,1,0,0,0,1
132,1.12496866798028,0.823624224006198,1.47157700753305,2.30170642184094,0.512194421608001,7,8,15.7014345196076,5,1,0,0,0,1
133,1.60392957553267,1.34943348322995,0.815309773548506,1.29180149962194,1.11133215483278,2.3,2.3,5.30676706088707,2,0,0,1,0,3
134,1.81615089462139,1.69202173731755,0.946731124445796,0.323824919899926,0.719440514221787,7,8,10.4782687872648,6,0,0,1,0,3
135,1.80579425720498,0.693860993417911,0.570061902422458,1.79652288313955,3.99408399593085,7,8,9.61353716952726,6,1,0,0,0,1
136,1.05367283080705,0.461319981189445,0.984549068962224,2.26750433833804,3.02448382601142,7,8,10.0010279808193,5,0,0,1,0,3
137,1.93299205298536,1.92654814389534,0.862924992735498,0.823424135497771,4.63816363364458,7,8,15.5566016030498,3,0,1,0,0,2
138,1.46633246680722,2.15719852272887,1.02412232207134,1.90579820016865,0.0263700017239898,7,8,2.60648112231866,5,0,0,1,0,3
139,1.90791664738208,1.24528631449211,1.05010783146136,2.41828508221079,0.793096459237859,2.3,2.3,6.67707009147853,6,0,1,0,0,2
140,1.6707853032276,0.729406662704423,0.919748208392411,2.28287698386703,0.663579471874982,7,8,4.57425345713273,2,1,0,0,0,1
141,1.5972426396329,1.03385058289859,0.48255059751682,0.245867668441497,0.496266763657331,7,8,13.3758496264927,3,1,0,0,0,1
142,1.02245964342728,1.31211059924681,1.4871455444023,2.29417548011988,2.08145298995078,7,8,6.89827998261899,4,0,0,1,0,3
143,1.37013708916493,0.966673014452681,1.2136162156472,2.06979613525327,3.11728981207125,7,8,1.05886323843151,3,0,1,0,0,2
144,1.62948359153233,0.492738807550631,1.04342415342107,2.19445857640821,2.03247373108752,7,8,9.89727099984884,4,0,1,0,0,2
145,1.15695771202445,1.5649059550371,0.48771108512301,2.25746769756079,2.19991539954208,7,8,12.7565500661731,5,1,0,0,0,1
146,1.34912540856749,1.80343453306705,0.782264134567231,2.02237546981778,1.65654308861122,7,8,10.3945932118222,4,0,0,1,0,3
147,1.91232631355524,1.54183032356668,0.564289168338291,2.06625220989808,2.67427992774174,7,8,9.21617631521076,3,0,0,1,0,3
148,1.99154082173482,0.6345122392755,0.991167737916112,2.12626924603246,0.237609980395064,7,8,13.5749873975292,4,1,0,0,0,1
149,1.37473614676856,0.399141474673525,1.2992466207128,0.390558768669143,2.62795612798072,7,8,14.926946691703,4,0,1,0,0,2
150,1.15105157508515,0.495460727578029,1.13165056800935,1.40798070612364,0.0214130245149136,2.3,2.3,13.4022322241217,6,0,1,0,0,2
151,1.02819274226204,1.55121288609225,1.23293427692261,1.14541035604198,0.937016395619139,2.3,2.3,5.555926324334,3,0,0,1,0,3
152,1.89753423398361,0.475290788454004,1.37532356700394,2.08419986774679,0.131620935862884,7,8,4.21257097832859,3,0,1,0,0,2
153,1.45738325663842,0.653563199937344,0.728472468233667,1.26455210773274,1.9004481472075,7,8,8.66298238607123,5,0,1,0,0,2
154,1.53070138650946,2.1614245362347,1.05847794553265,1.3694831693545,2.6774495979771,7,8,4.81343497429043,3,0,0,0,1,4
155,1.53500352543779,0.805702197970822,0.972794769774191,2.13077941972297,1.64873844129033,7,8,6.4319433029741,5,1,0,0,0,1
156,1.59422610956244,1.36450072138105,0.400182105554268,0.572042648750357,2.74046023143455,7,8,7.74859118973836,5,1,0,0,0,1
157,1.62379532610066,0.926829435466789,0.692750662029721,1.02669327165931,0.308533017523587,7,8,9.0375313879922,3,0,0,1,0,3
158,1.81474580266513,0.488031685608439,1.18056830416899,1.8312023726292,2.63191095669754,7,8,8.96742771053687,6,0,1,0,0,2
159,1.11931672692299,2.12908963437658,0.7233904349152,0.542165318969637,2.44412651984021,7,8,15.7657132018358,5,1,0,0,0,1
160,1.83964694989845,1.78259218744934,1.30989646718372,1.17469269833528,3.72822650242597,7,8,14.7441697586328,4,1,0,0,0,1
161,1.78514352277853,1.42128594990354,0.917646646103822,1.85384536280762,4.13814930128865,7,8,13.4592610127293,4,1,0,0,0,1
162,1.14424232952297,0.968487674253993,0.768938711215742,1.4198293521069,0.62460568617098,2.3,2.3,7.71750146197155,5,0,0,1,0,3
163,1.02171600121073,0.457977788941935,0.449220214900561,1.37333080037497,3.89665686991066,7,8,2.19102251529694,3,0,1,0,0,2
164,1.08408683515154,1.83177608007099,0.525410205172375,0.253573460225016,1.26914244494401,2.3,2.3,16.031174860429,4,0,0,1,0,3
165,1.79835640545934,1.40078876325861,1.37970167410094,1.72724928166717,1.01014469284564,7,8,0.784249191172421,5,0,1,0,0,2
166,1.24504991015419,1.55103761097416,0.948630768992007,1.17991085650865,3.71437773457728,7,8,1.89095198269933,6,0,1,0,0,2
167,1.88793602772057,1.52198331435211,0.71101808801759,0.291953105432913,4.6670434018597,7,8,8.18600406730548,7,1,0,0,0,1
168,1.85334252449684,0.575945991161279,0.685853731166571,1.94721441578586,0.662259114906192,2.3,2.3,16.1836805585772,4,0,1,0,0,2
169,1.68206334998831,1.22546824831516,0.589905200665817,0.821853635879233,3.21358622983098,7,8,8.0820458913222,3,0,0,1,0,3
170,1.60187731939368,1.46316043068655,1.04920322196558,2.07074986496009,1.95368475164287,7,8,0.189429930411279,6,0,0,0,1,4
171,1.70361188123934,1.10560086551122,1.33908994444646,1.17105903641786,3.08929000981152,7,8,5.92771792318672,4,1,0,0,0,1
172,1.50180099951103,1.61899248263799,1.35172409308143,1.87451988018584,1.51369488914497,7,8,4.88170025730506,3,0,0,0,1,4
173,1.96059664781205,1.97317777341232,1.02765970032196,2.336694197217,1.00202711648308,7,8,1.72758454084396,4,0,0,0,1,4
174,1.39919608156197,0.502266726712696,1.24515116587281,0.299019521265291,4.59497903822921,2.3,2.3,11.9817651459016,2,0,0,1,0,3
175,1.88508657645434,0.392129449825734,0.543104888941161,1.43076111418195,0.317449504509568,7,8,13.289892656263,4,0,0,0,1,4
176,1.74356464319862,1.87766341618262,0.743905375991017,0.358296803757548,3.43800853705034,7,8,13.7271265550517,3,0,0,1,0,3
177,1.52238250779919,0.55977233897429,1.1116914359387,0.846817211457528,4.74364045308903,7,8,17.2326189992018,5,0,0,1,0,3
178,1.77514007291757,0.464467757497914,0.666483202949166,2.34033169124741,3.63084499142133,7,8,7.0553851830773,6,0,1,0,0,2
179,1.31811423273757,0.916861159307882,0.571674541849643,0.547819619905204,4.78736940771341,7,8,1.50789455277845,4,0,0,0,1,4
180,1.9363088957034,1.39757830726448,1.16638046221342,2.29106216677465,1.97354141389951,7,8,10.053864531219,5,0,0,1,0,3
181,1.98661491088569,0.635543434857391,1.4383241971489,1.90344794106204,1.78624456631951,7,8,5.14876672346145,4,0,0,0,1,4
182,1.03447162173688,1.65095931873657,1.19247585847042,2.01756190694869,0.100296897580847,7,8,4.19884901074693,6,1,0,0,0,1
183,1.42553508095443,2.1591391895432,0.799166761338711,0.942363698245026,3.99572380352765,7,8,8.52776460209861,6,1,0,0,0,1
184,1.05859903013334,1.93079327919986,0.549557819031179,1.24389336488675,4.00100646307692,7,8,8.1408544848673,5,0,0,1,0,3
185,1.74222385161556,0.692979951179586,0.473389561031945,1.08054117993452,0.92763660592027,7,8,16.9542570007034,3,0,0,1,0,3
186,1.53522589546628,0.746870015515015,1.47140446398407,1.96624494597781,1.62380684632808,2.3,2.3,3.21043283957988,3,1,0,0,0,1
187,1.06232821708545,1.5135899285553,1.40215021451004,2.12361679782625,1.7987083690241,7,8,13.569808693137,3,1,0,0,0,1
188,1.24763576150872,1.60779594643973,0.518882657890208,1.329745020275,3.96772412117571,2.3,2.3,4.58636712608859,6,1,0,0,0,1
189,1.43773444299586,1.02116742494982,1.31429078269284,1.21574198056478,4.73200723878108,7,8,4.32201185775921,6,0,0,1,0,3
190,1.79278593044728,1.88407285907306,0.720926922746003,1.26863691741601,0.516293490072712,2.3,2.3,1.39424490183592,1,0,0,1,0,3
191,1.17612157366239,1.58673548225779,1.19963959783781,1.45294600352645,3.42168644070625,2.3,2.3,13.1208777688444,4,0,0,1,0,3
192,1.48783711111173,1.44587012119591,0.96806824200321,0.641409928677604,0.685911934124306,7,8,6.15690218517557,7,0,1,0,0,2
193,1.65027090790682,2.087050999864,0.758561287517659,0.559483268973418,1.57592369127087,7,8,2.40558121958748,2,0,0,1,0,3
194,1.16921890666708,1.17834197625052,0.772986704390496,0.59196743699722,3.46293174661696,2.3,2.3,4.83195336442441,3,0,0,1,0,3
195,1.96190052758902,0.575695221545175,1.24778770871926,2.48125444331672,0.328142592916265,7,8,0.819632519502193,4,0,0,1,0,3
196,1.70152526954189,1.58592314091511,1.44383040855173,1.83863525970373,0.799369640881196,2.3,2.3,10.3177580782212,2,0,0,0,1,4
197,1.85319043044001,0.49994335717056,0.665986013249494,2.08812316372059,0.798729503294453,7,8,3.25293346401304,5,1,0,0,0,1
198,1.93718158314005,1.57791550140828,0.905406944593415,0.452865081047639,1.74999837414362,7,8,15.5945799350739,4,0,1,0,0,2
199,1.708591257222,1.62167890092824,1.22025398197584,2.01976297444198,1.0929398634471,7,8,17.047074990347,5,0,1,0,0,2
200,1.24235966010019,0.517295889370143,0.921529618813656,1.24140224296134,0.972319972934201,7,8,7.63063613232225,4,1,0,0,0,1
201,1.49108666949905,1.85537344710901,0.743733308045194,1.85742918530013,3.74905096483417,7,8,6.15311100427061,6,1,0,0,0,1
202,1.15371528826654,0.515915585705079,0.434531669621356,0.960285401507281,1.8820088589564,7,8,11.0522448280826,3,0,0,1,0,3
203,1.15183313656598,0.617655163165182,1.48361100312322,2.05894373583142,2.13067551958375,7,8,7.4293742403388,4,0,0,1,0,3
204,1.91809868835844,1.09202534265351,0.589969011908397,2.36205285100732,0.66841687890701,7,8,4.87289051664993,2,0,0,0,1,4
205,1.01988443522714,0.913547536288388,1.40845525558107,1.60034361870494,2.47385384631343,7,8,1.50821337522939,3,0,0,0,1,4
206,1.58625349705108,1.39810577339958,0.617917857738212,2.10789257788565,4.95757511467673,7,8,7.57042164634913,3,0,0,0,1,4
207,1.84169198316522,1.05210166003089,1.02614095192403,0.380992346792482,2.04987600096501,7,8,7.96324837300926,6,0,1,0,0,2
