"ID","TVA","TVB","TVC","TVD","COSTA","COSTB","COSTC","COSTD","tiempoxid","c1","c2","c3","c4","Choice"
24,1.98142679478042,0.384345597960055,1.06297717853449,0.327718390082009,1.72339203301817,7,8,12.821416286286,5,0,1,0,0,2
25,1.45531215309165,2.09751659319736,0.509386525815353,0.500016241730191,2.38864744780585,7,8,14.8508829488419,5,0,0,1,0,3
26,1.90726688271388,1.63739836029708,0.908214570628479,2.17613070933148,3.92208876786754,7,8,15.9503312450834,2,1,0,0,0,1
27,1.80287020956166,1.40031309120823,0.407092727487907,0.8330203499645,0.594682757509872,7,8,15.3795475149527,7,0,1,0,0,2
28,1.75040115928277,1.39827865657862,1.49293956486508,0.725104308477603,4.97707738657482,7,8,5.14707394782454,7,0,1,0,0,2
29,1.38706992543302,1.13439429965802,0.992740745795891,1.11246745688841,2.34319617622532,7,8,12.1331060403027,2,0,1,0,0,2
30,1.93281190353446,0.669114705990069,0.438109432137571,0.238835721812211,2.10834836354479,7,8,16.154031558428,2,1,0,0,0,1
31,1.31350532453507,0.890253414656036,1.24386265601497,0.908499867259525,2.61178993387148,7,8,12.8038824219257,4,0,0,1,0,3
32,1.67277607065625,0.973537091654725,0.677701325784437,0.418608978460543,1.20740712387487,2.3,2.3,1.83677871990949,3,1,0,0,0,1
33,1.36120177665725,0.850451263505965,1.06939544389024,2.22277260383125,3.17894651903771,7,8,13.3645616462454,4,0,0,1,0,3
34,1.10501395887695,2.060756373615,0.535510994051583,2.05799594118726,0.393205883447081,7,8,16.3098999545909,6,0,0,1,0,3
35,1.1067348390352,0.569409170327708,0.442254299041815,0.510845277365297,0.857057919492945,7,8,3.31705822516233,6,0,0,0,1,4
36,1.34785224101506,0.695323538291268,0.491884241322987,1.83633631106932,2.78723435360007,7,8,8.03159620519727,3,1,0,0,0,1
37,1.94705577823333,1.7055772748543,0.812478259531781,2.37424597213976,1.88653841265477,7,8,17.3212705668993,7,0,0,1,0,3
38,1.08172814943828,1.55895418250002,1.28066344878171,1.48486773506738,4.50454330188222,7,8,17.4788687825203,6,0,1,0,0,2
39,1.44757420709357,1.83748659677804,0.690654623089358,0.890165507118218,1.44825212308206,7,8,4.46027839975432,3,1,0,0,0,1
40,1.88537738798186,1.57996454292443,0.927248607948422,0.339493349823169,0.39229174493812,2.3,2.3,7.86685308348387,6,0,0,0,1,4
41,1.54407587228343,0.965601398330182,0.53799149885308,0.706050306325778,0.562918524956331,7,8,8.73694306332618,3,1,0,0,0,1
42,1.99545157817192,1.48013537626248,1.42766641064081,1.82667548726313,0.701823922572657,2.3,2.3,9.8303010771051,3,0,0,1,0,3
43,1.29578211787157,0.867370200902224,1.45766296624206,2.37458601112012,1.47138154949062,7,8,2.61057768529281,5,0,1,0,0,2
44,1.53657317487523,1.17516576873604,1.34647316762712,1.77642722742166,2.58673857781105,7,8,15.0045286109671,5,0,1,0,0,2
45,1.59134769556113,0.665440847305581,0.62900585073512,0.697838183492422,3.47111968672834,7,8,2.19143086485565,6,0,0,1,0,3
46,1.93441237625666,0.609947723289952,0.686249347706325,0.512273760675453,2.78139787493274,7,8,0.572419236414135,3,0,0,1,0,3
47,1.77889243443497,2.11357479041908,0.769900607457384,0.963784476253204,1.61461239098571,7,8,9.35655942605808,5,0,0,0,1,4
48,1.67252724478021,2.16876983910333,0.900704686157405,2.07320094569586,0.373433632776141,7,8,11.25985077722,7,1,0,0,0,1
49,1.92075914167799,1.29871447624173,1.16094823719468,0.520481780963019,2.91663573356345,7,8,13.3432568097487,4,0,0,0,1,4
50,1.90735849691555,1.12244685606565,0.6210250236094,1.74132636347786,2.47318292385899,7,8,12.106111148838,7,0,1,0,0,2
51,1.3716185525991,1.14572783242911,1.12360968810972,2.26568206793163,3.6085743480362,7,8,12.8429645458236,4,0,1,0,0,2
52,1.5184176445473,0.451855216384865,0.427994309342466,0.573027711710893,2.3618840763811,7,8,15.2422892781906,3,0,1,0,0,2
53,1.6200388695579,0.601933160563931,0.928679363359697,2.23686529844999,4.8481901618652,7,8,10.7966938479804,6,0,0,1,0,3
54,1.67922329460271,0.836100147222169,0.627019372116774,2.48953080812935,0.0608150858897716,7,8,3.95837348280475,3,1,0,0,0,1
55,1.05816178559326,1.68694156932179,0.447560996585526,1.60770599083044,1.96992287528701,2.3,2.3,9.75402530981228,4,1,0,0,0,1
56,1.77823597355746,1.14952131549362,0.557359317643568,1.55208755424246,3.96186917438172,7,8,0.530600090045482,4,0,0,0,1,4
57,1.12023866781965,1.90601488971151,1.37043056378607,0.907892317767255,2.36447866074741,2.3,2.3,4.04818986682221,7,1,0,0,0,1
58,1.36991474661045,1.67058736090548,1.2992856150493,2.14327254185919,4.62854950805195,7,8,13.0371513194405,3,1,0,0,0,1
59,1.41504392633215,1.78344499180093,0.67196845759172,1.54028741212096,2.48211443424225,7,8,3.24208847573027,6,0,1,0,0,2
60,1.24578739865683,1.5466985185165,0.687240252667107,1.76440569455735,4.92167809046805,7,8,0.27183915534988,4,0,0,0,1,4
61,1.1812125260476,0.638814185233787,0.692802674369887,1.53992117810994,3.23389273136854,7,8,0.835049609653652,4,0,0,0,1,4
62,1.29533799528144,1.30912219013553,0.914618575572968,2.19491350862663,1.01837151916698,7,8,7.32601731503382,5,1,0,0,0,1
63,1.4833160887938,0.49633645110298,1.04793454504106,2.24227899238467,1.4707552746404,2.3,2.3,3.46093831211329,2,1,0,0,0,1
64,1.12334033311345,0.401326096709818,0.87061631558463,1.85003150750417,2.15287358267233,7,8,11.7777344682254,5,1,0,0,0,1
65,1.35936762019992,0.378052936284803,0.87902963757515,0.241823087376542,0.0579003128223121,7,8,15.5740029537119,5,0,0,1,0,3
66,1.55309316352941,1.11713928752579,0.723964249738492,2.27074977711309,0.587436283240095,7,8,7.6169759100303,5,1,0,0,0,1
67,1.98437290918082,1.43648517646361,1.2062748988159,1.09572672506329,4.77992727886885,7,8,2.08304779836908,2,0,0,0,1,4
68,1.82782738981768,1.80590907076839,1.3013650450157,1.89716352422256,0.199841909343377,7,8,12.518265991006,4,0,1,0,0,2
69,1.87035152548924,1.73978277391288,0.491437541367486,2.09475645439234,3.67107541067526,7,8,5.93993573309854,4,0,0,1,0,3
70,1.43173545994796,0.514315574453212,0.89033073997125,2.3339945924934,4.53983817482367,7,8,7.62173543544486,4,0,1,0,0,2
71,1.37603248539381,0.846911956812255,1.24709420478903,1.1012402274413,1.87059320160188,7,8,4.68792061368003,7,0,0,0,1,4
72,1.62335574184544,1.75259896251373,0.636375458911061,1.65403526127338,1.63872443139553,7,8,9.52158187050372,2,1,0,0,0,1
73,1.7570357916411,1.66595013870392,1.14028283469379,0.748005202109925,3.72221717843786,7,8,8.46335272304714,6,1,0,0,0,1
74,1.30728864436969,0.738981056353077,1.1452254207572,1.501099470607,3.06190756615251,7,8,1.03907900489867,3,0,1,0,0,2
75,1.42429365543649,1.44135081402492,0.814639652287588,2.35175814505201,2.54108973080292,7,8,8.89660096820444,3,0,1,0,0,2
76,1.95666076266207,1.85539027473424,1.43696931772865,2.39080111102667,2.32943414594047,7,8,0.456006394699216,2,0,0,0,1,4
77,1.99982939427719,1.08121556402184,1.18243210176006,2.18401237560902,4.5486705948133,7,8,2.65866102604195,6,0,0,0,1,4
78,1.65608404995874,0.60237863631919,0.846148778311908,1.86809886908159,1.19307862478308,7,8,12.8261382146738,6,1,0,0,0,1
79,1.9110577146057,1.48953308006749,0.847084343503229,1.65669361187611,4.73475928185508,2.3,2.3,13.5779766524211,3,0,0,0,1,4
80,1.53271091356874,0.832904211850837,0.419497120101005,1.59552558111027,3.77919448073953,7,8,9.96808372763917,6,1,0,0,0,1
81,1.10465303179808,0.790621391637251,1.33540951132309,1.97634612112306,4.56115603796206,7,8,13.8376178503968,3,1,0,0,0,1
82,1.14807036565617,0.95249485168606,0.970918548875488,0.532859572884627,3.57324631884694,7,8,13.1480476367287,4,1,0,0,0,1
83,1.2724835947156,2.13841069394257,0.551040566293523,0.648129336931743,1.66404443094507,2.3,2.3,2.89787835907191,4,0,0,0,1,4
84,1.87992433249019,1.87030197712593,0.510151941608638,1.1698731072247,1.53182406444103,2.3,2.3,3.17275980580598,6,1,0,0,0,1
85,1.60408401186578,2.06935202712193,0.539505197969265,1.90477068354376,3.87624122085981,7,8,14.2353988518007,4,1,0,0,0,1
86,1.26197475008667,1.35571100185625,0.968116630846634,0.270049569010735,2.45545297861099,7,8,10.0109230563976,2,1,0,0,0,1
87,1.43944346276112,0.352884265244938,0.45926129266154,1.84922757882159,2.57871283916757,7,8,7.57285238150507,2,0,0,1,0,3
88,1.41956204618327,1.05484815991949,0.847221406851895,0.746697611361742,2.81469194684178,7,8,6.48701434303075,2,0,0,1,0,3
89,1.87711681448855,1.73731247065589,1.43913099810015,0.569685776624829,2.49087541014887,7,8,15.3718577893451,3,1,0,0,0,1
90,1.36211670399643,0.449525479250588,0.613850384298712,1.04155119254719,1.00694950553589,7,8,14.9244144055992,6,1,0,0,0,1
91,1.90729367220774,2.15722016342916,0.840148585033603,1.89642682727426,4.71859946032055,7,8,15.7629549019039,4,0,0,1,0,3
92,1.08187294309027,1.05475600678474,1.43634813826066,1.42544614749495,4.82922098017298,2.3,2.3,17.9888127115555,4,0,1,0,0,2
93,1.87618135940284,0.403811320057139,1.34175299608614,2.19599621281959,0.758534194901586,2.3,2.3,13.4566480172798,4,0,1,0,0,2
94,1.82412686874159,1.3912123107817,0.479444097541273,0.529265126399696,2.28286413825117,7,8,16.0061041018926,4,0,0,1,0,3
95,1.64389159041457,1.41242465889081,1.37091023633257,1.28264813839924,3.18550823954865,7,8,4.34995439043269,2,1,0,0,0,1
96,1.70336418342777,1.49658705918118,0.819210029067472,2.01714769173414,2.19172925804742,2.3,2.3,3.77270110929385,3,0,0,0,1,4
97,1.71878849086352,0.541942938091233,0.470710561960004,0.586320580728352,1.83970463578589,7,8,5.33369936887175,4,0,0,0,1,4
98,1.64610660588369,0.967265342525206,0.817184599139728,1.03284939411096,3.9510413852986,7,8,14.296750091482,6,0,1,0,0,2
99,1.5381010689307,2.09332428846974,0.932062432076782,1.07759445586707,1.37399306637235,2.3,2.3,1.32245983975008,3,1,0,0,0,1
100,1.22778437077068,0.342831747001037,1.16497121702414,1.90948295728303,3.41759815812111,2.3,2.3,8.20812088390812,3,0,0,1,0,3
101,1.20630116877146,0.794040384725668,1.06367069603875,2.10545450148638,1.29410931025632,2.3,2.3,1.38102042116225,1,1,0,0,0,1
102,1.97782248514704,0.601467510592192,0.81265050470829,2.26403497424908,0.35719858831726,2.3,2.3,4.11611414887011,3,0,0,0,1,4
103,1.81937024905346,2.19659743816592,0.726892768102698,1.75515624722466,1.88732505659573,2.3,2.3,4.96890535997227,3,1,0,0,0,1
104,1.8904989270959,1.01307543630246,0.539450621418655,0.501096859574318,0.875547943869606,7,8,0.181790035218,4,0,0,0,1,4
105,1.22974555986002,0.685957046039402,1.2233510469785,2.39888875873294,0.218595418846235,2.3,2.3,13.0622315453365,4,1,0,0,0,1
106,1.24033760954626,0.342902489914559,1.36460289792158,0.884021523082629,1.83237589895725,7,8,10.4026745231822,6,0,0,1,0,3
107,1.75374779943377,1.59403767404147,0.689496810361743,1.5883446945576,2.27765855379403,7,8,14.857640158385,5,0,0,1,0,3
108,1.34162976895459,1.72896991102025,0.816527302004397,2.34808844060171,1.37282895273529,7,8,7.08634042320773,6,0,0,1,0,3
109,1.86204453138635,1.14839622159489,0.810877712257206,0.657385201286525,2.13094864506274,7,8,12.051953648217,4,0,1,0,0,2
110,1.82475491869263,0.81972350270953,1.0018752038246,1.67870607273653,2.57875073002651,2.3,2.3,2.92412866093218,3,0,0,1,0,3
111,1.01964745135047,0.898666644655168,1.05002372346353,0.719263037806377,4.63397838524543,7,8,13.19517858373,4,0,0,1,0,3
112,1.80626170895994,1.81736516309902,1.23260718462989,0.225281812855974,1.63140767603181,7,8,11.6104121762328,5,0,0,0,1,4
113,1.58310083881952,1.38125451500528,1.43606173167937,1.82248703166842,2.37163278507069,7,8,7.94435861427337,1,1,0,0,0,1
114,1.16100459452718,1.12920007682405,1.49662539379206,1.90081493670586,1.21520560467616,2.3,2.3,17.2722966363654,5,0,1,0,0,2
115,1.86758944531903,1.15931933708489,1.12341447465587,2.10081116186921,0.469429478980601,7,8,13.3818743792363,5,0,0,1,0,3
116,1.73303437721916,1.74915945192333,0.813294895249419,2.09646890873555,0.329748147632927,7,8,8.55951686063781,5,1,0,0,0,1
117,1.83104268205352,1.30535045792349,1.39624957621563,1.12611331406515,3.47189757390879,7,8,5.163484624587,4,0,1,0,0,2
118,1.82480356632732,1.49805105682462,1.0191619412275,1.59129951179493,2.23913110909052,2.3,2.3,7.74424982909113,2,0,1,0,0,2
119,1.69321292941459,1.31960570996162,0.967429867316969,1.43284312430769,2.77262049610727,7,8,3.12041397811845,5,0,0,1,0,3
120,1.83865191601217,1.32963697989471,1.20345810800791,1.09462049321737,0.54527280619368,7,8,5.5983508285135,5,1,0,0,0,1
121,1.37150277779438,1.29325771254953,1.34835531576537,2.41704256027006,1.32264008861966,7,8,11.4243877041154,5,1,0,0,0,1
122,1.03567771241069,1.38285451873671,0.497739025531337,1.18361153809819,2.10918501834385,7,8,11.0320045771077,7,1,0,0,0,1
123,1.33020415017381,0.942803509603255,1.22158192975912,2.17086328472942,4.21186415711418,7,8,8.56958785140887,3,1,0,0,0,1
124,1.65661691175774,1.55614820353221,0.641942064999603,0.730361378449015,3.74086447176524,7,8,7.35101105645299,2,1,0,0,0,1
125,1.90463460143656,2.00608790586703,0.796288660750724,0.696908523910679,3.33539831102826,7,8,5.35088736657053,5,0,0,1,0,3
126,1.89468969334848,1.27024200961459,1.4668935101945,2.06170888328925,3.9649459766224,7,8,10.4072367302142,5,0,0,1,0,3
127,1.79790591285564,1.09095446264837,1.16448710653931,1.68897822406143,4.71738969092257,7,8,6.04680770589039,6,0,1,0,0,2
128,1.15624283952639,2.12253794874996,1.13134096981958,2.31937999792863,1.57171552884392,7,8,7.69492951640859,5,1,0,0,0,1
129,1.88887901045382,1.58523302823305,0.912011450971477,0.886854205373675,1.39471698901616,7,8,5.4879591059871,5,0,0,0,1,4
130,1.70934888068587,1.39225594028831,0.508383344043978,1.3963988252217,2.62896468862891,2.3,2.3,11.0088864164427,5,1,0,0,0,1
131,1.07415703241713,1.25710105744656,1.49370156282093,0.427068058913574,0.23851195233874,2.3,2.3,5.81386743346229,6,1,0,0,0,1
132,1.35241648741066,2.07083172167186,0.473438582732342,0.372821577684954,1.3037498050835,2.3,2.3,9.62586580915377,5,0,0,1,0,3
133,1.39974715537392,1.86343791098334,1.44194181531202,1.88537482274696,0.32813027035445,7,8,16.9735339698382,2,1,0,0,0,1
134,1.61192812840454,0.429619708936661,0.622471837350167,0.893981410213746,2.72379287402146,7,8,17.050280473195,2,0,1,0,0,2
135,1.2229455828201,2.18220260296948,1.48102811994031,2.28810823366512,0.735633582808077,7,8,12.9035559911281,4,0,0,1,0,3
136,1.61949806078337,1.65587796471082,1.06379485381767,1.38305480103008,1.81762214167975,7,8,11.3793938490562,3,1,0,0,0,1
137,1.1678689669352,1.84199631186202,1.11960512925871,0.459691551770084,4.06176543561742,7,8,14.071700073313,5,1,0,0,0,1
138,1.65573117649183,0.741559769702144,0.733749165898189,1.4822145317914,2.976150381146,7,8,10.8937135557644,6,0,0,1,0,3
139,1.43593580485322,2.01368064635899,1.47377611328848,2.26522161031608,2.91891083936207,7,8,17.7075400426984,2,0,1,0,0,2
140,1.4387553264387,1.41221942061093,0.836310550034977,1.04703628823627,2.33790251309983,2.3,2.3,3.32400194462389,4,0,0,0,1,4
141,1.2849382897839,0.310447890684009,1.23564947869163,0.298588635073975,4.40828627790324,7,8,12.9152455944568,5,0,1,0,0,2
142,1.84509799769148,0.606497237738222,1.00514197796583,1.122969092126,0.786725407233462,7,8,16.0296832630411,5,1,0,0,0,1
143,1.65897996304557,0.803124761767685,0.734281353023835,1.84367087949067,1.41059826361015,2.3,2.3,10.0810511126183,2,1,0,0,0,1
144,1.027524929028,1.21511144153774,1.13571675959975,1.6286628234433,1.76356145297177,2.3,2.3,5.72565268864855,6,0,1,0,0,2
145,1.70269913249649,0.304860427230597,1.09364902914967,1.48784452537075,1.19345637736842,7,8,2.64160989644006,4,0,1,0,0,2
146,1.34110528905876,1.55660109089222,0.67668414125219,1.4048681285698,3.4099475084804,7,8,15.4437992158346,5,1,0,0,0,1
147,1.78936293604784,0.967941617616452,0.567843023664318,1.58636905020103,2.97673161840066,7,8,9.38978165667504,4,1,0,0,0,1
148,1.45884173759259,1.28627864222508,0.880187344527803,1.28680018677842,2.45612585218623,2.3,2.3,2.05127217946574,7,0,0,0,1,4
149,1.21234657475725,1.79019875137601,1.23931289869361,0.805767973139882,1.98508413275704,7,8,5.76796021079645,6,0,0,0,1,4
150,1.11011821962893,0.313659026171081,0.896492939256132,0.554493290209211,3.96845594397746,7,8,7.41927967965603,6,1,0,0,0,1
151,1.45807502558455,0.507388281403109,1.04164282316342,1.8291648698505,1.72137946938165,7,8,12.556824920699,1,0,1,0,0,2
152,1.987547919387,1.51232150853612,0.475593118043616,0.896237109415233,1.00509338546544,2.3,2.3,14.2255707434379,3,0,0,1,0,3
153,1.42188507434912,0.988534544641152,0.649410361982882,1.64577321386896,4.73207855829969,7,8,4.28424334153533,3,0,0,1,0,3
154,1.16584237804636,0.490809144894592,0.894204469793476,0.272951000672765,4.51908793533221,7,8,16.6565718613565,4,0,0,1,0,3
155,1.9190027108416,0.880118798976764,0.44792458456941,1.01221195440739,4.64202576084062,7,8,9.08671988267452,3,0,1,0,0,2
156,1.95064451382495,0.64828320085071,0.594905764469877,1.71363988954108,3.95079684443772,7,8,12.7868111254647,5,0,0,1,0,3
157,1.06743848067708,0.391197993722744,1.04860369614325,1.86167689191643,0.635212204651907,2.3,2.3,2.58427394460887,4,0,0,1,0,3
158,1.32293150248006,1.9733200364979,0.582840200304054,2.14166409114841,2.65498138032854,2.3,2.3,7.74148340709507,5,0,1,0,0,2
159,1.2173451660201,0.747470350190997,0.495527266478166,2.31506282167975,2.04750202712603,7,8,2.37045065173879,4,0,1,0,0,2
160,1.5155395490583,0.932432339689694,1.27767311686184,2.48390577016398,1.88088668393902,2.3,2.3,16.1726623163559,5,0,1,0,0,2
161,1.40248406981118,1.27313860091381,1.23271195946727,1.77106549460441,3.9300481218379,7,8,17.8625118099153,4,0,1,0,0,2
162,1.68225366692059,1.3488296152791,0.613273254339583,0.534059098153375,4.81431755819358,7,8,4.06353008653969,3,0,0,1,0,3
163,1.5495752855204,1.81602503578179,1.10500373896211,0.590163839841262,1.50619502994232,7,8,13.1137726097368,6,1,0,0,0,1
164,1.029189174762,1.6816218229942,0.601579120871611,0.480802473239601,1.8906086566858,7,8,8.63863178389147,3,0,0,1,0,3
165,1.69122959556989,1.90997641279828,0.618734137713909,0.622773209144361,3.60468567116186,7,8,9.2773178438656,6,1,0,0,0,1
166,1.30162295605987,2.08456740889233,0.954657588619739,1.04050671576988,0.287112294463441,7,8,10.1917807138525,4,1,0,0,0,1
167,1.19911465677433,0.7960700775031,0.676949376193807,0.776778488676064,1.75239663105458,7,8,16.2578644668683,4,1,0,0,0,1
168,1.85903533780947,1.22322138808668,1.23663206251804,1.61757489151787,2.72099327296019,2.3,2.3,14.1461997530423,4,0,0,1,0,3
169,1.03025110065937,0.506406684382819,1.14333481958602,2.03884438402019,3.65990024292842,7,8,3.6199886421673,4,0,1,0,0,2
170,1.31852438440546,1.39608994873706,1.22036543190479,1.62757165604271,2.68417975399643,7,8,11.6805289671756,4,1,0,0,0,1
171,1.47427851241082,0.727486166125163,0.7952300833771,1.22523584987503,0.357982473215088,7,8,5.98216598667204,3,1,0,0,0,1
172,1.29804468061775,1.31043569247704,0.559379713656381,2.47833811161108,1.30311250919476,7,8,12.2215504450724,6,1,0,0,0,1
173,1.59343661810271,0.967434633593075,0.743194978800602,1.10251327990554,2.95459874672815,2.3,2.3,3.85559018142521,6,0,0,1,0,3
174,1.79564930894412,1.20751644093543,1.16942717628554,1.24513180248905,2.00360402115621,2.3,2.3,11.9302743561566,7,0,1,0,0,2
175,1.34038693318143,0.971972391474992,0.944803605764173,2.3997188888723,2.00550896115601,7,8,0.445787823759019,4,0,0,1,0,3
176,1.62366833840497,1.82993770260364,0.918349979934283,0.73129425002262,1.05667566880584,2.3,2.3,11.3453512522392,4,0,0,1,0,3
177,1.26519276760519,1.6821798738325,1.30451570642181,1.52955919222441,1.6489576024469,7,8,2.59151669684798,3,1,0,0,0,1
178,1.47576197679155,0.619777652737685,1.48256803639233,2.48573681812268,4.33632312226109,7,8,15.9774230145849,4,0,0,1,0,3
179,1.86696531740017,1.12872877900954,0.84026744638104,1.4365923558129,1.29983735503629,7,8,17.4371981006116,5,1,0,0,0,1
180,1.01392030040734,0.767262104596011,0.989878599811345,1.00118022323586,2.07381110056303,2.3,2.3,14.3982679350302,2,0,0,1,0,3
181,1.97217527334578,1.1879714831477,1.1245316137094,0.596253616292961,4.29846102022566,7,8,14.2887210454792,4,0,0,1,0,3
182,1.7407286753878,1.13375898967497,1.07282695062459,2.28471651056316,1.72284086816944,7,8,11.3487059413455,4,0,1,0,0,2
183,1.99957958073355,1.75234605178703,0.932707086671144,1.44783453403506,0.299434503540397,7,8,13.4387690238655,6,0,0,1,0,3
184,1.03237465512939,0.617565093189478,0.981348939193413,1.68512622273993,4.84259656397626,7,8,13.7541146571748,7,0,1,0,0,2
185,1.10311521822587,1.04727777766529,0.702815416478552,1.02661542503629,0.565109545132145,7,8,1.72126900311559,5,0,1,0,0,2
186,1.2224415212404,1.31746642771177,0.42816534335725,0.812292658537626,1.93982717348263,7,8,16.4821208319627,3,0,0,1,0,3
187,1.32783230044879,1.52575731507968,1.37123459640425,1.94558729503769,0.208067434141412,7,8,3.25026529887691,2,1,0,0,0,1
188,1.49878908623941,0.309486706322059,1.35650933210272,2.39870025368873,1.00183081580326,7,8,15.094145602081,4,0,1,0,0,2
189,1.6243137747515,1.05521366430912,0.592510983231477,1.54035559492186,2.99558380618691,7,8,17.7015379671939,4,1,0,0,0,1
190,1.52143923612311,1.30942565319128,1.07030198320281,0.525917906360701,1.96343677351251,7,8,4.51704366970807,6,1,0,0,0,1
191,1.65286126709543,1.07901183743961,1.23070006694179,0.354641049890779,3.97307256585918,7,8,17.1844025454484,4,1,0,0,0,1
192,1.77609904296696,0.593131260154769,0.404366471851245,1.67231224146672,0.805950141511858,2.3,2.3,4.70713546453044,6,1,0,0,0,1
193,1.3724516062066,0.52866374317091,1.17499704193324,2.27394331367686,4.4937047502026,7,8,10.5344112566672,5,0,1,0,0,2
194,1.43756932462566,0.909557048929855,0.731526873144321,0.252553102304228,3.16325112129562,7,8,16.567005216144,5,0,1,0,0,2
195,1.22932925960049,0.835150505392812,1.49788496152032,1.56524771573022,0.429838803829625,7,8,12.5475692376494,5,1,0,0,0,1
196,1.89825608045794,0.423519977694377,1.00037735302467,0.528108206880279,2.47946043265983,7,8,11.5621870011091,3,1,0,0,0,1
197,1.08730088383891,0.35240972568281,0.893415756872855,1.70986022069119,4.68654250260442,7,8,11.20988724567,5,0,1,0,0,2
198,1.09632654045708,0.85847114759963,1.18035304597579,0.497642510663718,1.0599964344874,7,8,13.4862295514904,2,0,1,0,0,2
199,1.43871816224419,0.887986880983226,1.15818057693541,1.29831509673968,1.25079037272371,7,8,0.844879675190896,7,0,1,0,0,2
200,1.12280483054928,1.70067796523217,1.23514507964719,1.43278223033994,4.84654397238046,7,8,13.8243016633205,5,0,1,0,0,2
201,1.92710168776102,1.80836061984301,1.17047603798565,1.6848481139401,4.17632589349523,7,8,16.0845896992832,5,0,1,0,0,2
202,1.83440338284709,1.44367079318035,0.894825687934645,1.0543539730832,1.42674906295724,7,8,4.01145412260666,4,0,0,0,1,4
203,1.92960420390591,0.717277729464695,1.00490894343238,1.38125160818454,2.08495794679038,2.3,2.3,7.09156140591949,6,0,1,0,0,2
204,1.42913317424245,1.01820811592042,0.671476682391949,1.9996051293565,4.69447621027939,7,8,4.7820611000061,7,0,1,0,0,2
205,1.70583605533466,0.587042157049291,1.43914450323209,1.28757854483556,4.28658308577724,7,8,7.15024081757292,7,0,0,1,0,3
206,1.80442740023136,2.18207211643457,0.762941287038848,0.621986587089486,1.68082519900054,2.3,2.3,9.12264285888523,5,0,0,1,0,3
207,1.77892664563842,0.521635033143684,0.75491135190241,0.653058408340439,1.19132243446074,7,8,12.3993146899156,4,1,0,0,0,1
