"ID","TVA","TVB","TVC","TVD","COSTA","COSTB","COSTC","COSTD","tiempoxid","c1","c2","c3","c4","Choice"
19,1.5531044008676,0.919056064425968,1.15979656556156,0.444136303057894,3.00852039712481,7,8,11.5678774500266,2,0,0,0,1,4
20,1.09201747342013,0.800949388090521,1.0660116939107,2.16470396367367,3.95355787593871,7,8,3.47984556807205,2,1,0,0,0,1
21,1.45780577207915,0.605482733971439,0.714662149408832,0.488902934105136,0.17847734154202,7,8,11.7641029036604,5,0,0,1,0,3
22,1.47647038544528,0.485928607592359,0.562202773871832,1.52051914501935,1.76538685685955,7,8,11.6898472965695,6,1,0,0,0,1
23,1.72771925269626,2.12304712696932,0.754208100796677,2.40839614646975,3.57447694987059,2.3,2.3,12.6262880866416,4,1,0,0,0,1
24,1.95246658683755,1.36116963990498,1.15694280038588,2.2813310009893,2.60899596498348,7,8,10.3170393132605,6,1,0,0,0,1
25,1.50528621789999,2.00763793059159,1.25641314152163,2.0336470620241,2.12192213977687,7,8,11.3353417888284,5,1,0,0,0,1
26,1.36240277066827,1.27707758084871,1.14788028520998,1.04120906936005,4.0308171894867,7,8,1.52785698138177,6,1,0,0,0,1
27,1.39020349807106,0.677155046979897,1.24611559482291,1.75648891271558,4.82475118129514,7,8,13.9794219452888,3,1,0,0,0,1
28,1.40914806933142,0.780887055257335,1.47779561714269,0.353458335902542,0.344719743588939,7,8,4.46939137252048,7,0,0,0,1,4
29,1.446039294824,1.28880274221301,1.22738743666559,1.03648957051337,4.02436272008345,7,8,5.76569448597729,7,0,1,0,0,2
30,1.36356699722819,0.665462567191571,1.36767256183084,0.344905744609423,2.00730254407972,2.3,2.3,0.812567023560405,2,0,1,0,0,2
31,1.80597121687606,0.56404803332407,1.12843794988003,0.466939839813858,0.912577589042485,7,8,12.7320228950121,6,1,0,0,0,1
32,1.968108009547,0.546549765812233,1.1324240767397,1.08977546589449,2.66905004973523,7,8,6.66888710763305,5,1,0,0,0,1
33,1.48810928710736,1.21906085319351,1.23258664149325,0.671508153318428,3.51816771435551,7,8,5.6176635841839,2,0,0,0,1,4
34,1.28551007877104,0.734254850656725,0.709701646142639,2.05621345599648,3.53279897943139,7,8,4.53896873351187,4,1,0,0,0,1
35,1.22890642867424,0.755534084583633,1.24884038344026,0.909844205807894,4.44550585467368,7,8,11.1112824571319,6,1,0,0,0,1
36,1.90808144817129,1.40020745482761,1.2899243936874,2.0099979349412,3.95954040577635,7,8,10.5991116701625,2,0,0,1,0,3
37,1.19116951315664,0.454303034883924,0.947304387087934,1.23422345346771,0.945334571879357,7,8,1.91954622091725,3,1,0,0,0,1
38,1.99761856673285,1.94107519842219,1.27657669740729,1.87000839449465,2.29449176811613,2.3,2.3,10.7744857608341,5,0,1,0,0,2
39,1.39077255968004,1.15622241215315,0.952216171124019,1.7096712567145,0.420523751527071,7,8,3.12467056000605,5,1,0,0,0,1
40,1.74105439544655,0.610424787946977,1.46427150871605,1.36922101823147,2.08540776744485,7,8,0.522873207461089,6,0,0,0,1,4
41,1.2708242686931,1.83672396857291,0.827712272969075,2.41001565600745,4.07144725555554,7,8,11.5033741286024,3,1,0,0,0,1
42,1.05518061504699,0.549762499611825,0.526832059095614,2.48646060659084,0.114240631228313,7,8,5.54410304641351,1,0,0,0,1,4
43,1.90851826150902,0.494034118414857,0.80266935986001,1.12331287111156,4.93484931648709,7,8,10.8711954555474,3,1,0,0,0,1
44,1.1916032305453,1.88014978130814,0.504315247479826,1.12037222883664,2.50222499598749,7,8,10.0754532376304,3,1,0,0,0,1
45,1.87893447140232,1.23297730102204,1.07076243006159,0.635448635113426,2.47235455550253,7,8,17.8559648562223,4,1,0,0,0,1
46,1.70554709876888,0.722265142248943,1.22333798978943,2.33444913432468,4.27368419012055,2.3,2.3,1.77531364141032,5,0,1,0,0,2
47,1.67033882555552,1.39954355482478,0.779513868782669,2.11805913404096,1.10353813623078,2.3,2.3,9.38347938749939,2,1,0,0,0,1
48,1.51758204959333,2.05617035713512,1.17753635479603,0.207941356953233,3.64327959483489,7,8,8.30465637333691,4,0,0,1,0,3
49,1.04097618488595,1.63982876988593,0.758166069490835,1.67335280205589,4.15059930295683,2.3,2.3,13.6311792698689,4,0,1,0,0,2
50,1.63951199897565,1.67865774955135,0.469016862288117,0.386702316184528,1.4275779214222,7,8,1.26865288289264,3,0,0,0,1,4
51,1.10233292263001,2.01489531565458,0.492463124892674,1.69180527706631,2.0197424700018,7,8,3.06007360853255,4,0,0,1,0,3
52,1.31676170928404,0.654427890549414,1.43544624920469,2.26064621305559,4.18882129597478,2.3,2.3,15.2288676467724,1,0,0,1,0,3
53,1.02919874642976,0.304977900325321,0.760645655356348,0.245162648009136,2.64266900368966,7,8,15.9555864175782,6,0,1,0,0,2
54,1.7168282661587,0.75040680905804,0.494414776144549,0.923753377236426,3.99334332090802,7,8,8.57395311305299,4,0,1,0,0,2
55,1.18194229365326,1.69261538279243,0.615404752222821,0.836472081835382,1.60835606395267,7,8,9.78114424506202,5,0,1,0,0,2
56,1.36898405360989,1.1830142945284,0.421920052845962,0.708480606577359,3.83788815932348,7,8,11.4461276703514,5,1,0,0,0,1
57,1.65825342596509,1.30727855809964,1.29347402569838,0.68823951263912,0.87218972388655,7,8,9.38614646298811,5,0,0,0,1,4
58,1.75216242717579,0.994283343432471,1.0124193275813,1.99363505824003,2.90614719036967,7,8,9.97710247104988,4,0,0,1,0,3
59,1.93133354512975,1.44687824763823,0.616197190573439,1.75840062408242,0.461779036559165,2.3,2.3,2.08166669122875,3,0,0,1,0,3
60,1.98687425954267,0.497839237353764,0.540092997369356,0.415929752588272,4.15907330112532,7,8,11.4622794971801,2,0,1,0,0,2
61,1.96066773473285,0.68324392712675,1.32125201346353,0.666592857381329,0.55281178210862,7,8,6.02008440485224,3,1,0,0,0,1
62,1.68868245836347,0.671841505891643,1.33796895113774,0.832719951611944,4.75842189509422,7,8,16.3754021767527,5,0,0,1,0,3
63,1.83501850976609,2.1572295882972,0.914401171403006,1.99311917528976,1.68381243711337,2.3,2.3,15.431633327622,5,1,0,0,0,1
64,1.47195333172567,1.35358445744496,1.31325433994643,2.17571161186788,0.230613320600241,7,8,7.55855784192681,5,1,0,0,0,1
65,1.21908331871964,1.33435403676704,1.28676120499149,2.41558377724141,0.679390769219026,7,8,12.772960097529,5,1,0,0,0,1
66,1.35029837675393,1.47543241754174,0.625459576118737,2.13029498998076,4.8663521441631,7,8,5.68989499099553,4,0,1,0,0,2
67,1.02361582033336,0.66905888360925,1.18639500525314,2.02822175715119,3.35749075515196,7,8,14.0622473023832,4,1,0,0,0,1
68,1.12231535138562,1.05908357882872,0.428703698469326,1.03928257951047,0.912453234195709,2.3,2.3,11.6322469543666,6,1,0,0,0,1
69,1.40351583994925,1.44562812393997,1.36071029251907,2.37469871786889,3.61580408294685,2.3,2.3,14.6116209109314,6,1,0,0,0,1
70,1.39424362708814,0.900797178433277,0.906102326861583,0.932754156528972,3.31818856415339,7,8,4.791920368094,6,1,0,0,0,1
71,1.46549303457141,1.13539584351238,0.484538730117492,0.313188902591355,1.63212844287045,7,8,16.2032019146718,5,1,0,0,0,1
72,1.18486391939223,1.47560736972373,1.13396737875883,0.208763778419234,2.01666770852171,7,8,12.8366530523635,5,0,1,0,0,2
73,1.37726038787514,1.07783514675684,1.43869277781341,2.47825731753837,2.84483442548662,7,8,15.172713492997,5,0,1,0,0,2
74,1.0722511485219,0.73340740040876,1.1431309151696,0.588545334921218,3.08526351698674,7,8,0.327922398224473,3,1,0,0,0,1
75,1.35351880313829,1.93628309075721,1.05531824997161,0.378903265786357,0.836208438267931,7,8,2.19276233855635,3,0,0,1,0,3
76,1.24596049287356,1.91204578469042,1.00700514065102,0.492109604063444,0.0449486391153187,7,8,9.19343141326681,5,1,0,0,0,1
77,1.96152845327742,0.497298215865158,1.20719983323943,1.82546644168906,1.70676611713134,7,8,3.29206119384617,5,0,1,0,0,2
78,1.49301215214655,0.52187790365424,0.595175700378604,0.647872842941433,2.75577053893358,7,8,10.035693617072,6,1,0,0,0,1
79,1.10839361790568,0.75794425404165,1.06053673401475,2.18873609427828,1.9161774078384,7,8,15.5854198015295,3,0,0,1,0,3
80,1.23444923199713,2.16919078985229,1.47782792435028,1.83790744848084,2.51222568564117,7,8,9.96955083729699,4,1,0,0,0,1
81,1.20488742156886,0.639179165405221,1.08867958828341,1.11794883988332,3.0487669527065,7,8,3.30262239184231,3,0,0,0,1,4
82,1.29738351143897,0.859588082274422,1.4753729097778,1.97452391819097,0.300945446360856,7,8,12.0066287834197,5,1,0,0,0,1
83,1.55569297284819,2.14738858877681,0.748495767032728,2.12795400645118,1.40643485006876,7,8,13.1756128077395,5,1,0,0,0,1
84,1.34114107885398,1.08987447363324,0.516332952445373,0.909065779205412,3.79127667518333,7,8,12.1623082179576,2,0,1,0,0,2
85,1.88091254211031,1.72146229427308,1.2992724039359,1.81118613632862,1.60994832753204,7,8,11.9189169695601,6,0,0,0,1,4
86,1.87513916916214,2.03858190330211,1.1345062176697,0.308838437404484,1.51742180692963,7,8,2.17051816312596,3,0,0,1,0,3
87,1.39475046074949,1.76541897326242,0.413887887983583,0.443979070219211,2.28931032004766,2.3,2.3,10.8650442073122,5,0,0,1,0,3
88,1.84982163249515,0.958739084890112,0.887258328218013,1.7336915734224,0.620989560848102,7,8,11.8570833932608,3,0,1,0,0,2
89,1.38405889552087,1.87275836139452,0.428390776435845,2.48763371405657,0.430866287788376,7,8,9.70743853691965,6,1,0,0,0,1
90,1.63709321408533,1.38365998994559,0.748979938728735,1.7923233472975,1.51805332046933,7,8,3.22383682709187,4,1,0,0,0,1
91,1.52823210810311,0.651832402218133,0.799960304307751,2.38421865047421,3.28994728042744,7,8,2.17241009278223,2,0,0,0,1,4
92,1.7211732219439,1.89776489285287,0.94362736872863,2.04032256056089,2.50613091397099,7,8,12.9582588099875,3,1,0,0,0,1
93,1.58504689810798,0.454693367308937,1.10690837951843,0.284374813875183,0.315655682934448,7,8,2.17997631104663,5,0,0,0,1,4
94,1.97791476501152,2.04157244025264,1.23606532872655,1.76023725366686,2.87870327243581,7,8,8.06229558773339,4,1,0,0,0,1
95,1.21713802497834,1.58913652191404,1.04571214062162,0.820354161551222,2.03102552448399,7,8,11.6572128972039,4,1,0,0,0,1
96,1.08493157709017,1.74409198903013,1.43653050786816,2.1123825146351,2.02912015723996,7,8,15.7524903346784,7,1,0,0,0,1
97,1.04495927877724,1.27678049732931,1.01108737776522,1.77424401438329,0.665016712155193,2.3,2.3,14.1861485447735,3,0,0,1,0,3
98,1.15590853616595,1.10897551681846,1.39520301825833,1.81320052701049,0.963925118558109,7,8,1.99512253096327,5,1,0,0,0,1
99,1.22682142117992,1.66623610083479,0.635266931937076,2.04128513315227,2.50019146013074,7,8,5.14684121171013,4,0,1,0,0,2
100,1.57817259500735,0.311840493348427,1.27680935314856,2.11491201820318,1.99299792177044,7,8,17.8543477314524,3,1,0,0,0,1
101,1.84947567200288,1.55049856072292,1.15018999136519,2.44245742873754,2.81772828777321,7,8,4.38087695790455,6,0,0,1,0,3
102,1.55923974467441,1.29041140815243,0.852296474389732,1.51961826698389,2.50565405818634,7,8,3.20925360638648,2,0,0,1,0,3
103,1.8740594573319,0.69838404620532,0.906775529682636,0.931443467317149,2.94865125208162,7,8,10.3614026480354,3,0,0,0,1,4
104,1.03397062909789,1.66399973293301,1.48956802613102,1.7108185284771,1.37587095843628,7,8,7.27629643119872,3,1,0,0,0,1
105,1.97670311015099,2.1797313406365,1.09231888134964,2.48992875025142,2.95458568260074,7,8,4.02442251937464,3,1,0,0,0,1
106,1.53177087637596,1.61924520048779,1.01113420098554,2.43172854105942,1.07623466756195,2.3,2.3,3.54554863739759,4,0,1,0,0,2
107,1.73875373904593,1.4860622247681,0.56403503541369,0.232422525947914,0.887913849437609,7,8,16.2621879237704,4,1,0,0,0,1
108,1.92351595242508,2.03909749423619,0.430319918878377,0.213071237830445,0.987229575403035,7,8,11.9455763334408,3,0,0,0,1,4
109,1.56623031874187,1.83634594178293,0.684540154435672,0.345229409285821,4.39657249255106,7,8,8.01468281121925,5,0,1,0,0,2
110,1.21257958398201,0.508413502667099,0.565597492689267,2.39314238266088,4.78797084419057,2.3,2.3,4.11707289190963,5,0,0,1,0,3
111,1.99797171005048,1.16440704010893,0.581108299992047,1.39869109122083,0.985367989633232,2.3,2.3,15.852026859764,3,0,0,1,0,3
112,1.93959320778958,0.980219625681639,1.41010600319132,0.584546877909452,0.291454721009359,7,8,12.5834932154976,3,1,0,0,0,1
113,1.56871159863658,1.8508689573966,1.259857439599,0.625988097582012,4.23106488538906,7,8,9.7841760632582,4,0,0,1,0,3
114,1.5886647272855,0.549218885786831,0.75829373782035,0.302330175042152,2.89765723748133,7,8,7.1552516031079,4,1,0,0,0,1
115,1.63946319231763,1.83609444003087,1.0965501766419,1.41465165121481,3.67932873195969,7,8,7.90577634936199,6,1,0,0,0,1
116,1.98591856565326,1.56658454195131,1.4580302397022,0.551204689289443,3.94097398268059,7,8,15.7989811850712,4,1,0,0,0,1
117,1.11897072871216,0.643482372583821,0.911792362853885,1.16767279747874,3.25583295663819,2.3,2.3,15.9132880233228,4,0,1,0,0,2
118,1.46979544544592,1.64291065484285,1.25750284900423,1.05671624529641,0.459549684310332,7,8,0.393179181497544,4,1,0,0,0,1
119,1.81662405375391,1.45622929646634,0.865218972228467,1.64542333595455,4.4907696696464,7,8,4.06938861776143,4,0,0,1,0,3
120,1.329515196383,0.994717319565825,0.493488947628066,2.3492303465493,1.81403435301036,7,8,7.65251086698845,4,1,0,0,0,1
121,1.33753551146947,0.354842866072431,0.924626767309383,0.433788402169012,2.15621365932748,7,8,3.48100748006254,3,0,1,0,0,2
122,1.12184185138904,1.02071071455721,0.989534895471297,1.77683883844875,3.0641061544884,2.3,2.3,9.78516366099939,1,0,1,0,0,2
123,1.28268987312913,1.19022321174853,0.694937339355238,1.8528558144113,2.9577019950375,7,8,1.87210672348738,3,0,0,0,1,4
124,1.97826966736466,0.461119152535684,0.929216380533762,0.897313607577235,0.434123779414222,7,8,5.31679314980283,3,1,0,0,0,1
125,1.15830620191991,1.70193178853951,0.845172756374814,1.05879984856583,4.60915966774337,7,8,14.2375604440458,7,0,0,1,0,3
126,1.45926831080578,0.866355180437677,1.35306192685384,2.10013019870967,0.367561038583517,7,8,16.9838437065482,5,1,0,0,0,1
127,1.13239182694815,1.86844987221993,0.512253784853965,1.20099134759512,3.75633261632174,7,8,8.11592299584299,5,0,0,1,0,3
128,1.66357946908101,1.04221053551883,1.14941161519382,0.72159670626279,1.91777725238353,7,8,10.2038306300528,7,1,0,0,0,1
129,1.50124620250426,1.46374472428579,0.646531934593804,0.689134684810415,3.19430753123015,7,8,8.68027949519455,5,1,0,0,0,1
130,1.83899396052584,1.13902111004572,0.64802891665604,1.30272272767033,0.473925856640562,7,8,12.0448686433956,2,0,0,1,0,3
131,1.86665488267317,1.9623173146043,0.441569676110521,2.06265264232643,3.52637841482647,7,8,13.9546220228076,3,0,0,1,0,3
132,1.28076267731376,1.01835124518257,0.612236165162176,1.54799425296951,4.60406628903002,7,8,8.10018790466711,2,0,1,0,0,2
133,1.90708170295693,1.76762693251949,1.3928976557916,2.41179000893608,0.198402969399467,7,8,12.0898936288431,4,0,0,1,0,3
134,1.85340597573668,0.793190459371544,0.517978264042176,1.45218555508181,1.77119325147942,7,8,1.85465945675969,1,0,0,1,0,3
135,1.66690301988274,0.61473286349792,1.14662812992465,0.239761654776521,3.31867630011402,7,8,7.8310533715412,6,0,0,0,1,4
136,1.53090050444007,0.544944837968796,0.877403543214314,1.35452197794802,3.55429719085805,7,8,5.96826343098655,5,1,0,0,0,1
137,1.30452339956537,1.50085651113186,1.07053751023486,1.69125658071134,4.31335345841944,7,8,8.66655226796865,6,1,0,0,0,1
138,1.51812182995491,1.54536758160684,1.22735058395192,1.98536008468363,1.47299801581539,7,8,15.9046966899186,4,0,0,1,0,3
139,1.28944378625602,1.20553385347594,0.844247611938044,1.38782389939297,0.963754577096552,7,8,7.23554979125038,3,1,0,0,0,1
140,1.16025700652972,1.84279314386658,1.00860463350546,2.34242808893323,0.887859681388363,7,8,15.4984334371984,6,1,0,0,0,1
141,1.67903252434917,2.115234105126,0.756904076621868,0.934436939842999,0.659124429803342,7,8,17.6724402238615,2,1,0,0,0,1
142,1.93466059444472,0.483108903397806,0.524711672193371,1.71532916538417,2.21467899973504,2.3,2.3,15.384785852395,5,1,0,0,0,1
143,1.2821002851706,1.38501847463194,0.453938959632069,0.311620558938012,1.94504360319115,7,8,6.86316637136042,5,0,0,0,1,4
144,1.45383601379581,0.500862188241445,1.0288538827328,1.03763600366656,1.36599449790083,7,8,6.22627884149551,3,0,0,0,1,4
145,1.85396537976339,0.87386196993757,0.87901246540714,1.38422840223648,1.48190420004539,2.3,2.3,1.17515411088243,2,0,1,0,0,2
146,1.27207950595766,1.04177022452932,1.11287154797465,1.12626004929189,0.906366701237857,7,8,6.04090038780123,6,1,0,0,0,1
147,1.09192661033012,1.58375437504146,0.68148937788792,2.0929754531011,2.80401093652472,2.3,2.3,16.9067905051634,3,0,0,1,0,3
148,1.66671559214592,1.15892453796696,0.537679502926767,0.878423093026504,0.190958305029199,7,8,2.49569684173912,4,1,0,0,0,1
149,1.52756828907877,1.61805616612546,0.574795609572902,0.996981023158878,3.01999674877152,2.3,2.3,6.11701376410201,6,0,0,1,0,3
150,1.36788535420783,1.58867378013674,1.12511113013607,1.13509926775005,4.03888778178953,7,8,1.04446125542745,2,1,0,0,0,1
151,1.78492609318346,0.758934033289552,0.742610498634167,2.33223404556047,1.03116022073664,7,8,17.9160231747665,5,1,0,0,0,1
152,1.65613789577037,0.425959393661469,0.949134823307395,2.27707467961591,1.60313291708007,2.3,2.3,10.9370670430362,5,1,0,0,0,1
153,1.5947407768108,0.477269921824336,0.786784000089392,2.04635033453815,0.704822028055787,7,8,9.86298863450065,3,0,0,1,0,3
154,1.94159160950221,0.995981883374043,0.500172755005769,0.47441817780491,1.60103881498799,7,8,5.65146351233125,5,0,0,0,1,4
155,1.39550551935099,1.79717979426496,1.24645533426665,1.46396580566652,3.68894998566248,7,8,12.9726527379826,3,1,0,0,0,1
156,1.03635547822341,0.59928153178189,0.792864603595808,2.38030002736487,4.83486147597432,7,8,10.8474365570582,6,1,0,0,0,1
157,1.5681525231339,1.00892161228694,1.23578817809466,0.71137241886463,1.18172424496152,7,8,15.7331703244708,3,1,0,0,0,1
158,1.09733116347343,0.788396919285879,1.12480165385641,2.20892685237341,0.159180058399215,7,8,3.55563276680186,5,1,0,0,0,1
159,1.91733585344627,1.78369467803277,1.49849361446686,0.733142567123286,2.45570082566701,2.3,2.3,7.0135908848606,7,0,1,0,0,2
160,1.33058414398693,1.58885591875296,0.557630817382596,1.5773076104233,2.23344451980665,7,8,4.37026863265783,5,1,0,0,0,1
161,1.08329284167849,1.38559003216214,0.590316451154649,1.39751722118817,4.87615016405471,7,8,5.9851339305751,5,0,1,0,0,2
162,1.35776784806512,0.891293649794534,1.29959463698324,0.47643145408947,4.96663819765672,7,8,11.8447645814158,5,1,0,0,0,1
163,1.15526384930126,1.51786356628872,0.544191615772434,0.900804035435431,0.315932231023908,7,8,2.13472275109962,4,0,0,0,1,4
164,1.52170979161747,2.0831076585222,1.27215728966985,2.46494032270275,0.775982077466324,7,8,5.15205264743418,6,1,0,0,0,1
165,1.13278447440825,1.72205580836162,1.43350183649454,0.617175019532442,0.888792281039059,7,8,10.1789281507954,3,0,0,0,1,4
166,1.31892616464756,2.14535874868743,0.955834281025454,0.426354971551336,0.102694428060204,7,8,14.0968552459963,6,0,0,1,0,3
167,1.19724093424156,0.367843293701299,1.32298014890403,0.925000109360553,2.96953281154856,2.3,2.3,1.19173640292138,3,1,0,0,0,1
168,1.61199070001021,0.332268575648777,1.06897692847997,1.55258383001201,2.83639225875959,7,8,1.64853908680379,5,0,1,0,0,2
169,1.23620766424574,0.644560665963218,1.06096172269899,0.270175830065273,0.586914749583229,7,8,10.3971584513783,4,0,0,1,0,3
170,1.33753565093502,1.39854133767076,0.873237080033869,0.667419656645507,0.358550284290686,7,8,13.5177381313406,3,0,0,1,0,3
171,1.26617186516523,0.853278929623775,1.27783477173653,1.89914398763794,4.03138730907813,7,8,12.5376910432242,6,1,0,0,0,1
172,1.3496502302587,1.39897922221571,0.955920706083998,1.3538268210832,4.97035541455261,7,8,11.2090296973474,7,0,1,0,0,2
173,1.83139976998791,1.18714232612401,1.41472564062569,1.754381873901,1.78712388151325,7,8,7.05807866575196,3,0,1,0,0,2
174,1.48374072648585,0.597908855159767,0.636403888044879,2.25235431361943,3.55138658313081,7,8,8.23782188957557,4,1,0,0,0,1
175,1.3480469645001,0.47991637964733,0.555201253597625,0.780040694284253,0.167995082447305,7,8,6.72040364239365,6,0,0,0,1,4
176,1.10558081092313,0.675637345504947,0.99728781930171,1.74537909072824,4.68225592747331,7,8,1.49240523157641,3,0,0,0,1,4
177,1.75790975708514,0.40733039767947,0.414265574514866,0.319922671630047,3.62889676121995,7,8,5.65281484276056,2,1,0,0,0,1
178,1.47461060201749,0.980780436075293,0.588247197354212,0.711869091982953,4.57045775139704,7,8,3.63974141841754,5,0,0,1,0,3
179,1.72051417338662,0.331683838344179,0.811264712619595,2.29825726791751,2.16266619157977,7,8,13.9679160020314,5,0,0,1,0,3
180,1.29066848591901,2.05753662679344,1.17738026219886,0.205839946889319,2.13398723397404,7,8,15.0086058243178,4,0,0,1,0,3
181,1.88361149677075,2.03310223680455,1.26163956790697,0.68319655796513,2.7744873741176,7,8,16.2454540408216,7,0,1,0,0,2
182,1.58225287520327,1.64863062649965,0.445834218803793,0.975984114012681,4.32581079541706,2.3,2.3,10.1289043491706,3,0,0,1,0,3
183,1.80884240567684,1.02045663241297,0.870109285227954,1.65014844052494,0.307702434947714,7,8,14.5718486546539,7,0,0,0,1,4
184,1.3724474827759,1.37114804519806,0.975307158171199,1.64852916125674,4.01992319733836,7,8,13.3276795288548,4,1,0,0,0,1
185,1.49099274189211,1.11460386619437,0.439051268785261,1.2309942240594,1.11379332491197,7,8,16.3485283493064,3,1,0,0,0,1
186,1.15539414226077,0.943087849090807,1.31978871624451,0.779920551436953,4.22937561059371,7,8,4.19131067488343,1,0,0,1,0,3
187,1.63596066110767,0.736842956580222,1.32359558630269,1.32731227756012,3.85137731558643,2.3,2.3,8.03276394680142,2,1,0,0,0,1
188,1.59626818750985,1.49758939091116,1.05329672449734,1.4431914300425,0.68086544633843,7,8,1.93868816178292,6,0,0,0,1,4
189,1.12445756350644,0.430161579791456,0.702545400918461,1.45708690257743,2.95225700014271,7,8,15.1466696457937,7,0,1,0,0,2
190,1.36933208839037,1.49258706024848,0.752453711652197,0.864912451175041,3.21230144007131,7,8,3.14706879062578,5,0,0,1,0,3
191,1.99340159096755,0.983665833435953,1.28997810713481,1.58626693852711,2.92524304590188,7,8,4.67247722530738,5,1,0,0,0,1
192,1.00406001415104,1.26279256781563,0.93469403013587,0.662084088870324,4.63254971895367,7,8,9.0043305857107,4,1,0,0,0,1
193,1.71187942172401,1.69166939721908,1.34775875471532,0.324407681147568,2.8039641038049,7,8,15.8653879277408,2,1,0,0,0,1
194,1.7693055414129,1.36995855739806,0.935819997428916,0.44450404131785,3.9340247574728,7,8,14.7060221959837,3,0,0,1,0,3
195,1.14475320721976,1.72859922770876,1.43411120118108,2.20386297262739,1.67302868678235,7,8,2.95965868514031,3,1,0,0,0,1
196,1.20930989296176,1.14565944827627,0.907264916365966,1.67455620334949,2.26787757594138,7,8,2.20590910641477,2,0,1,0,0,2
197,1.5430062499363,0.794570533442311,0.654588909447193,1.48087330991402,4.50305473990738,7,8,12.958582690917,2,0,1,0,0,2
198,1.18953296239488,0.451061904826202,1.36004578680731,0.264690228854306,0.500746238976717,2.3,2.3,14.4106476833113,6,0,1,0,0,2
199,1.60746122384444,0.942783280531876,0.860256438748911,2.24577425750904,1.00842973566614,2.3,2.3,0.145870172884315,2,1,0,0,0,1
200,1.23385863634758,0.477640156564303,0.894220101949759,0.708957650559023,4.89634244237095,7,8,0.565882940310985,4,0,1,0,0,2
201,1.92405565199442,1.42705048806965,0.95517302385997,0.570050269691274,3.61240070778877,7,8,2.9305248116143,4,0,0,0,1,4
202,1.10608589323238,1.18210222653579,1.1422484861454,1.32262072807644,3.48485125810839,7,8,1.84444335428998,5,1,0,0,0,1
203,1.58710793708451,1.53044980624691,1.40544227142818,0.64676739347633,1.71784551348537,2.3,2.3,15.7678122944199,4,0,1,0,0,2
204,1.78969293972477,1.99342735123355,1.36014299553353,1.35735622232314,0.645016978960484,7,8,1.92017607484013,3,0,1,0,0,2
205,1.71828151121736,1.46650928382296,0.614571633795276,1.26541431762744,2.40573021583259,7,8,9.45974222989753,3,1,0,0,0,1
206,1.5985344350338,0.472384314867668,1.28590016274247,2.21498630715068,4.8558283795137,2.3,2.3,4.80187855521217,6,0,1,0,0,2
207,1.481579198502,0.611639524926431,0.442597575415857,2.2554398114793,0.438246679259464,7,8,13.0209504291415,2,0,0,0,1,4
208,1.48242371878587,0.420872882846743,1.29905970969703,2.49011005749926,0.353438741294667,7,8,1.45941683929414,5,1,0,0,0,1
