"ID","TVA","TVB","TVC","TVD","COSTA","COSTB","COSTC","COSTD","tiempoxid","c1","c2","c3","c4","Choice"
42,1.69733024854213,0.955279318685643,0.491183096240275,1.45061140810139,3.33760916721076,7,8,12.4804451465607,3,1,0,0,0,1
43,1.83070558053441,1.61031034816988,1.23603304328863,0.854228866077028,2.41726199397817,7,8,15.2244474333711,5,1,0,0,0,1
44,1.46783644403331,1.15694080740213,0.574591342755593,2.01263405114878,4.38966515823267,7,8,16.7455333624966,8,1,0,0,0,1
45,1.84180193673819,0.974451058334671,1.22776365668979,2.0856818822911,1.75269781961106,7,8,13.1289418595843,5,0,0,1,0,3
46,1.54011629638262,1.17730434052646,0.892495519830845,2.48034398767631,2.41956757497974,7,8,13.6397822499275,1,0,0,1,0,3
47,1.89906405727379,1.64677150724456,0.655513403355144,1.48075693384744,1.04996397392824,7,8,1.30028469348326,3,1,0,0,0,1
48,1.31762766465545,1.29329031936359,1.09702652457636,0.953252658573911,0.16421849373728,7,8,9.38166810013354,5,1,0,0,0,1
49,1.37424201960675,1.57833917632233,0.83303086264059,1.49216443647165,4.1821101680398,7,8,12.9727971330285,4,0,1,0,0,2
50,1.20230601960793,0.436831779871136,0.440067268535495,1.91353389914148,1.59407019265927,7,8,3.17016310896724,6,1,0,0,0,1
51,1.71852124528959,0.889459336013533,1.33680494865403,1.84814152340405,4.54637171351351,7,8,15.0803056214936,4,0,0,1,0,3
52,1.54439040622674,2.18936900189146,0.727858235593885,1.61904516392387,0.751117534236982,2.3,2.3,9.73559868056327,4,0,0,1,0,3
53,1.68690661224537,1.92853939710185,1.3952800237108,2.20589245238807,2.19618469127454,7,8,13.063518804498,3,0,0,0,1,4
54,1.38160211779177,0.726226915721782,1.01051112781279,0.239046310773119,4.50196751160547,7,8,4.19198975572363,4,1,0,0,0,1
55,1.70981606165878,2.12862572516315,0.481531757721677,1.03752728861291,1.22419439605437,7,8,15.3744936673902,6,0,0,1,0,3
56,1.62040410307236,0.380640795361251,1.24090164424852,1.78541400525719,3.47608700627461,7,8,8.4275281378068,4,0,1,0,0,2
57,1.71483413968235,1.6177000556374,0.417620349326171,1.8954806316644,2.99693660461344,7,8,7.75623251404613,1,0,0,1,0,3
58,1.98855738970451,0.691293140454218,0.4165243498981,1.4067958972184,3.12821506988257,7,8,14.591660041362,5,1,0,0,0,1
59,1.63666826300323,0.514068787568249,1.05958231731784,0.235176659561694,4.59817171213217,7,8,14.6820558160543,4,0,0,1,0,3
60,1.74170542694628,2.12166534443386,0.955582068441436,1.0562117655063,0.352845721645281,2.3,2.3,9.94183691684157,4,0,0,0,1,4
61,1.87948953220621,1.05067119200248,0.698013836634345,1.68243946919683,0.451743761077523,7,8,7.3118239492178,3,0,0,1,0,3
62,1.22400446725078,0.383689691289328,0.572621073573828,2.25623069941066,3.2559446268715,7,8,8.60307822749019,5,0,1,0,0,2
63,1.86697346181609,1.75859854994342,0.592245710128918,1.95777637842111,1.24251157278195,2.3,2.3,0.479063216596842,6,0,1,0,0,2
64,1.11466780491173,0.381038454454392,1.27692156091798,1.97772946893238,3.76027920283377,7,8,6.60003183921799,5,1,0,0,0,1
65,1.88959628972225,1.37243598958012,0.93823946393095,2.00561473132111,0.949459169059992,7,8,9.48788940254599,5,1,0,0,0,1
66,1.3164826342836,0.447348067094572,1.49449422194157,0.295624940679409,4.45107879932038,7,8,1.97274594660848,3,0,0,0,1,4
67,1.42867722874507,0.533067328180186,1.49023054747377,2.37455527656712,2.61542523396201,7,8,11.9636040553451,3,0,0,0,1,4
68,1.73743043863215,1.51988138209563,0.473670687829144,0.616187140857801,3.84105614037253,7,8,1.52362523507327,7,0,0,0,1,4
69,1.25004834053107,0.81615551840514,0.536280824476853,0.8483420684468,3.11725896433927,7,8,0.129013566300273,5,0,0,0,1,4
70,1.08943725330755,1.6315434893826,1.07599343473557,1.88272394144442,1.89903675811365,2.3,2.3,5.06686324160546,5,0,0,1,0,3
71,1.99253610707819,1.02517501420807,1.09475211421959,0.649720487440936,4.18539895908907,7,8,13.2244585664012,5,1,0,0,0,1
72,1.4838929483667,1.10281223529018,1.02121790451929,1.45742248021998,3.06286455714144,7,8,0.877086400520056,3,0,0,0,1,4
73,1.54455249174498,1.93938542287797,1.06744976751506,0.5931231896393,3.3258067490533,7,8,1.12525312928483,3,0,0,0,1,4
74,1.81566242291592,0.602316397242248,0.985596753051505,2.2672325137537,1.76660849014297,2.3,2.3,6.63618606794626,7,0,0,1,0,3
75,1.27311171172187,1.83282079782803,0.749731630925089,2.15193846805487,4.26998944836669,7,8,17.0605064705014,5,0,0,1,0,3
76,1.44982277811505,1.86502135870978,0.920187875209376,1.65247860727832,1.7179102555383,7,8,14.3963892026804,4,1,0,0,0,1
77,1.94943255721591,1.1030172514962,0.680564059037715,0.540562573052011,2.79699539765716,7,8,14.6723520322703,4,0,1,0,0,2
78,1.60405096923932,1.39218095939141,1.31167625000235,0.372095799259841,1.25048650894314,7,8,3.48808804666623,3,0,0,1,0,3
79,1.24341672868468,1.75043978164904,0.521651605889201,0.977066220575944,2.71753952722065,7,8,1.5691571412608,3,1,0,0,0,1
80,1.25312433205545,0.848262092052028,0.70744163885247,1.36266974848695,1.23887390480377,7,8,15.8523914432153,5,1,0,0,0,1
81,1.34962844429538,1.6476503796177,0.742127855936997,1.48269201167859,3.6010779789649,7,8,13.8729918161407,4,1,0,0,0,1
82,1.6929406945128,1.67365515965503,0.682258086791262,2.26801996959839,3.10584510094486,7,8,12.4770835717209,5,0,0,1,0,3
83,1.51954609341919,0.509898347384296,0.470239707152359,1.12966210935265,3.61900514690205,7,8,2.43091807840392,5,0,1,0,0,2
84,1.55293238698505,1.95437060163822,0.537394994404167,0.837307180440985,3.55649733333848,2.3,2.3,12.1220894535072,4,0,0,1,0,3
85,1.12036750023253,1.98072535505053,0.647221327386796,1.21832308699377,1.64339177892543,7,8,7.49974687211215,4,0,0,1,0,3
86,1.35155092692003,0.593487629434094,1.39683666361962,1.19471283636522,3.95496914046817,2.3,2.3,5.39615125302225,3,0,0,1,0,3
87,1.2081770254299,2.04983247998171,0.977863742061891,0.615347179281525,2.30386708630249,7,8,6.57063972344622,5,0,0,0,1,4
88,1.60231358674355,0.722395392996259,1.11233130965848,1.58022474700119,2.88914593984373,7,8,9.36242503998801,4,1,0,0,0,1
89,1.86195667879656,1.49710598918609,1.18592723661568,2.03199195174966,0.64664522651583,7,8,10.0037906435318,4,0,0,1,0,3
90,1.20902099949308,1.99894795983564,0.826943193469197,1.69297580712009,4.90176444640383,7,8,17.594498750288,5,1,0,0,0,1
91,1.77904241043143,1.70105276973918,0.675667506596074,0.834084248100407,2.11819155840203,7,8,12.8127052006312,4,1,0,0,0,1
92,1.53812375036068,1.9048000178067,0.908632716722786,2.40020764286164,2.36421230598353,7,8,0.909741188865155,5,0,0,0,1,4
93,1.47346264752559,1.07250738143921,1.22414112549741,1.76825794167817,4.21645317343064,2.3,2.3,8.72024614457041,5,0,0,1,0,3
94,1.81106414529495,1.02383818083908,0.646825336152688,1.65878499343526,2.55956553621218,7,8,3.95241303602234,4,0,0,0,1,4
95,1.85645542736165,1.13371936939657,0.732449784269556,2.39564098995179,3.79209306440316,7,8,12.9171083676629,7,0,0,1,0,3
96,1.55155569757335,1.86203566845506,1.05281634430867,0.819300497020595,2.63704738696106,2.3,2.3,10.1676346343011,4,0,1,0,0,2
97,1.53336443239823,0.84664144651033,0.692593083204702,1.90657774813008,3.22522808797657,7,8,6.23560706572607,4,0,1,0,0,2
98,1.08584342896938,0.703587555442937,0.634411457856186,2.1639622045448,2.7717292541638,2.3,2.3,11.9616689714603,5,1,0,0,0,1
99,1.76727348170243,1.48592712820973,0.947548285964876,0.295683193509467,0.530162384966388,7,8,1.73490701336414,5,0,1,0,0,2
100,1.40899862977676,2.17639889619313,1.09968247495126,1.08382246363908,2.42020331439562,7,8,15.0212082378566,5,1,0,0,0,1
101,1.55704807909206,1.32877142089419,0.513129290868528,2.17241209885105,0.0646229414269328,2.3,2.3,12.7548708650284,4,1,0,0,0,1
102,1.29690230754204,0.377261143410578,0.419689131877385,1.81519142538309,2.93789610266685,7,8,0.303214949090034,5,0,0,0,1,4
103,1.86187878507189,1.53246100540273,1.31015532412566,1.90266967939679,2.25383463897742,2.3,2.3,8.90508959395811,4,0,1,0,0,2
104,1.43532901303843,1.14324792248663,0.936868114606477,0.358190000476316,0.592981174122542,7,8,11.4473135336302,3,0,1,0,0,2
105,1.16551019111648,1.05223102071323,1.488476941525,2.28266143340152,0.412857045885175,7,8,17.0202703806572,6,1,0,0,0,1
106,1.93781094322912,2.16752455634996,1.34884265251458,0.23679091038648,2.1519389830064,2.3,2.3,17.8740537995473,4,0,0,0,1,4
107,1.08098085178062,1.57020386822987,1.08274913015775,0.520818100823089,0.107913792598993,7,8,3.32773462403566,3,1,0,0,0,1
108,1.22271876991726,1.42381105674431,0.638930873130448,0.843770727678202,2.63688183156773,7,8,12.0654753218405,4,0,0,0,1,4
109,1.60721333976835,0.444618614250794,0.757346463622525,0.439904085546732,1.43445794819854,7,8,11.9511832231656,2,1,0,0,0,1
110,1.06277451338246,1.72086890006904,1.33889220084529,1.20378777529113,3.82947507197969,7,8,9.50136816920713,4,0,0,0,1,4
111,1.22086540213786,1.20383416158147,1.21305594206788,1.62155140866525,0.457732157083228,2.3,2.3,6.14935966255143,3,0,1,0,0,2
112,1.31295189401135,0.493004492833279,0.539205661718734,1.27890077796765,3.06264830520377,7,8,11.3437398229726,3,0,0,0,1,4
113,1.91367220343091,1.35261415212881,0.996476271795109,1.88294909789693,4.19775609509088,7,8,1.78899933211505,6,1,0,0,0,1
114,1.01352575910278,2.02052369201556,1.34940347059164,0.91829486375209,0.842946923803538,2.3,2.3,16.7056030193344,3,0,1,0,0,2
115,1.12137351022102,0.460535812261514,1.30289994522464,0.8946423699148,1.35363856563345,7,8,14.7199282133952,6,0,1,0,0,2
116,1.11335009615868,1.97818111844826,1.44359526184853,1.2207297835499,1.61505567491986,7,8,3.0066041406244,5,1,0,0,0,1
117,1.37236054753885,2.15477881028783,1.0741680857027,2.42597205080092,3.13018870772794,7,8,13.9744009003043,4,1,0,0,0,1
118,1.82060414017178,0.347110614087433,1.38539416443091,0.484954614797607,1.99089323403314,7,8,11.0893940557726,6,0,0,1,0,3
119,1.30349740432575,2.00216266841162,0.61505648419261,0.449059404595755,4.68433936010115,2.3,2.3,2.18087643524632,3,1,0,0,0,1
120,1.76088179904036,1.51976924673654,1.47600222572219,2.29979270498734,2.1805982652586,7,8,12.784797004424,5,0,1,0,0,2
121,1.95127484784462,1.36536332264077,0.915099056414329,1.61896711220033,0.0647984782699496,2.3,2.3,10.0402974318713,2,1,0,0,0,1
122,1.49858461413532,0.91026171585545,0.723773107980378,1.22174250991084,4.64588255039416,7,8,15.4909586068243,5,0,1,0,0,2
123,1.70224359212443,0.690299858013168,0.873475843318738,0.732152677606791,1.25412824680097,2.3,2.3,14.6263037924655,4,1,0,0,0,1
124,1.41628242004663,1.09593178478535,1.32950193004217,1.94225825986359,3.43094096751884,2.3,2.3,0.126661109738052,5,0,1,0,0,2
125,1.39041442913003,1.24978764872067,0.686337428796105,1.57847178021912,2.76665349840187,7,8,4.70713138673455,7,1,0,0,0,1
126,1.48504302743822,0.424041308485903,0.729420605278574,1.54492331456859,3.60252772690728,7,8,6.98671414051205,7,1,0,0,0,1
127,1.20522074913606,1.79115713415667,0.684627760434523,0.542483186209574,0.310284695588052,7,8,16.3622313109227,3,1,0,0,0,1
128,1.46037708548829,1.8024893459864,0.9656071229605,2.17611918139737,2.5301328941714,7,8,2.74511955678463,5,0,0,1,0,3
129,1.44711274816655,1.87262752626557,0.430365810869262,1.64481838475913,1.3183411618229,7,8,11.911113191396,5,1,0,0,0,1
130,1.37371435877867,0.78327486293856,1.2888961493969,1.60377888469957,0.873060851590708,7,8,9.42937253694981,3,1,0,0,0,1
131,1.9980137522798,0.501463643019088,1.1211684667971,0.783244332182221,0.975703414296731,7,8,12.5057603884488,5,0,0,1,0,3
132,1.82579474383965,0.386883618263528,1.41435025911778,1.31447143240366,2.49323683092371,7,8,17.7383575807326,6,1,0,0,0,1
133,1.57443900103681,1.42248535626568,0.624298396520317,2.08615198980551,2.46453634114005,7,8,4.03676626319066,4,0,0,1,0,3
134,1.37608158402145,1.56936710716691,1.39611291189212,0.635993196256459,2.02669185120612,7,8,3.57053452916443,1,0,0,1,0,3
135,1.19071403704584,1.05936657569837,1.14886443133,0.364993951376528,4.28489868645556,7,8,9.54862411133945,4,1,0,0,0,1
136,1.09430081094615,0.385816096351482,1.24104712605476,0.718841462000273,1.7721958970651,7,8,15.1232938296162,4,0,1,0,0,2
137,1.70468920050189,1.18564087629784,0.601585160545073,1.53203690228984,2.02641292707995,7,8,17.8645286927931,4,1,0,0,0,1
138,1.29861908149906,2.04678877624683,1.10775171560235,0.411514925467782,1.21864637127146,7,8,13.4680074406788,3,0,1,0,0,2
139,1.09692174755037,0.581370309507474,0.821915812767111,0.81255784064997,4.24302359228022,2.3,2.3,4.7065699249506,3,0,0,0,1,4
140,1.81443576957099,1.49759574478958,1.45692640268244,0.280123777990229,1.68181312503293,7,8,7.74238460836932,7,1,0,0,0,1
141,1.02034105057828,0.503025264246389,0.709926691208966,0.507510407269001,1.05488688685,2.3,2.3,13.4262184188701,4,0,0,1,0,3
142,1.35124916187488,0.387779575726017,0.434356949618086,0.463697029859759,0.749928951263428,7,8,7.48009176179767,4,0,1,0,0,2
143,1.64437750680372,1.04928062958643,0.796997356577776,2.40448465903755,0.231960717355832,7,8,16.8665790455416,6,0,1,0,0,2
144,1.06267347466201,1.82701662832405,1.1925269406056,0.358315998059697,3.7706842366606,2.3,2.3,5.20308673661202,4,0,0,1,0,3
145,1.75677658477798,1.73167187005747,0.661840689694509,1.1509351459099,1.16758458199911,7,8,8.12004134338349,2,0,0,1,0,3
146,1.64573229686357,1.80080332225189,0.584962723194622,0.344379150914028,4.8342979082372,7,8,4.27315276348963,3,1,0,0,0,1
147,1.9574247894343,0.303381543117575,1.06604545072187,1.23850605234038,1.93786521092989,7,8,13.1579717304558,4,1,0,0,0,1
148,1.91357312910259,0.713348192535341,0.78070178127382,0.439033321407624,2.79413576703519,7,8,1.99366361880675,5,0,1,0,0,2
149,1.60285450797528,1.20423818870913,0.707228783005849,2.43132316926494,0.919653566088527,7,8,8.61868943832815,5,1,0,0,0,1
150,1.26389549183659,1.59339300598949,1.21630830417853,2.42415151437744,2.19444668735377,7,8,11.5085185971111,5,0,0,1,0,3
151,1.19737725914456,1.65968394894153,0.800008529494517,1.33092539301142,1.5480913198553,7,8,6.94113374501467,4,1,0,0,0,1
152,1.86075043049641,1.70393475282472,0.652432410256006,2.48210574539844,4.6978954912629,7,8,4.9202541494742,4,1,0,0,0,1
153,1.40003473078832,1.09964131596498,0.772325553512201,2.04628563309088,2.49618093599565,7,8,0.1278908229433,4,0,1,0,0,2
154,1.0483356800396,0.787072283169255,1.45802746445406,1.72674727218691,1.42829456250183,7,8,12.6470768325962,5,0,1,0,0,2
155,1.80595968314447,1.63778049943503,1.04158990776632,0.301918844087049,2.29410116910003,7,8,10.3223483688198,7,0,0,0,1,4
156,1.18143136310391,0.790465641766787,1.41675350773148,1.13694894611835,4.88178309635259,7,8,11.2551697483286,6,1,0,0,0,1
157,1.49353749398142,1.58223227721173,1.34802689705975,1.88212152374908,3.66211130167358,7,8,9.1921246452257,5,0,1,0,0,2
158,1.31969877518713,1.51430709443521,0.612653204333037,0.828355282009579,0.670561358565465,7,8,10.0588142210618,1,1,0,0,0,1
159,1.64206386706792,2.02800100585446,1.1991521432763,2.17873720002826,4.30419445037842,7,8,5.0440719332546,5,0,1,0,0,2
160,1.53760946751572,2.15812834911048,0.543665662198327,1.16529772120994,3.11098264181055,7,8,5.66675967676565,4,1,0,0,0,1
161,1.6238073669374,1.89014530044515,0.817239673575386,0.345216572564095,0.408329763449728,7,8,12.3217727355659,4,1,0,0,0,1
162,1.49868688429706,1.84842741093598,1.1487308349926,0.871596055733971,4.90008606109768,7,8,10.4305859380402,4,0,0,1,0,3
163,1.09654175513424,1.59556369532365,1.05412706383504,2.28655636445619,4.63439714163542,2.3,2.3,15.394544173032,6,1,0,0,0,1
164,1.84188755764626,0.442207553400658,1.47948999833316,0.26119846329093,1.80003594607115,7,8,16.5941568324342,5,0,1,0,0,2
165,1.24939889181405,1.57220082811546,1.35885798751842,1.85898228564765,4.9023475497961,7,8,0.960821529384702,4,1,0,0,0,1
166,1.79730253107846,0.491144206142053,1.1517603113316,0.697157341358252,0.752210362115875,7,8,6.08766212454066,5,0,0,0,1,4
167,1.05840883823112,1.94770290320739,1.11916671458166,1.29038778194226,4.43576352205127,7,8,14.68931678636,5,1,0,0,0,1
168,1.66545785870403,1.33848593961447,0.966709932964295,1.88925442213658,3.01617883960716,2.3,2.3,10.7566214022227,4,0,0,1,0,3
169,1.52457612613216,1.75148086748086,0.680290902242996,1.32014125082642,3.55832840548828,7,8,7.82035693991929,2,1,0,0,0,1
170,1.35802601533942,1.01287509559188,0.969791938480921,1.83669718729798,4.59737035213038,2.3,2.3,13.9605383304879,5,0,1,0,0,2
171,1.82462508277968,0.519717747787945,0.742880057031289,0.453629859094508,2.04852689174004,7,8,0.122665112838149,3,0,0,1,0,3
172,1.72672847751528,0.799499575304799,0.559809405100532,0.624423984461464,0.802639462053776,2.3,2.3,13.2460742122494,4,1,0,0,0,1
173,1.44103461131454,1.9607613770524,0.446446495503187,0.660248084226623,4.83256131177768,2.3,2.3,6.00047521898523,7,0,0,0,1,4
174,1.46317746886052,1.44979334981181,0.46537789371796,1.10093068149872,2.31731293722987,7,8,16.9092055787332,7,0,1,0,0,2
175,1.58729336853139,0.482081147306599,0.737690024147742,2.49990351011511,4.49118739110418,7,8,2.38475817488506,4,0,1,0,0,2
176,1.33422077656724,1.99922963487916,1.15849310941994,0.313676558784209,0.0451489922124892,7,8,16.6052229856141,4,1,0,0,0,1
177,1.52924219029956,0.867347379936837,0.7963483447209,2.3150393095566,0.221314545487985,2.3,2.3,15.180881364271,3,0,0,1,0,3
178,1.84503715112805,2.00047498664353,0.428603530605324,2.27573022807483,0.580342705361545,7,8,11.0378559082747,6,1,0,0,0,1
179,1.71483955415897,1.47336451699957,1.10610911804251,2.04950545465108,0.333252621348947,7,8,10.8752581891604,5,1,0,0,0,1
180,1.68801042553969,0.412376521574333,0.779604527400807,2.20370069367345,0.650451582623646,2.3,2.3,1.21064551966265,4,0,1,0,0,2
181,1.49258039006963,0.895135198137723,1.06829746162985,1.03171495585702,2.58719442295842,7,8,3.37847446231171,6,1,0,0,0,1
182,1.91740909498185,1.32147558298893,0.62931402544491,1.50310909417458,3.82151560974307,7,8,2.2815036973916,3,0,0,0,1,4
183,1.51422316092066,1.15156547315419,1.1863742751535,1.13238077824935,0.085496089886874,7,8,4.66933866357431,3,1,0,0,0,1
184,1.37752314377576,1.43710816621315,0.752958024898544,2.01417550360784,0.879945777123794,7,8,7.19283153489232,4,1,0,0,0,1
185,1.74948315066285,1.70977777685039,1.10215752453078,1.67148574369494,1.63614451303147,2.3,2.3,3.5634822640568,3,1,0,0,0,1
186,1.15973097807728,2.05719173368998,1.48682678323239,0.900767496484332,2.96415290096775,2.3,2.3,15.3285988834687,3,0,0,0,1,4
187,1.71281373593956,0.752476422488689,1.31602806139272,1.41087434825022,2.03016308718361,7,8,16.3415438267402,4,1,0,0,0,1
188,1.49087590188719,1.64396875808015,1.03327650853898,1.82860850284342,3.23724265559576,7,8,1.54591241804883,6,0,0,0,1,4
189,1.26905772881582,1.41240093547385,1.32099715266377,0.419995710696094,4.47456729831174,7,8,14.8231880678795,4,1,0,0,0,1
190,1.57519143843092,1.73765741374809,1.30648111123592,1.19632002969738,1.49561506812461,7,8,0.0309483585879207,6,0,0,0,1,4
191,1.94281665980816,1.64697252169717,0.654885356710292,1.24462227979675,3.17039660876617,7,8,13.7015517759137,6,1,0,0,0,1
192,1.4563059352804,0.554037235770375,0.688146185246296,1.08488998771645,2.23589127534069,7,8,5.86458484176546,3,1,0,0,0,1
193,1.94591735536233,0.576846246328205,0.920608661323786,0.825267498590983,2.23050047527067,7,8,4.69228637823835,5,0,1,0,0,2
194,1.50465631694533,1.64043278028257,1.1447769702645,1.80765300311614,3.62923120264895,7,8,2.90119084948674,5,0,0,0,1,4
195,1.25001308810897,0.533141970657743,0.905253075319342,0.275472374656238,3.0473382701166,7,8,14.4528835988604,3,0,0,1,0,3
196,1.36284412979148,0.90517640078906,1.30700183906592,0.983210093225352,3.649339559488,7,8,6.54920917935669,5,0,0,0,1,4
197,1.36898212064989,1.55659730457701,1.35066132927313,0.70346254510805,1.12385580665432,7,8,9.44340630294755,5,0,0,0,1,4
198,1.95670317392796,2.02251970521174,1.26702013376635,0.687780211190693,3.64819661830552,7,8,4.98773205745965,2,0,0,0,1,4
199,1.03259282768704,1.78237382026855,0.698301179311238,2.36442239384633,0.454362718155608,7,8,16.8236286230385,4,0,0,1,0,3
200,1.87470956007019,1.13173073551152,0.660341137018986,0.495301658869721,4.49763125390746,7,8,6.45717603340745,8,1,0,0,0,1
201,1.37060929182917,1.27726620738395,1.07153661467601,1.52502565528266,1.85390489525162,7,8,5.29529974563047,3,0,0,0,1,4
202,1.85039524664171,1.08372980339918,0.774834254384041,2.09150315700099,2.08740230184048,7,8,9.70006343442947,5,1,0,0,0,1
203,1.1591046967078,0.830699936277233,1.15004651185591,2.49097969653085,3.38770583155565,2.3,2.3,12.34181153588,2,0,1,0,0,2
204,1.52029088395648,2.12125391543377,1.38889964730479,0.652431426779367,0.230831436347216,2.3,2.3,12.656920443289,3,0,0,1,0,3
205,1.92632675287314,1.68987014633603,1.24321604752913,0.69245586511679,2.95574438176118,7,8,11.1308655291796,4,0,0,1,0,3
206,1.75718720303848,1.24956123158336,1.05366717223078,1.37875088027213,4.16761173983105,7,8,16.1578370765783,3,1,0,0,0,1
207,1.85848906589672,0.308489615446888,0.788595171179622,0.992609052942134,3.85335528058931,7,8,15.0512067172676,5,0,0,0,1,4
